"a","h"
5.90254859430126e-07,1846.26143905829
6.41476158487921e-07,14364.2384720973
3.37611300112191e-06,9310.14666461136
1.55547976687787e-06,8811.42181949552
2.88031779332599e-06,8002.33889616801
3.36334695364952e-06,9675.11534369575
3.09637118388551e-06,7521.22857702393
2.3813179828241e-06,4536.82470782406
1.5062875912271e-06,5951.73960939418
2.8051489248307e-06,12288.5182185955
9.37760277562263e-07,13316.2889040077
2.18460429826871e-06,7469.74570602926
1.93391732278431e-06,3903.71020986622
9.37851639462713e-07,8617.68090911484
2.2483249072966e-06,13277.958154865
3.86813054225389e-06,13206.5135523294
1.65896721306397e-07,5642.49591634445
3.1098859470061e-06,9652.52336884578
8.09424492725621e-07,3894.19848707091
4.268541112002e-06,14058.6096593402
2.78862679231255e-06,12107.1174956921
3.28724060574034e-06,6436.78608047239
5.83793523218095e-07,11709.5927581993
1.10151269456505e-06,7181.60303923616
7.88799166201226e-07,4365.00541634829
5.9715173678038e-07,13870.4003409638
1.64315805336448e-06,6046.19076629471
2.64121779580389e-06,5415.58383234896
8.82142777184273e-07,11805.1266655709
4.45699309635687e-06,8965.95203602785
5.87436247426985e-07,8358.11621879171
2.3731198041941e-06,1522.0206018615
2.90530671194441e-06,14148.9458661913
2.20321057330344e-06,1816.75832060527
3.24803770675647e-06,2572.60535501056
3.0081446367984e-06,11848.6458375401
4.23418969898308e-06,9814.29286189613
1.16565365774518e-06,3576.51206851942
3.65501314268253e-06,4838.03221603384
4.18232846735582e-06,1474.52288849358
1.79254357950105e-06,8511.71898242596
2.05927619396001e-06,6904.3914122731
4.0290997046212e-06,5646.08867447565
3.8060283623893e-06,14257.9711540753
4.12215206888483e-06,11126.7817069197
3.82798003034981e-06,10726.9456902477
3.14618470710862e-06,12023.7564471723
7.13922298359079e-07,5372.10529028182
2.21121012119294e-06,12410.3820381851
4.34457325584317e-07,12064.8903532444
4.07551741374278e-06,1458.08125569554
4.1806323862051e-06,13345.2914966471
1.03530679506436e-07,5799.85795332049
2.04553833654256e-06,6711.33379079339
3.88627229854862e-06,14558.5010502711
1.28399563700322e-06,3294.2962793174
4.29075075696736e-06,9138.9286773064
1.22211420043654e-06,930.790754451937
4.4534544649095e-06,6576.96451756716
3.41242379974072e-06,2301.5332540642
3.37846568314855e-07,5637.81458791197
1.70969295679762e-07,7546.66171467655
4.41977910107081e-06,12567.8863614999
1.37661962249895e-06,1906.72556724169
3.46689083867671e-06,9794.58309496673
3.46398916229154e-06,7464.51520685188
3.83880140348673e-06,5556.20430426266
1.90373876299976e-06,2776.32757360494
4.47424980667317e-06,1695.14601637719
1.48560014056425e-06,5774.38514212396
3.34399968813251e-06,5206.88173143863
3.91070528768019e-07,13224.6057570272
4.439395630299e-06,5322.5900221803
7.34626952515139e-07,1098.70876873017
5.02844977595005e-07,12412.1796407764
2.61719113978115e-06,11452.1965536085
1.57288463366499e-06,2973.28278298635
4.15560498617253e-06,13044.316985848
4.26331385379081e-06,522.850137603356
3.7574544739771e-06,7882.23605848406
2.73544479729682e-06,2166.55290207524
3.04441788314674e-06,8805.5001150868
2.36606170502024e-06,6297.06631406193
1.75481921356233e-06,11794.8898327794
1.85496567574209e-06,11069.7174384268
4.03590716861802e-06,7357.31927196583
3.07879033516394e-07,2419.07442373608
1.67154913505586e-06,11406.0582776895
3.99067688599013e-06,14037.490724343
2.29608159951757e-06,5420.37580902596
3.6877332470141e-06,10925.081698923
1.05610464179936e-06,4589.61852448985
1.37069037872572e-06,2575.43716524404
6.00129614626973e-07,7859.78051270517
3.06776145398246e-06,8825.3097856971
2.04680357430545e-06,4737.48540987118
3.21336807636667e-06,2838.01111276239
1.44285194578368e-06,13408.2112766383
3.55871741608664e-06,2322.57181754726
3.41747590959207e-06,7849.28634812535
3.50639619781673e-06,9714.25559377536
2.62888530163323e-06,8057.35762369135
3.63714159517083e-08,13952.5171472342
1.90038415934006e-07,13209.9380935453
4.50675154419087e-06,9871.08506864461
4.48019570919597e-06,5954.18268560407
1.60858087436245e-06,6253.50230898016
6.08389010551199e-07,2484.49199995427
3.84689351744688e-06,9662.72915573636
2.75230719284491e-06,1565.61079617895
3.12777242028168e-06,4506.58632019761
1.94586444107979e-06,12752.1732947333
2.21293789516871e-06,13521.7580484268
1.62751375560802e-06,3257.37711806653
3.14652690488116e-07,12481.9331742432
4.47803492135275e-06,8914.22779523522
4.58900970666405e-07,10103.4693211155
4.16783467988779e-06,4843.48087716016
