"a","h"
0.0120629859997208,0.432488413872883
0.0845941133853321,0.779779632341931
0.0405903295085478,1.63135147487401
0.0860120411383747,1.29465826510266
0.223992402243419,0.98529499606733
0.231841678944876,0.474118754130814
0.0655533468900254,0.799650308649278
0.100763465967411,1.42949849483004
0.135935252922896,1.4033553143548
0.0998963602308286,0.0191479911954573
0.129290541583773,1.53426781610439
0.147568207925754,0.117116688197404
0.0288986495440874,1.07700111139729
0.140180521040791,1.49521755638892
0.194560663907013,0.785249888380144
0.208533372167721,1.41182208978005
0.0753074595754397,1.0358405474458
0.113437346051885,0.0230738589943034
0.130587646890391,0.230771655423601
0.173994312504614,0.296941188199885
0.0794075731252322,0.655459739302967
0.0338375520136255,0.619492266266869
0.23937206519832,1.56424334404529
0.0720689226225574,0.837653681460776
0.234658635829476,0.416823257277094
0.207373865967005,1.61098371073283
0.108069965127361,1.47041237600699
0.0258487278562445,0.142186408224019
0.184851836656371,0.862161788527455
0.175472181522399,1.31315463295112
0.188163572917979,1.07599990427629
0.0571375508967301,1.31004892834291
0.235344228254288,0.716512955262011
0.143971637364321,0.42446431556533
0.1834747301998,0.902969710411971
0.0840584048413933,1.03093515495992
0.0142362138808882,0.879047511159561
0.157525910447816,0.360981863892539
0.0945066246398528,1.38036500232899
0.217194923796081,0.347636190910671
0.128049912889944,1.03923410578745
0.124962765134633,0.774428814667897
0.0994110065236625,1.5002401220366
0.0551614685973117,1.15911277667572
0.155485264082346,0.103179966185721
0.199894659235574,0.800203653890278
0.0777045907448267,0.380590470003451
0.162496733456932,1.41681831580241
0.0783283928749721,1.06830927474308
0.235552046216597,1.29660550945044
0.0973266539922566,1.63204753171877
0.0252280474575769,1.2531867052038
0.0937465502954014,1.37579973279396
0.00369111021453477,1.61808660348776
0.13080350502416,1.35152595625072
0.0693726074376571,0.908733626547071
0.192924023558316,0.777717795652424
0.219550581066869,0.474450929219477
0.0766673755576648,1.02119133527442
0.0761911019951179,0.188625588932176
0.170856177638747,1.6071118740611
0.0618222055230612,0.75866190740084
0.213104440671816,1.22191692470949
