"a","h"
2.70867006918881e-05,1177.91106572323
1.24045050258767e-05,1838.58241177908
3.70520118922926e-05,8455.00489247074
4.01200428587347e-05,12776.9950964622
1.83769368705731e-05,11563.4138168296
4.99687828218397e-05,8888.84625334903
3.91411260246616e-05,10490.0329331719
4.86520567418803e-05,8049.39508975138
2.65197097222395e-05,9996.38196731081
4.46698853239492e-05,11262.894645644
3.95623020280711e-05,118.938672469536
8.05965628458373e-06,9147.20139899209
7.27756125680897e-05,2669.03605582039
1.67742581391279e-05,453.763041205858
6.12598525630757e-05,2584.78102228616
1.77813054523412e-05,1167.65806071408
3.61472520019878e-05,7436.67191817405
1.81754326019119e-05,12539.8591283283
6.94226609102637e-06,2700.17712998545
6.31033565511145e-05,2868.82541964113
3.15181523126066e-05,5337.69182932364
4.26156797718946e-05,3254.91837927595
5.89736770577393e-05,6226.1671756697
2.01192956109978e-05,835.118927309702
8.56883857775666e-06,4544.43951162667
1.1156259585306e-05,5630.82274295809
6.64134726756774e-05,10605.688844382
1.47584241653197e-05,8718.19456505629
6.28410867598206e-05,4754.45415656226
1.68721975575928e-05,12001.8178633337
2.18308389151264e-05,275.209288956998
4.55745602489412e-05,3807.97276957623
1.36781839494593e-06,12345.2727221917
5.28938258319683e-05,1242.23504024877
1.99986821911111e-05,8535.91567210382
2.2486456891872e-05,10711.0432116339
7.04161596919782e-05,8685.16977118608
2.97135042139757e-05,8996.94972208203
6.54940558516253e-05,11054.6349619902
2.48192609880138e-05,3465.71141505647
4.18240301452093e-05,192.909075422424
1.55698467562515e-05,7745.39935260036
3.95319091277383e-05,9975.17557863467
8.71456062372774e-06,9760.04474713314
7.32960041032638e-05,3048.70362667396
2.31383304108791e-05,6081.74551530796
5.46574888122268e-06,4054.17394435599
4.21692476561125e-05,6359.30576363572
4.16935303852521e-05,8981.82483721256
3.15598797099702e-05,3774.65737702712
1.84221132736709e-05,7746.94604427033
6.16535904347878e-05,3787.14908421142
6.72672960828841e-05,6550.73335853037
6.49410661001392e-05,1199.81533879207
1.62014158028178e-05,346.702129502804
4.92676044911165e-05,4580.85033604925
2.28224953434449e-05,3778.79672449601
4.12979475676808e-05,3588.74128377136
5.76256787708029e-06,3257.87686469786
6.04415909658447e-05,5390.46758526953
2.33158109992407e-05,2754.25012666468
7.81679821734317e-06,1746.32276854643
3.03596071233209e-05,10588.9697638457
2.5676391525751e-05,1651.04729011162
5.43893597880993e-05,10409.8539562738
1.5956157611981e-05,2067.48030760894
7.58713587046433e-05,1931.79482154995
3.08294396806322e-05,1103.4382469446
4.54597032867093e-05,11254.1937451959
4.53723441005815e-05,3208.67071966026
6.48727238556612e-05,3299.791912512
6.74390462270044e-05,10565.5409391445
4.89669409968574e-05,10944.3276222581
4.58608041263614e-05,4888.05258382832
5.76012241024002e-05,665.736835232857
3.47938664525449e-05,6387.88727909888
4.59534351393636e-05,1898.73520260956
3.83805569402538e-05,1910.12681370038
