"a","h"
4.99204765610397e-07,126732.136016242
8.89604218844324e-08,37089.9464167256
6.47140371309593e-07,111054.537732524
6.3029156726785e-07,126679.422803052
7.92192715510726e-07,30255.4743065861
9.73739868439734e-07,144273.704415514
2.84817325878888e-07,66290.149351454
1.00222929118574e-06,23574.5526907098
8.1820715114288e-07,56266.7073539764
1.04452690594643e-06,19805.1395278623
4.8262132328935e-07,118554.779612779
4.3418222120963e-07,116622.092394258
1.04512418070063e-06,72882.9257645225
7.48427914466709e-07,26299.7228694895
7.66481901576742e-07,6476.31790204585
3.27915463060141e-07,20573.0864749724
7.36538265641779e-07,139365.526172155
4.13726019732654e-07,39813.6231735462
6.30641661226749e-07,119499.579882463
5.61456818563864e-07,82413.3972530715
8.06045610494912e-08,117985.270064296
8.16371182929724e-08,57205.8691053104
5.56567246440798e-07,104919.729384643
8.52875017214566e-07,131165.892888173
4.76214087011293e-07,9843.85517205446
6.20306724065915e-07,59165.3344072117
4.86903194747865e-07,151077.683922614
1.08854883763939e-07,47988.2990386877
5.60147270493209e-07,85574.4159815989
8.33884094133973e-07,150553.499817678
8.14223791398108e-08,107513.568044164
6.29062927365303e-08,71462.3519638909
8.59486943725496e-07,38984.0851630305
3.76772055894136e-07,54165.696376892
3.87608001139015e-08,115184.769468055
2.92046165520325e-07,24156.9503928528
4.08279823608696e-07,98878.8911290751
1.58282916430384e-07,62355.3482289533
2.37642150947824e-07,137099.738851303
3.75467098074034e-07,21408.7090789134
4.79170235451311e-07,260.340561734811
6.12751196790487e-08,57367.0345123943
1.4025355299376e-07,67507.972094792
5.05673705523834e-07,134331.50317918
8.24274413632229e-07,52667.826001767
7.49475096728653e-07,20576.7113814941
2.75355532113463e-07,67869.4258152528
6.18974075898528e-07,14489.6423088685
4.28930464360863e-07,69421.4827772088
7.85793967731297e-09,44854.2697539994
6.84298736965284e-07,142543.208038875
9.85117212899029e-07,60932.5121675853
4.30241506239399e-07,132810.04112356
6.86959807595238e-07,142676.453888132
6.7199293429777e-07,144373.673611527
9.98604121780023e-07,19828.4013708698
3.57797980487347e-07,43682.4652231263
5.0981351419352e-07,115123.537319307
8.52861193269491e-08,77219.1180655633
7.35282795270905e-07,65629.7420087548
9.21904171520844e-07,85913.2790866926
1.03153857362457e-06,64702.7681418161
8.87851486865431e-07,108314.972114927
5.99230849988759e-07,29944.040322008
3.69381684184074e-07,109096.396757105
4.63845251848921e-07,9811.45278899042
1.03111334273964e-06,89299.6598205721
2.14562031272799e-07,52340.9856668183
2.50699870426208e-07,124125.781909826
2.19668542999774e-07,52396.8207301529
4.40243255432695e-07,122038.396608568
8.63030415114015e-07,148304.427639787
6.6596921428293e-07,110264.210890666
6.10102619050071e-07,75448.693508524
7.26914097741246e-07,111463.629029236
8.58024537041783e-07,141415.702186184
9.90282522387803e-07,132767.321108236
9.88454464377835e-07,76978.869082136
9.72278276737779e-07,135021.738580051
5.75773175373673e-07,116382.583634544
8.0607756119594e-07,26355.8952351108
1.60512238029391e-07,105630.454344263
8.44502486586571e-08,105541.353362776
2.94315778207034e-07,76251.6352568419
7.93454284580424e-07,33949.1211432423
5.99397628929466e-07,31617.0538341954
9.36259399056435e-07,56000.491497569
2.67071983585134e-07,130440.720200596
6.72897070424631e-07,63986.3687617178
7.45671738881618e-07,54901.8068082687
1.03464023632556e-06,79920.558962715
5.17224029861391e-08,30617.7846305357
7.03322985967621e-07,102316.03800767
5.42534127756953e-08,14928.2701811149
3.13485078833997e-07,72569.3472142097
9.41637390479445e-07,105046.13306999
4.78556320428848e-07,14830.3359960213
5.00590918794274e-07,144514.112185886
5.0103965873085e-07,10755.1568706754
3.9124352520518e-07,35507.3300950968
4.53140530379489e-07,86855.5999410744
9.57093354094773e-07,85816.6600214957
8.00142568049952e-07,8135.83523490047
6.48230217378587e-08,95748.5911514582
9.98457555118948e-08,117680.29153148
9.36961043693125e-07,141556.528361358
3.1472892741859e-07,99457.4421135182
6.12126171663404e-07,84820.6280169027
6.97182460034266e-07,132188.076004102
6.89861137287691e-07,16048.8280830265
1.37930360136554e-07,12100.4319970162
9.7170901417546e-07,70334.3923935908
1.02320680867694e-06,116498.63783782
1.02406220865063e-06,6063.97223722844
3.42896998953074e-08,39486.6459128511
1.92477958878502e-07,143406.183444646
9.66233965501189e-07,29144.6641172844
3.51908682441339e-07,65785.6050978294
2.64106702469289e-07,43723.3811386555
4.75697831448168e-07,21876.5938100014
5.01567055875435e-07,62204.6627246469
1.35450030256063e-07,124633.691579331
7.42088923882693e-08,128969.064920799
5.67745218545198e-07,76582.6129390083
2.59808848340064e-07,19205.4569408411
6.44079633381218e-07,14342.2434490373
2.87811176985502e-07,3844.19943198903
8.52210169736296e-07,8277.92822205611
7.59604533554986e-07,6926.18808190104
5.13754841620102e-07,54806.2859572299
9.1304430058971e-07,27082.9419072234
3.67418021993712e-07,136744.796888519
9.12721721293405e-07,80507.7229036402
9.44662269210443e-07,82450.5291907614
1.79523012015969e-07,39122.0796910179
8.56459678854793e-07,117865.564507781
3.45088051058352e-07,107614.199438964
5.34637043822557e-07,15019.1296204811
4.37704327387735e-07,17815.3966446869
5.76416751828045e-07,81565.6801102726
3.752717881836e-08,150464.182605839
4.89738696850836e-08,104045.484087053
2.01011287847534e-07,75479.7892673439
6.39082601033151e-08,82294.3665855031
2.6356358544901e-07,148861.708602946
8.46881296336651e-08,75078.7888177251
6.3995430161804e-07,83164.6573879109
3.05389807196334e-07,7554.38161658422
2.84555837273598e-07,721.592854224999
7.43564250955358e-07,141046.2452767
7.62048415694386e-07,17028.1681210826
8.95962729705498e-07,55705.0712491947
5.43872566686943e-07,67472.1872689956
6.12938313186169e-09,46804.710931166
2.59162008298561e-07,55346.2955787892
8.47964554961771e-07,123886.101530822
5.02040469994768e-07,109864.69465642
5.46354100495577e-07,82996.9239172362
6.54124154476449e-07,126998.911519314
9.03251014458016e-07,62381.4524186931
9.52761825602502e-08,109095.691973415
1.04317457962967e-06,48825.0504980105
8.36763725791126e-07,2547.73406866398
4.42490518830717e-07,125343.299520607
4.65515787061304e-08,1122.15508458041
1.02331951894611e-06,138430.503865292
1.0081774228625e-06,14129.6528976496
6.49290253903717e-07,150094.85561941
9.65579802092165e-07,54903.0646269444
6.1821574488841e-07,129004.812458146
2.24251035852358e-07,129781.149732987
4.11383406884968e-07,143239.416274462
1.00542739038542e-06,34035.8185660066
3.710592401959e-07,34240.2477812676
1.15284883897752e-07,24048.5808804972
