"a","h"
7.369414057803e-05,119.459571460229
2.60323506573892e-05,253.338425157972
8.4259951523749e-06,397.366081635963
4.16652094170602e-05,1484.73268886099
0.000135464483227511,627.19366214058
0.000183015535611591,753.241597163631
7.73099687189541e-05,1690.79258671068
3.83329332211655e-05,1425.43085761097
5.24972628722496e-05,346.12731100536
7.49053133508941e-06,106.01914408375
0.000164401580778811,639.499760642225
5.34406363351493e-05,1049.71020583945
0.000152973456181219,2190.81394835791
0.000112383720165627,136.59910744311
0.000168463168353753,673.155314229243
8.0337047509193e-05,2059.53933959234
0.000139584496266377,435.41318652836
3.22077033420309e-05,91.3755395876135
0.000137895675943709,2062.88099830449
6.90615273553608e-05,2106.63487152538
3.9158730207601e-05,969.260814361107
4.3247268258658e-05,1284.73482407618
0.00014990529685998,2514.68946519697
0.000165203632657382,991.117697988632
4.84656859530683e-06,919.165962436322
2.83082665041171e-05,161.721594784614
3.67132717576995e-06,769.116594097042
3.2146090609129e-05,1046.22106907191
1.79725577183256e-05,1969.53100621991
2.57331143549431e-05,2474.98287546188
7.89345731247841e-05,1298.61101572286
0.000106138972586216,1326.48063555046
4.24851799711541e-05,45.5557588585829
0.000169863516621284,574.649034236124
0.000133217935139819,1196.35840037555
8.624726029388e-05,1607.81758072923
5.40434175751667e-05,1168.1483239208
5.73228939383336e-05,108.746018245166
0.000117163186557716,1927.21310458013
4.97132260394928e-05,1445.23581552456
6.0367056602479e-05,102.133411366956
2.00319813578756e-05,374.175302926254
2.3579497054549e-05,1579.0837739474
8.06776460865418e-05,582.574851107357
0.000115040264091928,1375.94265944568
2.62047667503613e-06,2485.44878342983
1.97637649757823e-05,541.59078393683
0.000182890620252085,1000.30729439225
6.53422981944261e-06,1870.10067658494
8.29233738345074e-05,2353.44590354031
8.22876487607688e-05,1116.50898533872
7.90053049993265e-05,1144.098653229
6.53839258669133e-05,1353.39749623768
5.70959903977752e-05,1469.6245493647
0.000118817559404569,589.80278310465
9.49724160648126e-07,2516.15336634904
9.96491961610002e-05,1963.52841835565
0.000135519066386511,411.322302757048
0.00012096167914388,1160.10550245257
6.81943096767538e-05,1586.87750906525
9.44121256091429e-05,261.359539157768
6.04159881427054e-05,85.4704383392911
0.000125475465374881,1722.90867894687
0.000148102544719948,1656.40242794882
0.000133390315954545,514.508715913
0.000129514003458844,815.053748667123
0.000125282179066208,1281.5828825892
3.60882995808775e-05,1319.32858722704
0.000104084831129899,2020.27975906245
9.52489774392183e-05,1667.67400232677
4.90318001239974e-06,1491.5872928511
0.000100141988113855,2591.91965030163
0.000122007392649987,1471.67156852402
0.000175661161870676,114.152976480686
0.000142204045013994,1521.87754002537
8.81554877709414e-05,626.287141386181
0.00016715886403627,881.01976592242
0.000170165279459652,1431.29976366425
6.67271724592967e-05,1728.49161259107
0.000108982760468456,302.272768371361
0.000165944601677919,1742.72615837793
3.77507603490008e-05,1239.66845337341
0.000107831466316469,1682.03568743946
0.000144424870177047,2288.82821652136
8.93062565180997e-06,1080.60943604142
0.000110015357873428,2551.03869932727
0.00018758599421874,238.452958382778
0.000122802502733944,1040.73602716065
2.40281826108783e-05,1253.16584638698
4.26775484319058e-05,412.698923767924
0.000114968797772518,1269.2049664278
2.75068833345523e-05,2297.23870363608
8.50026517639317e-05,1268.26098069939
9.95867094917326e-05,1780.47617519258
6.96793334468093e-05,756.137614172431
0.000128844395185925,2503.25738531376
0.000161938770165041,1861.99600271699
0.00012249309928493,1930.310996654
0.000124187940267499,1402.89204144234
0.000178723360307825,413.185786591272
6.9464803893334e-05,671.991601073195
0.00016373653676587,1923.05947447654
0.000139821040540725,1469.80808592679
1.81740714835907e-05,2022.27165880497
0.000125693154369152,1234.75100390106
0.00010596393336943,147.269522190476
2.64947988927861e-05,913.011849676027
6.58160859973908e-05,1212.48319617049
0.000152174278844221,749.118043441926
5.48823514790931e-05,848.581904395628
7.77632469769777e-06,898.285523996727
4.09036247977266e-05,773.621396327422
0.000110356525022154,2213.5743808509
0.00015689023282466,488.436540279935
0.000168093549628604,2379.50972324841
8.4664634677685e-05,1153.01935275102
0.000185606940470439,1267.47269226301
1.08779132462592e-05,1083.93079870044
1.90577048968087e-06,1985.19909968928
0.000143172724548523,793.641703312411
0.000142612084509542,422.266706490392
0.000119717604082359,1508.327095238
5.33541514311269e-05,1113.62501545846
5.70613479493948e-05,650.325912884072
0.000101424175819881,2394.2340555046
0.000143197888280101,486.428133410743
0.000186579034457083,2483.89095017706
3.43596563418854e-05,2485.80743012015
8.95028488147154e-05,827.833996739883
3.95198238241774e-05,145.287536991055
7.25102824141295e-05,1251.32465635848
0.000187851905638588,2130.97289028192
0.000173865850591918,2595.37669870921
8.43533797123987e-05,613.840623761159
3.34026474207218e-05,141.314511144588
7.92949717380097e-05,74.0929094720676
0.000138072638328857,1990.86499882385
3.68015188210473e-05,445.455946992448
0.000152558212780265,2036.73891741137
0.00018746323118281,2320.46910155271
0.000185101367844638,556.710077448732
0.000154907038637392,1036.46156023867
0.000149682867652741,1888.92014561446
1.19760728385116e-05,1932.84091096394
3.43243344914652e-05,1807.79487361025
2.74451090667269e-05,2353.93138587332
5.64281000220344e-05,632.981527473186
7.36631807840784e-05,563.650517384261
1.07945449670748e-06,1065.6959296024
3.35013302273666e-05,2017.80755939221
4.89035106303727e-05,1190.80329363144
0.000103238255081491,329.9822977067
0.000110819021069434,1839.65080959635
8.86308623499531e-05,2413.2001935925
1.64034038780996e-06,748.294370044539
0.000171217507301978,2529.34122336882
7.23483138092617e-05,1403.62544672863
8.07454964953344e-05,1508.43389026776
0.000102433511144099,2258.13782630461
0.000146807254366727,1073.45818372655
0.000138523380322051,1215.18587649646
2.4809742649367e-05,137.656143702761
5.39321123437065e-06,2407.5045093892
0.000180424239348385,2391.64378556315
0.000135180363938173,2411.59441489581
4.83600305436021e-05,1706.60798072616
0.000175142502023695,2415.20593844089
