"a","h"
3.95363072861619e-05,3676.02782459103
1.987319268071e-05,2537.66156686192
1.96460811533164e-06,3782.95834341402
3.95186743035948e-05,4625.64240510745
4.15954100098827e-05,6140.46643261139
5.18754425879847e-05,415.526297764603
3.07435402221922e-06,1183.9443537477
1.41586579355168e-05,1847.25333733669
5.67454291248784e-05,5315.76860042419
4.26341072166051e-05,1966.53390141641
2.30505214495505e-05,5847.31320262993
2.64741114910182e-05,814.531091635938
1.00864659021974e-05,378.461588318523
4.77415750386001e-05,142.279497471808
4.61655796091311e-05,2108.38251449546
4.81671720286765e-05,3916.37132971982
5.610974310141e-05,881.374655178228
1.92637925017718e-05,99.7584690578074
2.59069758253068e-05,399.082117295916
2.93638363585419e-05,5064.34055049964
2.72978560185635e-05,3577.26056975716
2.36033219844705e-05,3133.2670084972
5.43227599454589e-05,1166.91896709807
1.95902374243506e-05,1589.55509719441
5.90263736907118e-05,6382.43928182767
2.73007674629988e-05,398.954569004085
8.59836619662447e-06,6623.63272565569
3.84518732671123e-06,5826.0525537967
9.39147658844236e-06,5567.41803157339
5.45689392282638e-05,957.307056589625
1.20183695371956e-05,4981.20697982488
3.1516152401746e-05,331.835252263136
1.41100244904518e-05,5864.94996720963
5.39434445074722e-06,413.754786833933
1.57804691543492e-05,886.946922918465
3.58897018312905e-06,71.9271148669831
5.92607573271806e-05,6511.74349580101
1.37074045209831e-05,6144.81481332168
1.86729224430526e-05,5195.33408531833
3.82105182676911e-05,1312.91838219868
1.86116508365134e-05,4713.69605372901
1.91464623616206e-05,1062.59116474285
6.95374056355897e-06,6410.93671242987
8.59618269737577e-06,358.060028125683
3.2592259668411e-05,2833.17210053128
5.87679578017817e-05,6001.04916300281
5.45545926769109e-05,3979.27558749579
5.06226896435557e-05,903.75651301073
2.76534700080087e-05,5952.77250747479
4.78668406472858e-06,2346.09261147156
1.63345746040235e-05,5320.16522993631
1.51479969609552e-05,5647.0482688175
1.59811297925832e-06,3628.48812695662
4.00006929450861e-05,5654.63860227008
9.89576093873698e-06,3136.53811478107
4.67013161016263e-05,3146.28495767764
5.12149933400694e-06,5737.28944971753
