"a","h"
2.98833847115748e-07,397349.670781074
2.26347111447249e-06,36071.7426834477
1.81524384005461e-06,225014.12099479
1.3310048202984e-06,518288.200570119
3.65392254036851e-07,372546.809800976
2.66441359757446e-06,16972.1064535347
1.62901470947545e-06,118331.930574936
6.44997293362394e-07,348882.743383984
2.24097683324944e-06,110525.649317817
3.44387959945016e-06,88916.5678086716
3.40593187876511e-06,382210.213464458
3.62543615268078e-06,523470.114740367
2.09697648603469e-07,63430.1862855618
3.2853105209535e-06,318182.010228771
2.22707697488368e-06,418475.927357134
3.698759287945e-06,181397.075286588
1.43612206161488e-06,88707.0169571686
2.37325972535182e-06,328431.83688316
3.52170112989843e-06,55826.5566674841
2.97281647133641e-06,215466.344049452
6.27604912500828e-08,334326.967823546
1.37251315778121e-07,484481.508768088
2.65605088176671e-06,253373.837425701
3.58962025900837e-06,368443.427582246
2.64438221103046e-06,278306.950286433
2.31998673952185e-06,228982.580246756
3.04299968946725e-06,450832.469867089
1.14958474254236e-06,154098.381816938
2.29769625016488e-06,126932.388599459
1.19967330493964e-06,24581.7673921182
2.74738002538215e-06,200208.422627199
1.77551672628615e-06,431079.452328787
2.45336911287159e-06,317230.720475719
2.60269375927746e-06,205395.652006405
3.43904173895717e-06,256696.321397416
3.36442940705456e-06,39960.4618448663
2.3581826024456e-06,97374.4320406301
1.27542922638822e-06,164024.251815234
2.57221644113306e-06,294041.914009565
2.87265010117553e-06,478175.252273276
1.69208479186054e-06,232710.638461081
9.62102764332667e-07,512796.374214058
2.2260546230711e-06,63332.3566384009
1.08380236290395e-06,311877.486371511
3.68248073358554e-06,66614.7023691116
6.80268964148127e-07,50439.6000021213
9.42134992429055e-07,143918.131125738
3.4696210891474e-06,227671.45539055
3.14540908907074e-06,498460.118432303
2.37286201927345e-06,48582.6335293618
2.92348527326249e-06,275720.380422835
5.09586754953489e-07,463816.115280261
2.04763105125166e-06,276952.605140773
3.08615575158037e-06,266388.260407021
2.89193049399182e-06,20236.7463577035
3.05630541204009e-06,506653.617060668
1.6776850230759e-06,332993.696997496
2.94107278818265e-06,507858.671826889
3.08693328127265e-06,246848.588985567
1.5045279094018e-06,233570.858836174
1.58014864241704e-06,472671.404178884
6.0394596750848e-08,173160.89276023
4.96864433353767e-07,286824.681569596
2.32104685488157e-06,236626.750588216
1.9854262577137e-06,390261.123082726
7.28690705634654e-07,489468.499262993
2.78291599620134e-06,256613.789101106
2.90151608418673e-06,335818.545993518
2.26193665377796e-06,85304.0266933071
2.09548235780094e-06,216798.288999377
1.10901716758963e-06,86218.302289175
4.70617437968031e-07,359410.131979432
4.45052032568492e-07,462512.778168594
3.10122729989234e-06,50039.6871939301
3.55879217302427e-06,81212.1383795464
3.05867453792598e-06,106787.623434856
2.27128338669427e-06,49495.200651723
2.6649708252633e-06,321664.738066092
3.42913350458257e-06,165384.173947009
7.6977031279821e-07,168452.127081518
1.0685288352659e-06,241121.153246511
1.18791851443239e-06,192818.758203774
2.99044414469972e-06,380105.229119795
2.89433265049011e-06,146755.788198395
2.09918162529357e-06,456091.375719454
3.68424369664863e-06,464813.598255451
1.37813587393612e-07,304343.04181285
3.34909927803092e-06,456875.297115058
2.50876894295216e-06,438292.130978929
6.15117979887873e-07,533678.572926972
1.02345356810838e-07,240730.361610248
1.05717362971045e-06,133079.270379165
1.68655010880902e-06,345808.414968888
8.11486068950035e-07,317143.35071376
8.10992543771863e-07,208177.207088148
3.00122077784035e-06,298047.491122742
2.45379784749821e-06,146366.553255231
1.96548435068689e-06,425090.839759119
1.69565925253555e-06,112700.061746747
8.63376282318495e-07,235495.20687477
3.45820562439039e-06,201206.241759497
6.4761493364349e-07,13627.0696246946
3.15175719941035e-06,115715.075611464
2.19905155384913e-07,397143.531842409
2.21257666095626e-06,47887.0808021039
6.20627917116508e-07,250693.634781684
2.6299331530463e-06,171765.714783121
2.80987173521426e-06,246520.015612446
2.69138243184425e-06,325760.32763196
1.48635035068728e-06,39629.0802824739
2.55356893748976e-06,97494.4412607599
1.68871572108474e-06,97855.4534801357
3.01689592178445e-06,114752.106192346
2.21460810909048e-07,498080.745314223
1.68021956046578e-06,163478.020427598
5.00332016195171e-07,238548.829220235
2.31398201333359e-06,61473.2939347222
2.62317245726008e-06,44000.6930934819
3.33861507375259e-06,187196.720366341
1.37246948624961e-06,402044.859286901
4.2017088169232e-07,456735.442921116
9.3133719288744e-08,196987.329352949
3.14573084851727e-06,474162.629704822
2.46425782025326e-06,401425.45967388
2.05158193185925e-06,4141.67467907474
1.42169226272963e-06,10608.3750221375
4.63367682881653e-07,488194.368553121
1.73433416788466e-06,288321.742964153
1.02144635149743e-06,174628.662423709
3.54285320285708e-06,389968.204765102
2.22851862732787e-06,278840.315326847
2.81607451671734e-06,184798.109898897
1.67344601666555e-06,115921.732566848
1.51502344808541e-06,24519.4520952331
1.55557102307212e-06,305320.215411484
3.57951394864358e-07,164776.317825591
2.40122375951614e-06,103725.518250989
2.06587970133405e-06,383780.857145383
1.25754085136577e-06,259737.806344354
1.61765889055096e-06,496552.664333501
1.48413781395648e-06,405888.143121391
3.40975983401295e-06,260788.935387658
2.93933155406266e-06,201995.58785739
9.60033375187777e-07,263866.684399545
3.14018384036608e-06,7537.1320535605
2.30212851520628e-07,145919.963943999
1.7672242722474e-06,339208.833898443
9.90383069496602e-08,494139.672609398
1.03880082063843e-06,313379.492333813
9.71108847414143e-07,39963.381918701
3.41682276136708e-06,386479.017954018
1.69126403774135e-07,180396.808537881
3.08084843892138e-06,189086.326926544
1.85689132702537e-06,396528.33765423
2.31752926954068e-06,423545.807071433
3.46057493549306e-06,92439.7963476745
3.04390833971556e-06,137125.580395396
1.66512745826039e-06,6105.96210871999
2.81819920728449e-06,41120.5017637159
1.07504431609996e-06,353148.527493751
3.46188335074112e-07,136342.451001543
1.36991946818307e-07,374184.744935986
2.34813358436804e-06,436164.533744591
2.21734078018926e-07,105628.293208979
1.27469004432205e-06,126292.971969658
2.94955930546857e-06,70097.5739321596
1.62901510058437e-06,324230.424782916
2.37006403470878e-06,276559.914487439
3.35710180664901e-06,238626.214574922
3.46855107718147e-06,110440.975231295
1.66115735559724e-06,266379.380875544
1.35294822719879e-06,485461.482249603
2.49633510466665e-06,14388.7629933857
1.38021004425827e-06,190164.956163514
3.09754084078595e-06,399916.926524728
2.56400496128481e-06,31603.7109272705
1.87796217941213e-06,466613.350310237
2.73680746925529e-06,113205.457534138
3.60747258395422e-06,5948.37779833658
2.74356050740462e-06,533414.912485593
2.6899932784494e-06,150263.172045753
2.4774878701428e-06,454489.086955987
2.31052858536132e-06,90877.4896398992
1.3150485327933e-06,490726.154750666
8.61773753166199e-07,112147.354520857
1.80097136774566e-06,285574.352444225
2.47528285665903e-06,354959.246123562
1.58999946131371e-06,292063.926698992
2.15429592519067e-06,183948.5064753
2.66160151499789e-06,341578.801288395
2.85257779723033e-06,160511.237493641
2.58681602522265e-06,58256.3811661424
2.12954489986878e-06,426758.839371237
8.70534416264854e-07,375802.762605048
8.83548832475208e-07,372716.519427863
2.35123872812837e-06,87241.7378264504
3.94632771215402e-07,367027.945514466
1.35898363131564e-06,63792.0930780269
7.66586572513916e-07,279406.115941301
1.85976067690644e-06,233435.973374022
3.34423426561989e-07,344797.953384349
1.14047999491449e-06,500749.015073116
1.32739357987884e-06,7615.34905413518
7.68680750555359e-07,321382.939614154
2.68005687044933e-07,336447.335351762
2.45153207860421e-06,479759.321346678
2.86617523967288e-06,529303.557012935
2.78531878502108e-06,119729.748977399
2.29320712874178e-06,180049.403444738
3.64582662286703e-06,344365.201387051
3.30136236739345e-06,5005.12347128746
2.77650246729609e-06,425568.616294579
3.50427197962999e-06,488436.370081193
3.19303647025954e-06,368511.210623625
4.62664210610092e-07,357373.061187163
1.18382172693964e-06,4549.71138891336
1.06780103326309e-06,12553.817013631
2.01180772995576e-07,339360.475112256
2.99586409586482e-06,176675.231951113
2.40107697478961e-06,422044.622686666
1.04499668278731e-07,174360.247706441
2.04312405167148e-06,171476.159043409
2.04212177821901e-06,69372.739542175
2.53303295152728e-06,406823.863929792
1.73977782593574e-06,303973.242061565
1.73975147088058e-06,198631.145160746
2.99360374908429e-06,525301.759810866
1.56764150050003e-06,365630.63707404
2.23128242862877e-06,303207.788163343
1.99008329580538e-06,363954.223969297
2.52385614165105e-06,152449.186866146
2.90550475590862e-07,419000.483596244
1.81198895585258e-06,262358.498105125
2.30974239096977e-06,501438.022742199
3.44988581598736e-06,398919.237777591
9.59716354706325e-07,112250.701750855
9.36652838578448e-07,89274.5003708311
3.42566958558746e-07,245621.253585292
7.8238741834648e-07,244147.688074893
2.68169031529687e-06,456418.718488232
2.24719545983244e-06,324688.291907109
2.57982816838194e-06,384793.903653485
1.47407153453678e-06,20728.8728120762
7.65589442919008e-07,341049.380399085
2.07885903145652e-06,443636.956624687
3.37634696434252e-06,74816.0078718856
3.42703277848195e-06,507687.607377365
5.02815371728502e-07,256521.708105464
2.88502733376808e-06,124029.181268368
1.97541474387981e-06,65814.1552294428
3.5327896250179e-06,99973.4370742698
8.11902158870362e-07,285903.63211225
2.02692201510072e-06,71528.7606156355
2.72708640892524e-06,37128.5515359125
3.5531784756342e-06,523676.446110413
2.7835540223401e-06,161022.23782926
3.56250012503006e-07,124677.09244103
3.4888079733355e-06,92708.7264387189
1.01176059606951e-06,349768.460476519
3.59165829224512e-06,374983.383997067
2.20587934979703e-06,308871.626904285
3.59549151884858e-06,335018.69533211
3.26360253577586e-06,484856.010943248
4.22139459499158e-07,477906.083562285
3.05199744468555e-06,34058.0100797721
9.05354783544317e-07,347511.08633606
2.7309113955358e-06,349025.17054532
2.60737191983499e-06,325192.654555714
1.83459007786587e-06,414108.118243717
2.61944350167178e-06,39581.908290652
3.12352961727884e-06,442788.259604493
6.64317444036715e-07,93658.0675880651
2.71651158109307e-06,381207.525151203
2.80844079433009e-06,238713.017740362
2.87064887180459e-06,362662.869203534
2.57379063987173e-07,212691.36334996
2.88612063997425e-06,54602.3729131431
2.39613768355921e-06,476157.540908536
3.14983167287428e-06,451067.377989357
2.72241089825984e-06,91192.4750166568
3.55561750405468e-06,23073.3454982574
3.66535166034009e-06,461073.265461301
3.6016202799743e-06,463115.839866569
2.02445612938609e-06,511982.581401999
6.48875506105833e-07,131736.427067301
3.8935364165809e-07,186856.172072726
2.58783281967044e-07,33186.8713318899
2.56441423178185e-06,276715.212275048
1.01860020884778e-06,270269.763202885
1.63702351995744e-07,40144.6308839965
2.2540576759493e-06,387606.652629738
2.84006840083748e-07,465412.691009004
9.91189673915505e-07,117458.754244286
3.38394633806311e-06,156032.830426419
1.31623276923783e-06,260864.869766944
3.16732508905698e-06,308609.422472482
1.33884679526091e-08,77494.2267988179
2.62732767849229e-06,54123.8870622741
3.46468986906111e-06,60598.3399106441
2.81252866212744e-06,77381.2874497191
1.17544714778196e-06,231965.08868824
1.19501252977643e-06,315544.467444557
3.33446659182664e-06,67525.0745907023
2.46458883967716e-06,294637.011515128
2.28212152214255e-06,51793.4555741581
1.42797617176548e-06,292827.733918219
6.25571716437116e-07,304324.373577696
4.80701750610024e-08,365766.348015215
1.26955158130731e-06,506938.212878398
1.20186150677037e-06,392324.411989869
2.97269879579544e-06,134021.118157417
3.48503614480142e-06,470852.447371628
2.67768053575419e-06,72054.3533916006
3.47112858314067e-06,518645.811196719
3.3380868647946e-06,83352.5425578291
3.22544182010461e-06,350835.003537705
7.62105535157025e-07,159806.488333522
5.03927923250012e-07,65174.004113352
1.73358970240224e-06,82896.7539190843
1.14600738473237e-06,97620.9839604593
3.45209007137455e-06,452906.627182824
2.80819958092179e-06,97112.8075459116
1.49009205952752e-06,63658.8320186412
3.37721078696195e-06,73441.9132759039
1.94815073781647e-06,286427.462800733
2.63615947000217e-06,359808.812798882
1.85500586847775e-06,141885.453533079
1.65457617880311e-06,129633.906448411
3.46442235917784e-06,376684.17786827
8.21908064512536e-07,147332.239619179
2.71389227299951e-06,316159.258521086
3.16500333214644e-06,335778.953457201
2.62568812579848e-06,429049.342165928
1.24461150565185e-07,329085.028528966
3.04212183689233e-06,200507.263401272
2.51822182317264e-06,122085.860301111
2.76286216913722e-06,185824.156159887
1.45275762346573e-06,448381.144150689
1.16827908190899e-06,387520.844091636
6.34599528461695e-07,416334.06704342
7.52324593812227e-07,457957.718471015
1.26853017366957e-06,445500.589101701
2.38912388258614e-06,328798.988406118
1.91919692759402e-06,353991.443643699
2.35354783516377e-06,57168.5518465332
3.53578800035175e-06,422902.398969273
1.19808503403328e-06,417990.396176842
3.39181273148861e-06,125187.95811244
1.93296244349331e-06,224926.501537698
3.33617115302477e-06,253434.355899289
8.42790975281969e-07,4257.3654571095
1.28346645773854e-06,382891.332957189
5.93414264172316e-07,504091.831830305
1.73760079052299e-06,132076.008799108
2.17212570710108e-06,418879.709810623
2.32937238346785e-06,418557.37655046
2.37791517574806e-06,521616.768847043
6.752118535107e-07,191732.634085457
1.51810467045289e-06,64758.3187280877
2.79281848799437e-06,34704.3004994457
1.13530366842169e-06,514671.061364179
1.66879319376312e-06,148673.263202245
2.45272756244522e-06,27437.8138065741
1.10457358020358e-07,308969.950404119
2.56258531776257e-07,398325.534361238
2.1400844495045e-06,329168.058579435
3.59745472020004e-06,269748.404420711
1.80361133483239e-06,140147.474090997
1.75193043278996e-06,66858.6390344678
2.78703109689523e-06,197883.648923724
1.53739311029203e-06,256965.95853849
2.61994670464192e-06,373243.048938142
3.09056816396769e-06,537771.705311496
1.4189005583059e-06,493898.886457287
2.61648883318994e-06,3488.2447908859
2.20306876273826e-06,198618.25729242
5.74854263826273e-07,475625.275709742
3.10780764450319e-06,199261.794395342
3.09533882522956e-06,91483.0026040609
2.20471778044011e-06,404329.281803724
6.68279205914587e-07,282888.038688012
1.33532286344562e-06,470531.847252435
1.83393631777726e-06,75985.6060550019
1.55242035819683e-06,202226.965008555
1.60342521383427e-06,371742.404972178
2.38290190228727e-06,488652.70070933
3.10478980762418e-06,413273.746474973
2.24836270888336e-06,178865.803455984
3.08513452485204e-06,468561.314172237
3.52982160456013e-06,475746.672852216
3.57179945020471e-06,282225.950016967
2.58332934696227e-06,529519.869518038
1.53902092971839e-06,336095.565879667
3.25760452304967e-06,526693.842021396
2.9202100436436e-06,238192.694488208
2.68539852919057e-06,391367.22583223
3.41380479095969e-06,152810.566076958
2.07331910806242e-06,81878.8485500861
3.27016418296844e-06,109011.785983032
3.14990950096399e-06,354760.418067107
1.77332635871135e-06,421666.815197347
1.83813557408284e-06,36171.8281449096
2.9691669625463e-06,492752.341780107
2.19974838502239e-06,285407.433764556
2.2315135757206e-06,66432.3750832999
3.4564387261169e-06,200265.322786731
1.49420096795075e-07,320463.350193726
1.94156122540589e-06,391902.155620423
1.86144125813153e-06,143596.744164824
3.37800425046589e-06,169841.151659352
3.96300448430702e-07,113689.490795337
1.33246689999942e-06,209939.469885383
2.10629994021729e-06,292952.280944666
2.45690534824971e-06,92996.2671236009
8.01342643727548e-07,150481.487523664
3.04160073508974e-06,472428.544701354
1.42203666686546e-06,312893.050848632
3.27751918253489e-06,491407.820577356
3.6552698072046e-06,261489.505426505
3.39856378738768e-06,400548.256128221
1.79308749588672e-06,36056.174368069
9.07022447837517e-07,400977.783484032
2.63023803019896e-06,143940.236570465
