"a","h"
6.84872316019982e-05,1415.58107716852
1.84822927401485e-05,2308.92343970527
1.05834651114231e-05,1889.85005821379
6.72986789578996e-05,169.312680060731
5.16582283808829e-05,2099.15980574686
6.0576608509829e-05,1338.90524430483
1.56305651564207e-05,1342.17919987401
9.25852538478048e-06,1145.98786197625
1.50675034286259e-05,795.814184949335
7.51582633642503e-06,1311.95744892029
6.34747386341784e-05,1332.58032032042
4.6642139870245e-05,1011.60034698307
3.34249689224919e-05,213.95904204617
5.25514207685043e-05,572.687215725729
3.93273232239336e-05,187.865760660722
1.70302371929151e-05,2735.1553441722
2.51917020062821e-05,2192.32157441694
5.15013678852562e-06,2317.77534443841
4.3446382626635e-07,60.7596751156738
3.94597675751522e-06,1427.25084139092
3.63630656384623e-05,1906.44354847447
5.01508560795528e-05,1875.58564680573
7.00749337871494e-05,1113.62414680742
4.51589149474972e-05,695.031522920716
1.11920275679764e-05,230.534722238697
6.8271643585962e-05,963.736565236964
3.13283513328738e-05,995.193684443534
5.36154460465573e-05,1325.82387676868
6.9862257384568e-05,2832.91588749248
6.21002643243447e-05,755.161176173878
2.40018925260748e-05,2029.48512090009
5.61252010965894e-05,255.87296193735
6.98881278420158e-05,2645.02348478695
1.73333120113243e-05,1682.61435475043
4.06517521910307e-05,167.48432540294
4.05667973116154e-05,306.804741780875
5.42816901483424e-05,1529.59929373212
4.33513144045842e-05,889.49379782194
6.8425031168076e-05,2345.50670644325
4.81952719857576e-05,1300.50913034049
3.2634607427022e-05,228.469884066772
2.31773576778697e-05,2463.4094638468
5.39255480693998e-05,1315.12227797256
5.26038287169524e-05,2771.67024046547
5.75541478760359e-05,2456.48636837383
3.53594528257577e-05,2310.26129953391
6.97997489734793e-05,1341.34895355391
5.39089012064966e-05,206.900800991947
3.88047946606167e-05,417.009608629414
3.42681843015449e-05,1774.22606502485
2.92299939481483e-05,1260.10270227733
4.7972450995534e-05,405.751810490727
5.0947558744238e-05,2779.28836428402
5.28034050219774e-05,2692.18498624333
3.28296228099384e-05,891.104797387908
5.37327119848905e-05,1044.95573280349
5.55252854915885e-05,957.446233936004
4.27864242072429e-05,1443.87488426029
6.75283671565738e-05,1563.95277261459
1.48710662346594e-05,34.3257110893889
5.81289453360939e-05,857.100161658931
1.85949402126695e-05,1871.43026488022
6.90063989600474e-05,1975.41973541284
2.96811951727448e-05,1076.85052500374
2.7358097678551e-05,377.394748301229
3.98199364890119e-05,777.840075686491
6.09645219612101e-05,2156.61304662567
4.19238181345796e-05,824.389156138652
2.12446751455553e-05,2355.68583451034
6.27629111529195e-05,1251.79081134974
6.04705211501126e-05,1413.12330901719
3.32216035319113e-05,2012.78156566688
3.78619807784061e-05,1776.65278776204
3.73401217789322e-05,798.354849350879
4.34618346700338e-05,417.349944579634
4.93923360700551e-05,1730.44723055564
6.92271801443312e-05,1574.3176066395
5.62816271168485e-05,2775.17115618336
1.69182363973511e-06,1788.75105228827
8.80153415354015e-06,2439.04659635581
4.30160090557931e-05,2684.29934877214
3.65849100344949e-05,272.430736422938
1.12620996540603e-05,818.038743088182
5.37544109890752e-05,1518.45847312523
3.37953100449715e-05,398.88441465101
1.45944135749764e-05,126.294721244547
1.91308228167635e-06,1016.48148453649
5.08085240636487e-07,326.568280713666
6.46506557910321e-05,1185.54638906419
3.32629912652797e-06,2796.73119010177
4.51067073327599e-05,1862.96906121134
3.95338593950153e-05,89.9457542683111
4.946139301991e-05,2763.58382794949
5.06280702740885e-06,976.865147784472
4.92078538621059e-05,274.14031633665
6.13277561506187e-05,486.082702236695
1.85855256546512e-05,333.836662772591
2.97553221065104e-05,504.286367178767
9.00914997509681e-06,656.476061447785
4.90681807484091e-05,2326.58499210166
1.30228023887139e-05,23.4659755452087
1.37645240933402e-07,1619.11533693608
5.09811754657093e-05,996.840945058527
7.14151318022353e-06,382.985845142284
1.90618250757067e-05,2616.90176243105
2.594510527863e-05,2230.08403955046
1.60489983842815e-05,2696.96567450763
2.27850281186197e-05,951.706774764135
4.64985452306899e-06,1268.28850474998
6.88108688344185e-05,2183.97229071463
4.69712244916493e-05,1512.69830948348
5.20654175527382e-05,2174.46935347214
4.38140516807113e-05,2639.98344537514
4.77232614234451e-05,709.313603595379
4.81391050050755e-05,2734.63001889093
5.34598528020415e-05,294.289783028211
3.08566080671861e-05,1185.09315019315
4.35332325303995e-05,2811.92688954822
2.32799685816667e-05,841.876101990222
6.46088335986205e-05,2009.9144707968
3.94020813264241e-05,310.850940736023
6.91943428992578e-05,930.762792803205
1.37823728115878e-05,1944.42389537732
6.57451853699817e-05,2349.82954524981
1.65780621819338e-06,1471.37915394893
6.82402346164228e-05,233.673329658348
2.68956234546904e-05,317.168818665359
3.71667861373436e-05,2430.71547007642
3.56448343184057e-05,2630.85640643739
1.52262962989546e-05,1696.6390608126
6.93403299040056e-05,1807.40073404437
6.7960358725765e-05,2307.94281533401
4.04290891725572e-05,579.90429753578
1.46074702331582e-05,629.677153743247
3.74644807255764e-05,533.455593315323
7.69975989576895e-06,2841.47970693476
4.45213289323796e-05,1051.58821852001
6.03715242520922e-05,1454.26405105171
8.8941775573818e-06,1790.09193868614
4.21378221561061e-06,865.18117722481
5.03533622324488e-05,1167.20453736015
1.28513893271545e-05,1825.92940682796
4.72460861464099e-05,2148.90350673462
5.19477303128724e-05,1537.84120695199
4.55169221607121e-05,120.195079080898
4.03607427282783e-05,144.312100418631
5.70861342748878e-05,1939.72263512875
5.71524770392457e-05,1939.24944095836
3.47040600299172e-05,851.992760658827
4.93841595423734e-05,1802.76955245558
8.34074701312208e-06,921.561918726507
2.05716450494828e-05,2224.10713051418
6.62523520335399e-05,445.650842889253
2.46822274565853e-05,2601.87686523085
2.65633390768776e-05,1033.60140523779
1.30338334432316e-05,2485.62619687291
4.85492772914981e-06,1814.96025851467
4.17645912296434e-05,510.846881384444
1.44334572246373e-05,2291.97993803671
4.49114471156686e-05,878.040363230992
5.76076958101443e-05,2487.68501777092
5.66244009527382e-05,1454.22588918172
4.83305435366747e-05,1079.88481706899
3.67094957441425e-05,295.963400764119
1.08723904146915e-05,74.5897974164404
5.5496753037926e-05,1002.69593057638
6.22837067461379e-05,904.996957384287
2.91084840759721e-05,1313.60175934425
7.15155848253099e-06,1405.14377550653
5.82259120106294e-05,1446.21420709004
3.58942295786266e-05,1145.89679923595
2.47240381402562e-05,1824.48639613382
2.42905504510961e-05,1048.61528006735
3.91772050710018e-05,41.2773454431841
3.18934839646951e-05,726.744321807876
2.97539963322286e-05,1285.56673421634
6.21301725540943e-05,2773.5038751815
1.24780729258459e-05,1486.80479561473
5.78249856506058e-05,1125.96658115144
5.58661336131538e-05,967.087128141709
6.41853239713381e-05,588.838154086074
6.69602372405582e-05,922.951778162676
6.22655856380356e-06,1302.30146703118
5.05743694288109e-05,2140.68117223637
6.17809731515574e-05,1789.16274805957
3.39563763894879e-05,37.6710211663821
4.26304800522441e-05,1354.39674921787
4.89709670358973e-05,1983.36142053621
4.06857917158843e-05,919.486553646014
3.9892601225026e-05,2694.9418660411
6.83514051338851e-05,1225.22050559316
5.28824678995544e-05,2368.88230266702
4.12230541282059e-05,2011.29144357007
4.86169323787868e-05,2533.28489385122
2.53138963302041e-05,363.754511506269
5.18391087774234e-05,1816.08303334445
8.06958384319232e-06,2663.43189046284
4.97322547261307e-05,1298.59399277829
2.90181847332611e-05,2656.8768648611
3.9791621624009e-05,2440.6075848041
6.51736874250763e-05,2067.39956669868
5.81163001684472e-08,813.465191176571
2.28687683606423e-05,1681.76781065056
2.56542137600644e-06,2351.32744596827
6.38539559504776e-05,185.532015432116
3.65624220041062e-05,920.548368044894
9.9223681592471e-06,1716.12461829428
3.22534460803599e-05,1686.51145283077
3.65468137193494e-05,189.543456328403
5.80260823010907e-05,29.0461011558137
8.18404499530373e-06,1740.65689595579
2.47094743104496e-05,363.80429348934
3.2046405189781e-05,2486.42721690837
4.91484034132103e-05,853.349900337862
2.81576462507599e-05,674.211572516565
1.31879231238272e-06,2312.90448672668
5.64905494988034e-06,206.70722409448
3.50379219704045e-05,525.772144881882
4.76065106032868e-05,539.148566057453
8.26014699222101e-06,870.475213340151
3.53968175767804e-06,178.65421621727
1.02360327005354e-05,936.973632993396
6.19520299808616e-05,1127.65511853871
6.91693635121817e-05,355.384015253004
6.09530852113387e-05,1616.62399093513
4.59161764721163e-05,681.913528384336
1.3577609721177e-05,253.982759533212
4.72615230733634e-05,477.029787346742
4.648923898543e-06,2236.71437472251
3.86678955615442e-05,1268.08497278421
5.49891134875577e-05,923.480679272063
5.5294263568623e-06,1240.14156430459
6.45548916574682e-05,589.578845969304
1.23681605014752e-05,2742.40819223336
5.98390813249208e-05,2781.21055255041
7.29055135619128e-06,1452.89984207206
6.33419155719301e-05,1872.8120933146
1.57318273337523e-05,1809.66767358514
6.80954488140412e-05,1428.01111863735
2.93767777005674e-05,1568.03245909383
4.46882075827452e-05,1825.17014574368
9.33856457903283e-06,627.779225185963
3.51093547977526e-05,1818.59854872897
3.46772629311103e-05,955.949154117166
5.99690890716738e-05,2814.84693908542
5.29946029311111e-05,1416.47957637731
2.32346718432968e-05,2341.91481831059
4.67620052658061e-05,2288.37210944143
5.97900824613667e-05,657.757713562098
5.02345485072469e-05,1267.18296482729
4.48438960804555e-05,1329.46165890191
2.74783456213886e-05,2751.1063868333
6.16533108371892e-06,711.352724230803
6.72595968415705e-05,1755.25479185737
2.92764637781731e-05,1040.83315099827
6.63442680196704e-05,1433.59589734079
5.48656092077508e-05,2104.87749912393
5.64439100087187e-05,572.1494202088
2.69224695921598e-05,835.628994109423
4.92084813088551e-06,476.452794537079
3.306886785058e-05,2655.91617055118
8.83120331164752e-06,1652.71997338503
6.88556196830159e-05,231.280672262945
3.06891316969036e-05,1850.05451429262
3.98644521022139e-05,647.768620436423
2.2122418003744e-05,2497.91801704355
3.33587918187026e-07,2273.96875081017
2.22915902400257e-05,2363.68990734073
1.45661370724426e-05,2621.80541295731
4.98140158891857e-05,1904.71871417363
3.2653477680685e-05,164.495387377578
4.84356824618848e-05,1966.26839492402
7.24851581947831e-06,2432.41626184792
2.29255793900443e-05,1735.94544884769
4.99334985415768e-05,2048.4392401878
5.07430550004425e-06,1147.38123016055
3.03926525622862e-05,167.269158712615
3.86256740892897e-05,635.806062705187
6.97781192992546e-05,2300.89735467736
6.15255505434426e-05,95.3592007271944
6.98037261820533e-05,2097.59120803727
4.57251588829115e-05,1957.44614751424
6.20239376866033e-05,1964.20421626126
1.32357141246374e-05,968.381204664764
3.51627304435638e-05,2112.76739052883
1.64285504008799e-05,1328.70741221256
1.37996181453327e-05,328.095158657411
4.7047541057202e-07,1247.62875662611
5.77902101866754e-05,718.704851334212
2.83291680495136e-05,1505.96681038802
4.14548376033178e-05,2513.87714981653
3.66497433418042e-05,4.53610135512496
2.53712629297804e-05,1302.27740989035
5.72391098277597e-05,1958.10974589805
5.15250784867227e-05,1797.14810889488
3.72675775990176e-05,737.383157647551
3.29017251195072e-05,1309.54099074915
6.74462592947453e-05,2747.2135885136
1.3809173730317e-05,1868.51720693712
2.67965813216055e-06,1455.79704655728
5.44893239594484e-06,1935.28600608593
3.95857066310858e-05,1687.8829290302
9.34423881264241e-06,798.90182287093
4.15363080604796e-05,2061.84333152518
6.64824485721295e-05,760.822362965401
3.1051811034414e-06,2838.90645959268
4.54214854957138e-05,139.267448427646
3.81730444912124e-06,2267.28198941573
3.49641944307529e-05,266.90577048491
5.64798263561544e-05,1321.20836466594
5.96947903494167e-05,517.244053833702
6.96528071513632e-07,2545.8528710302
2.96715935527976e-06,1212.62146971688
4.0226270243105e-05,973.576825143612
2.69571804275732e-05,957.588355171562
5.16839829510252e-05,2800.14420314441
4.33952442963438e-05,765.502698243539
2.10979669427136e-05,1233.51015120368
5.97062213041065e-05,2738.74120706104
3.11029062354953e-05,178.600377555491
1.07765528374049e-05,1522.66492085174
4.13774629192462e-05,101.567155149706
7.84461445675464e-06,391.704676467963
1.81151322581407e-05,2834.36696970207
5.8990489584587e-05,2555.26175482772
4.21568834222162e-05,676.605081362869
4.79636660227685e-05,664.864659998837
1.24452366928887e-05,680.02006761973
1.71595129021362e-05,1981.55128108311
6.16613136726706e-05,439.179630076141
4.85384270956165e-05,2385.70208094824
5.43390321796141e-05,534.886675726947
3.35179828098379e-05,726.433719559211
2.14382999950773e-05,2057.07413187062
3.1494596431144e-05,761.713203101032
4.4184643204005e-05,1845.69211821955
1.00641996270753e-05,930.418117907012
2.90172859250978e-05,2774.87606003781
1.9589256280947e-05,199.233053924149
3.58629396633371e-05,1278.67006228011
2.4111053731679e-05,963.78366667726
4.40776542283189e-05,285.796297946649
5.29555567285828e-05,1761.87856979483
2.16498639513538e-05,301.157184181194
9.92104483363358e-06,338.003340701936
2.01778404941086e-05,1664.21789993844
6.94558350213335e-05,392.022995571558
2.42742416839788e-05,2054.86938078938
2.12681360644838e-05,2401.1730500876
5.14016871231704e-05,1473.38520282334
2.52007134482106e-05,872.57722644288
5.40587748027693e-05,1399.0400985814
6.47145725291711e-05,1828.16132862399
4.43388528856686e-05,2378.65216113297
2.2928023928195e-05,548.178598702557
6.47339349814744e-05,2133.10539049996
1.20265790364216e-06,2383.4774310211
6.23494772077552e-05,1582.33955661802
3.22505163630845e-05,1963.73720540435
9.45229950511828e-06,708.921072775097
5.99744461700977e-05,2581.78256286097
2.39265793757925e-05,2622.12343983127
4.78464991085788e-05,860.597391298429
3.64610164980604e-05,24.745174923033
5.25703483863019e-05,16.1298340671817
3.79579194530421e-05,971.677690474911
1.86584601033095e-05,1957.04235788298
1.04547709609084e-05,1998.88224405189
1.73037095875887e-05,1082.25957340656
4.16350443059283e-05,2422.29325382626
1.47983818766505e-05,2213.32724937534
1.25562499242278e-05,630.130399920028
4.65325675169192e-06,2743.25697056165
7.73842151046381e-06,2218.23583526171
5.60892101627192e-05,2261.42745286886
8.81179665272031e-06,505.125785524561
1.4642276321766e-05,2015.71743545406
5.91323092335099e-05,1642.79930915
5.63753572233296e-05,1999.79017762889
3.60268602734981e-05,263.008336340487
4.95342094590836e-05,1535.31982173668
7.79428795793094e-07,2360.29260230531
1.51022322535885e-05,962.090718614926
5.64278933024243e-05,2761.87276297789
1.52224659288526e-05,2357.27608311535
1.13845259158378e-05,1729.96366223307
2.37139962837955e-05,1520.91942923625
7.64713218750874e-06,2056.69019326587
3.892624981322e-05,1112.31720022543
8.17086316120159e-06,2359.60687483213
5.935310879913e-05,1533.64667356067
4.52349287270601e-05,2728.96195341221
6.1626187787991e-05,415.389025923779
5.06566027440755e-05,741.718682541209
5.55919909037123e-05,28.313776338459
6.72055942387437e-05,1304.62339223507
3.52613787491738e-05,1692.29084451857
1.31262117052765e-05,74.5624473789133
6.66189341727588e-05,1230.88676788218
3.0346768061917e-05,79.3883714629334
2.69110370866468e-05,558.314506670279
3.03405402333923e-05,2267.08845436023
9.20370732645714e-06,2647.34776111111
3.6356544867594e-05,709.14688127337
5.35757787801416e-05,2191.38546060457
2.2747706790647e-05,978.525807792547
3.68348606689966e-05,456.125455634485
6.42402399600665e-05,919.049977841791
1.30390032022109e-05,845.20742688654
1.41064339737778e-05,754.277520238246
5.72393064068458e-05,1188.97381965454
6.19290672842972e-06,1447.64738359269
4.04390711359796e-05,2794.97952247853
5.63593613143908e-05,2747.52161781313
6.00476653662231e-06,2845.0919335861
1.56119633094454e-06,2093.55389286313
2.87488008472952e-06,1102.39904451617
1.75325505470526e-05,1390.07924931073
6.63850702111654e-05,1032.68661754745
5.37617585609362e-05,1732.39166945236
1.58623341190922e-05,1473.38197434999
6.93495250776743e-05,1879.4622024708
2.35662406059795e-05,2.6754553222844
2.50808109961369e-05,2415.74961455389
2.08083615463288e-05,2124.2351961764
4.98290662040734e-05,341.237785495679
4.43073789284744e-05,239.289819926668
1.61650865621658e-05,2085.14264585094
5.17475866840656e-05,2646.00784637679
2.22611932560957e-05,459.904684882625
2.22966178130026e-05,466.787653905439
6.16151944919375e-05,707.904484897719
4.88822310046116e-05,1221.64387051931
3.36374649561709e-07,2554.73669587392
6.88083104495192e-05,2513.9157320987
1.36323352851388e-05,1114.69009492737
2.26220050922879e-05,720.965883851344
6.20950867133026e-05,2479.87891059584
1.1713311473228e-05,2560.6342718691
4.00880461206757e-05,1464.4627598329
3.92828607141834e-05,1538.92689319154
1.30034838328699e-05,2415.05323597454
2.19774064341509e-05,1874.63371739249
5.42492871174454e-05,2098.44767798247
3.68699757632115e-05,88.3573135021159
6.48650026914098e-05,2225.04476856977
1.00467662192853e-05,2764.24955031145
5.57762474913702e-05,2788.50880047838
1.78754022832413e-05,1409.29839165755
3.63573953390464e-05,1892.29208780662
1.4529946033404e-05,1012.03877910966
1.18859851418452e-05,2451.21232342239
3.79700777274964e-05,785.582743792008
5.89129087552987e-05,855.767583881008
6.80404321360749e-05,1883.14474687889
3.22245422943213e-05,1365.79360682249
6.52592268995466e-05,1257.95602187436
5.19703648062707e-05,214.819293708553
2.59026635731542e-05,1319.46916860668
3.99700569926652e-05,2655.69192880227
6.31141973431776e-05,1053.18106863295
1.83599595930618e-05,1627.87084042475
4.76533377919542e-05,2412.0698297234
1.59554105780739e-05,1778.24238549194
4.81688726486193e-05,2556.40143912703
1.61508202292256e-05,823.223862560635
3.7626046516791e-05,559.447791140511
3.32515456512293e-05,1268.38733814202
2.75447294091017e-05,1197.80496080771
4.18098295591136e-05,2049.30771545787
6.13212256177263e-05,1023.83280867255
2.92325164518957e-05,920.506298267646
6.35542738108851e-05,1132.70341941522
6.56644179091465e-05,1934.24778657372
2.3284626095575e-05,1713.0578641653
6.29538158258696e-05,1244.6299883942
6.47753215068332e-05,2610.70503228328
4.75241202957393e-05,765.880118799038
3.48232215313066e-05,2127.78015621408
3.31779541106117e-05,459.564172266305
1.68897659602929e-05,2051.51099675686
5.7610732762764e-05,1906.03837938648
3.82317633596607e-05,915.963825642244
8.94179419668904e-06,1358.71135312605
2.65265623490454e-05,2505.38900722408
