"a","h"
5.73512842767086e-05,686.085857985967
9.01220682141052e-06,37.1293564705922
8.47039889131363e-05,94.9474626027746
8.99486062130751e-05,264.267595332388
9.59274385367888e-06,193.2984762298
3.12987661749937e-05,84.9195138839362
6.14375408684757e-05,306.956306848345
6.69950596406017e-05,189.358369488192
6.77630877092461e-05,206.314494684923
2.70608624505803e-05,161.728413399266
8.7339821038909e-05,362.683343619586
7.49581508439314e-05,89.4262582091769
2.44755976908016e-05,379.883164351309
5.41839900249938e-05,446.864824884229
4.64250016114187e-06,667.385697840792
9.03803446090602e-05,602.276752446331
9.40747198533219e-05,305.038630039277
6.34585793004849e-05,373.149283561076
2.47110189500034e-05,72.2547174266656
3.68864453856282e-05,246.504494107648
4.91617970232491e-06,277.335168271682
8.54339925613216e-05,126.520858474848
9.25958849037527e-05,277.185293952068
3.82028056166507e-05,100.363700637764
8.30796979714676e-05,657.855636651438
6.51593783654935e-05,475.139754893093
1.3635713690572e-05,316.374243712253
6.99537240026632e-05,457.996187033262
9.21949958811625e-05,598.790231790886
4.17207863849496e-05,60.6048362065878
5.70014033556721e-05,476.566737732145
6.63340940070276e-05,108.341478815451
2.34810964134809e-05,167.994207472762
6.06388055215076e-05,205.571596937652
3.10319319113696e-06,562.019325508284
8.94757652252946e-05,268.516244017198
3.68610453683408e-05,190.375574838683
5.42476112080306e-05,264.999284446869
4.17768076762416e-05,628.918596794366
1.15503802437273e-05,390.729068623421
1.64722481380222e-05,569.241229217878
7.56464052810904e-05,237.802500947496
7.25912199214921e-05,510.099938621817
7.5242030056204e-05,587.042042278921
3.86896184461172e-05,34.102522350133
6.9330727779196e-05,425.089490854511
6.92453232169255e-05,3.86352759108745
7.3426257599295e-05,221.400873361077
6.91687362919313e-05,326.705013419882
1.05406953889127e-05,522.524169130457
5.34019994781277e-07,554.724882091222
9.06746003853677e-05,129.717902492526
9.31078412230986e-05,464.860615183732
7.98829817344511e-05,532.267143198465
9.42176764082004e-05,217.777722211905
5.42983189359545e-05,602.637625177862
5.10165822637837e-05,659.40043174295
4.92267776642468e-06,523.699174574218
