"a","h"
3.40121344082057e-06,2956.54633042191
9.41836655331776e-06,1157.02949968899
2.16838649699837e-05,14695.4956260491
1.48227769418433e-05,12319.135735944
1.4605086050164e-05,12652.0237584816
1.86611105757393e-05,21933.79403771
2.32012311628647e-05,2088.31290239388
2.4139234731514e-05,21073.8845400362
2.03807825762779e-05,19291.5492688416
6.51001832427457e-06,19688.6056381941
1.75979348372854e-05,7686.72966771365
9.02487819939852e-06,633.837343851153
5.90471443207935e-06,19768.6822226094
2.1566417132318e-05,7769.21287554743
9.51289617449045e-06,11158.1665337601
2.27168676208518e-05,17446.1750606188
9.74706973530352e-06,22547.9352510714
2.08297923353873e-05,28227.6075827199
2.86442581577227e-06,26901.0932230383
1.37928209854849e-05,19413.8471407531
3.63624469198287e-06,18414.1336980488
6.68440747447312e-06,5408.87364602355
1.88228209942952e-05,22355.7734177569
1.33302366316691e-05,3587.63160935525
2.14412259472534e-05,24429.6477404383
1.3137816186808e-05,86.9074194914841
8.24283131083474e-06,26946.2274701498
9.58024666141719e-06,25567.3305636073
1.85887380112708e-05,5818.24911828086
9.48171994468197e-06,27235.7947144775
4.26521913148463e-06,28369.5454239545
2.43010595583357e-05,12611.4813342519
7.72742270035669e-06,25783.2657878612
2.65400423566625e-05,3604.76074509473
6.36685743408278e-06,17681.9085656137
2.54609719937295e-05,13841.7405468178
1.65979202628508e-05,23454.9001707381
4.45412667186931e-06,16701.6464256029
9.39136556271464e-06,22709.0171591972
1.53441266059689e-05,5833.36470509082
6.7610269699432e-06,8033.26214972336
2.12495173272118e-05,24586.9199219307
7.05766072843224e-06,9263.32809272563
2.30509373073652e-05,24668.1342832744
1.26655192039907e-06,4274.6411515695
2.61924723655172e-05,16654.9539241822
9.30764540590346e-06,28344.416670147
1.22530470343679e-05,4644.3893984819
1.36539129596762e-05,24991.9500161682
3.82453905809671e-06,9740.01289782804
2.21835522133112e-05,15195.3405716728
1.81531785367057e-05,11852.5687844012
1.2019779005833e-05,24250.1832625321
1.12568678094447e-05,25452.2200931476
1.71204078952782e-05,1810.28404023488
9.34763423277065e-06,275.749939974258
1.07658762406558e-06,12557.5481218847
2.2125982253179e-05,21700.2018566863
9.50589241858572e-06,7750.00074427435
1.16348032512516e-05,16152.8368265789
5.34930216774344e-06,5257.22043959139
1.34302804391086e-05,14499.7755835847
4.70845285993069e-06,7581.25136743275
1.16555743462779e-05,26516.1415376843
1.04430089014396e-05,1575.12976017697
2.34839017871022e-05,15892.2256960907
1.01070491097122e-05,12171.8436085031
3.11283925978467e-06,8242.89876828104
5.33608077729121e-06,16772.4810559464
2.3671024109982e-06,10168.3163540357
1.14287045907974e-05,26844.6488751458
3.73103467097506e-06,14597.4611227403
1.13292473996058e-05,8825.11930298651
5.37116799753159e-06,2266.73211161616
1.2992130519934e-05,10191.7598434115
8.07296187207103e-06,3413.18371928477
1.10914650824107e-05,23478.0929947771
1.17255131190456e-05,14572.8966980765
8.05408150920644e-06,7598.62186199306
8.27886233301833e-06,19294.955480511
2.52223450616002e-07,4982.66734306295
2.89291608516127e-06,6747.92505687999
1.40427424068376e-05,18327.3611056165
1.35488168713264e-05,12621.9757024725
1.48552834707126e-05,13274.4132825616
5.7659860817343e-06,17912.6064000538
5.36656608484685e-06,28014.0149501026
9.6262179398723e-06,15884.1512904044
2.07036489395238e-05,26768.5495883291
2.67233057580888e-07,27857.3409219404
2.18865801809728e-05,8718.15457698548
2.1773179678712e-05,8071.06894137665
2.42875236663409e-05,28106.1195588593
1.47187747480162e-05,22150.6062887008
2.63508089456521e-05,5644.87914686287
2.22586115719751e-06,3956.0685903156
1.03261812508106e-05,10759.7126370505
1.98855723020621e-05,19752.875927256
7.46267240749672e-06,19736.0077094534
1.30713475955836e-05,27193.213955255
6.09646714529023e-06,1758.7050140677
1.24636348926462e-05,15104.4884575826
5.07609162891284e-06,11059.3225111814
2.0724801296331e-05,12690.9684411301
6.03127499379218e-06,19113.5946003672
2.42649939376861e-05,5981.86617636629
4.27768042214215e-06,16314.2616466031
2.21695224933326e-06,8092.60387703647
2.83857251439244e-06,19958.7025642073
9.76506580455229e-06,2.99612108499928
1.88234325591847e-05,9311.29049407774
1.53620729007386e-05,23764.0890464595
1.80458522918634e-05,996.764505051227
1.77109726535156e-06,24063.225824826
1.77252746239305e-05,18085.9846916447
4.46900300396606e-06,17386.8101039198
6.23914637157694e-06,14879.9217249715
1.44939866529033e-05,21446.7692035935
2.70275498541072e-05,28114.8884305865
1.9882328713648e-05,20202.7757005278
2.4934342615325e-05,9266.77604616547
2.24056396696717e-06,10931.1069364549
2.63021512608044e-05,15589.6754527427
5.63422748345882e-06,42.7433783430016
1.30023524567112e-05,17029.3762362012
8.99375763220713e-06,8940.85515521316
1.06201298891194e-05,21862.3619719867
1.81773667166196e-05,25158.8491945707
1.86475560498238e-05,23525.4784592398
1.07118648423068e-05,5778.06311281081
2.30437962305173e-05,20979.0198414208
1.23553730026446e-05,16616.3042654694
7.21764253575355e-06,984.930105893859
2.16850273181498e-05,1380.33535707237
3.94770838197321e-06,20050.9466029575
1.87526357341185e-05,21998.0882875278
1.06688836779445e-05,5646.26600561121
2.34522664311901e-05,24213.7811240614
1.54515837923996e-05,6110.78661063992
3.71599157078192e-06,27429.7681178157
2.58973904319294e-05,9297.70177305389
9.5483221145533e-06,15955.7046696157
2.50118090331554e-05,6364.79992457056
2.50782121697441e-06,15470.4951496006
4.84683479903266e-06,11104.0826927151
2.72003278585151e-06,27997.8078371316
1.05465833165497e-05,9839.58201676135
1.1267575540226e-05,429.241864348866
9.28836196089164e-06,8614.11474736391
5.79676555057988e-06,15645.6197314072
1.86475433816016e-05,9978.23926080716
9.95486945360899e-06,26221.7935354527
2.26596846878342e-05,27812.6653377772
2.60602953281067e-05,10385.6438451503
1.6798215811085e-05,1956.7408759995
1.20019503704086e-05,10734.9785882174
1.36475757849403e-05,3666.10958662303
1.71733611609787e-05,27108.4016894852
2.73395036879554e-05,27015.6784557472
1.8971559159793e-05,19572.413505004
1.12375524935126e-05,24257.2597305824
1.49789236194082e-05,8530.44480106844
8.01333985384554e-06,14368.0951735193
1.75032918484509e-05,6418.24245474352
2.73300027346052e-05,7743.19562792606
5.38527521988377e-06,2381.15912013464
1.68072315392084e-05,7270.39893353707
1.72395148434676e-05,4325.81470350625
1.25925308152661e-05,24980.3369805775
1.26501451464929e-05,4433.73335745475
2.95095264306292e-06,14846.0269980777
2.02786613936909e-05,9706.75314773915
1.42353997862339e-05,3559.0104227322
1.72185432221182e-05,28700.5319179543
2.00717849561013e-05,9425.05449888643
1.12629653931968e-05,24174.8040598369
5.1803859674558e-06,10320.4739776571
1.09222677703947e-05,11370.2684463745
1.40878148361482e-05,3927.23003917666
1.73153460458852e-05,22526.973662549
1.57906997488812e-05,1652.79056227388
2.723315597279e-05,10198.4752763481
2.09733124989457e-05,10254.4030622829
8.20963524287567e-06,27547.9248115626
1.08921199869365e-07,18850.2177303544
4.2886895144172e-06,28625.490514277
1.29826684890501e-05,4651.22618516558
1.21415580763482e-05,16047.7502722433
3.54554515913129e-06,7893.41212167091
1.31274325298332e-05,9965.15843265768
1.96827625706233e-05,9495.72823453233
1.31348930397816e-05,14619.2000636707
2.27667300988734e-05,8888.4216472936
1.6299687748868e-05,19182.7504211226
1.25643493596464e-06,15797.939242779
4.29724298816174e-06,11355.2288415302
4.79295107180253e-06,22728.822223563
2.23056362066418e-07,4510.78098965138
7.54482289401814e-06,5703.33744627383
2.73369426452555e-05,6925.95442574503
7.94614864395931e-06,23055.0586570709
2.61083584467508e-05,7675.79656470062
4.05223021205515e-06,8124.33639229933
7.24128486394882e-06,27801.7170907076
1.12926387064904e-05,24538.1631587849
5.54167469311506e-07,17312.1967530066
2.92984819281846e-07,18508.3367684668
1.24994068496861e-05,20185.201415411
1.04987374773063e-05,22025.9632754223
1.92380431958102e-05,7976.67174253838
