"a","h"
4.76963228275068e-06,38832.5931949459
4.21141856146976e-06,4858.34760037831
6.60352476758882e-06,16648.8890854051
8.4002940902207e-06,38920.5398651431
8.91643095513806e-06,32758.4742714303
3.10304127889685e-06,8019.73516143948
7.06712747337297e-07,31968.3577596064
2.62655061760917e-06,3609.29745672099
5.31806870196015e-06,3164.85886959486
5.79526576336473e-06,37111.7797122902
1.85836036540568e-06,21973.9696298947
5.26661779093556e-06,10914.519937881
6.92905438106507e-06,34514.7394736009
7.99001097265631e-06,33058.7796844452
3.10656801536679e-06,23057.2314420528
7.96974297199398e-06,25688.5947326729
1.46764612074941e-06,11046.0388058999
7.26526062768884e-06,30300.6089333609
3.55807661499828e-06,22572.6319907091
2.30178328502923e-06,10770.326087543
8.17293286724947e-06,17010.4608807458
7.85667713488452e-06,13215.6837073316
2.78077429175377e-06,978.620558318843
7.684378545871e-06,2071.37836360309
8.78963256664574e-06,23255.743606233
2.41048809075728e-07,19618.0376504739
5.84792801672593e-06,27518.8071062287
8.94704705254175e-06,4787.9325072599
2.79181408155709e-07,36995.1676812965
3.19084416397847e-06,21264.161989392
2.20270377832465e-06,1789.40014457368
9.95421378264204e-06,31714.3874399992
9.45965626730584e-06,32929.993565587
7.62792693237774e-06,7988.63054900224
6.49423360210843e-06,14515.917899693
4.21315019080415e-06,25139.776400728
9.3428088595625e-06,622.408842316354
9.92769888734445e-06,16384.6210124023
7.17256320596673e-06,12834.5324538169
1.29469828784466e-06,18533.4492740352
1.38323179260828e-06,18229.8823057797
8.75478491884656e-06,10023.0208474649
4.12076543197967e-06,19441.3521248533
6.76090723514557e-06,31002.266435364
7.85229211119935e-06,28021.7926792172
2.98126543315127e-06,23796.8578901007
4.5697815777082e-06,19670.4018793731
3.00250882786699e-06,23183.9007937376
8.33470825930126e-06,26726.5621763486
8.74627414419316e-06,7563.97687205409
4.13658307828009e-07,36885.9552325733
4.62965907929465e-06,14085.392607937
5.52038639836013e-06,19418.5146459764
2.63348707183264e-06,5196.3229543982
2.54188748468645e-06,24045.0478944344
4.94817174397409e-06,26575.8627573081
6.55721166023053e-06,35156.3507287079
9.85790072120726e-06,2823.21337528198
6.82697327158414e-06,11848.1574475346
8.08194414929487e-06,20048.0293860307
