"a","h"
1.07089570785112e-05,1348.49297217472
1.21794949589341e-05,6969.17985549052
1.26073311066051e-05,8857.10505078397
8.29320720389555e-06,3988.40999810142
2.80335759119375e-06,4690.96434908889
7.47323284728656e-06,5083.11619974241
1.25873498742183e-06,4884.81928647389
5.88011106161505e-06,4630.24134398231
1.21997249381522e-05,4131.6020676046
6.75097571511939e-06,1097.98418549285
2.03466034165293e-07,5617.4749905119
8.17337279927329e-06,480.343754604145
1.04506493868564e-05,6842.2622184505
6.21543141937559e-06,6330.58468029436
5.82575166022789e-06,5298.72666329259
5.32298298388138e-06,8938.37196959874
1.26389101372455e-05,5851.24175828499
3.90240519280778e-08,3257.48973800977
1.01600649395044e-05,4714.44849260725
4.1284912794811e-07,1504.31876140485
1.01706035318012e-05,626.728951158176
5.99709686326393e-06,2922.01867524804
8.43602772662567e-06,8955.99151789095
6.60516852905927e-06,6074.43829225877
8.83504958184308e-06,3598.42418664946
1.12508931771561e-06,4501.58273043603
6.90554093155847e-06,1959.06910956756
1.18847499501777e-05,8579.9481841998
1.48127581463428e-06,4172.94318047167
8.127765049682e-06,4241.62457889446
1.01365555895391e-05,5725.83510035944
2.99797661419376e-06,7340.08629925572
2.85086484521924e-06,9339.9180116186
7.246529393167e-07,4577.85166131302
7.46305853267602e-06,7151.81418248155
7.04038512120699e-06,5195.85174945967
1.10959601370519e-05,6899.05719229447
5.87029215675895e-07,7294.78043863392
8.75949667402724e-06,3537.40050042001
7.00387590252003e-06,6615.59361833263
1.05922972054445e-05,5883.48304057753
4.11354511910485e-06,771.660203682873
3.0217989982728e-06,2911.42849744432
8.44465579150873e-06,6022.9638725298
1.09682434752403e-06,2151.13437620034
9.44950966574159e-06,1359.02115897281
1.1824357537457e-05,5012.88747122068
3.53457974577538e-06,9152.97894438054
5.16309244154545e-06,9624.92761029492
4.74579496974649e-07,9397.21745412739
6.05762846759206e-06,2528.71643580412
1.03230067040723e-05,7859.6435058287
4.11393674380949e-06,3935.05118665314
9.13370922285249e-07,6665.47960764895
9.63279354066047e-06,4320.06703393402
1.26840969093076e-05,29.7743054316964
3.05413044203713e-06,1164.5342951837
1.16240798456587e-05,1568.24033758306
8.23147524395428e-06,43.1997555940132
7.1770016644891e-06,1833.53477596025
6.10581624211057e-06,3652.93529842506
9.47386432571488e-06,7010.98277705804
7.54866675587429e-07,8317.2418873345
1.21285684799217e-06,5454.12694032113
1.89446247320127e-06,9404.57137724772
1.14042047826337e-05,6568.23224030401
1.73768226468342e-06,3428.09071542739
2.72435619511135e-06,2069.23905211416
8.98736650146305e-06,4270.74586744953
8.11054450805165e-06,6903.77733539174
6.85213123761595e-06,4004.14668254169
1.27077592587069e-05,7882.38652696477
1.02387891463042e-05,8692.75943032447
6.12308877352107e-06,8338.7441076169
1.39730605153658e-06,1380.45463203363
1.16470342439713e-05,7760.9044926808
7.13612503861904e-06,4318.59807230774
7.96695453478431e-07,1271.00883960101
7.74630764529691e-06,3484.66333575695
2.63616449353681e-06,2105.94472203884
8.48827230685047e-06,3918.61969487145
6.14297209749307e-06,6022.08673135636
5.88258457286074e-06,4441.52319436274
3.51227551222814e-06,2980.24104273642
1.0666134963906e-05,5108.34060464336
1.24741946191585e-05,5291.65680999401
6.86987436339544e-06,2300.64270622525
5.79633498119301e-06,7494.19214569625
7.50064332016138e-06,9035.21062220238
3.31702981806477e-07,2811.05738366536
1.03751667300146e-05,8474.11230878116
3.68299088316516e-06,5562.67179952951
3.06114269869938e-06,5021.79419570354
9.24017869008664e-06,8262.75036767706
4.83319466143381e-06,240.36283688763
2.63234166273504e-06,1827.07921161897
1.27092744214232e-05,8093.3660630677
1.2033953357135e-05,5004.83070640132
6.9170910978847e-06,7499.10624395264
1.02590938119547e-05,6292.8213787941
5.86346190909971e-06,8262.35295870036
6.18525975727761e-06,1246.35797295966
8.10447735324036e-06,7953.15651556116
9.39672921588644e-08,2582.02592188145
6.4682580844278e-06,4707.51001093112
9.07391509257088e-06,5148.99216576039
1.13510506528757e-05,3328.84996243577
1.1328468734564e-05,1184.73291994402
7.41931147278124e-06,3055.57815839805
1.14349510126913e-05,1342.00002616278
8.48615302336629e-06,166.560272178577
8.54884963579924e-06,5956.83454614343
1.25824778873845e-05,2717.32014520532
1.16986987492239e-05,5361.0718481083
5.40529539290053e-06,352.960533464771
6.14525660329271e-06,5434.51023325358
1.2423183084412e-05,4949.28897883301
6.04728045673185e-06,9295.42318750086
5.86473284103343e-06,12.1342206040395
1.12482706273467e-05,9382.62433642479
5.84962642509991e-06,7112.17034638928
1.09698233520698e-05,6109.50778875285
3.60980934867519e-06,2751.47001309937
7.84896995507501e-06,9260.82625607524
9.96246651526733e-06,7633.24396020586
3.94137648785423e-06,2372.24566632521
6.32225939163356e-06,774.74966731546
6.48728903628245e-07,7210.61352082312
1.09167736495968e-05,1435.37399088236
7.26179378126236e-06,7468.42272121337
1.09022598867118e-05,7196.33071230517
9.33449652971083e-06,20.7251873410095
3.31147028146178e-06,244.517948291538
1.10581504276534e-05,2697.99097006614
3.01696335175209e-06,1666.9814393461
2.2240850967e-06,2228.93578076592
1.15320069240253e-05,1531.5315778701
4.24428040581301e-06,4851.12197834757
1.48119052309863e-06,7719.0716176478
5.68319962002937e-06,3673.35597929916
4.47659551764827e-06,6716.19625283031
5.28234149998461e-07,8386.45736281204
9.31815777271899e-06,3594.93779759998
6.02065242736205e-06,7058.89333373701
8.66250848551572e-07,8447.37721535568
9.06119005213073e-06,2836.41466535382
1.89668335435091e-06,569.182055429475
1.21353137703463e-05,2480.51449460992
7.89594044402096e-06,1132.4195012406
1.35630171670258e-06,2006.94829388488
3.92314063817135e-06,1695.53995055004
4.9209372504655e-07,574.221388866219
2.8683058703196e-06,933.038038233686
5.07871901592112e-06,4645.59714674834
1.45783768272819e-06,4217.30521407079
2.37071811077854e-06,5092.2563428595
1.18471970585926e-05,4473.87341382679
6.40598925493791e-06,9480.1699307698
8.01838902003301e-06,2720.45077271815
2.10637498112291e-06,1568.35520233517
1.11831497533737e-05,7283.25020920641
4.26803769372054e-07,4166.93822803747
4.41647653630836e-06,4156.23916073715
5.57239318789984e-06,6218.40782831801
6.57489514393295e-06,3334.78437643387
4.12592875461595e-06,837.474582796844
1.00012294213775e-05,7303.79471771587
1.69202697569446e-07,3653.78708789705
7.02800133645436e-06,6373.46485960914
2.82962124139303e-07,6301.85933414492
1.81360123212944e-06,6371.71271809278
9.00189833451278e-06,5529.49955789977
2.40278520301689e-06,3318.89134098804
1.14157246260654e-05,3320.68420141882
3.41730575872783e-06,4537.95504830245
1.09590368039217e-05,6398.21898783736
9.71745292798465e-06,2638.97277891076
6.54376991798915e-06,2356.62288859836
8.56722206834756e-06,1601.76752119502
1.22202210896431e-05,9249.94873477255
1.17728188517705e-05,7986.64383613687
4.96831365847006e-06,380.428485621303
2.41346329137386e-06,7133.3469583811
7.27987505850551e-06,623.262369899076
3.64301481353352e-06,6122.45945473113
6.61707308731269e-06,7375.04930589039
4.45488671602687e-06,343.81671710931
6.53476062158175e-06,1759.560166119
8.72928714039805e-06,293.970091377791
7.52558667231293e-06,8337.72711776779
7.02365346797265e-06,2876.82500958333
1.25055812774639e-05,1288.19154268423
1.04958125638323e-05,5164.32700972747
7.10710783439339e-07,3362.65146748531
9.55389344973012e-06,3709.52002591177
8.97607511696883e-06,6560.94327538496
1.12297719155683e-05,6253.05279335152
2.88733198674861e-07,9593.90375225804
3.55516019186843e-06,2668.44425103789
2.08600981594005e-07,2793.44669382565
5.6896793709654e-06,8513.37866400949
1.52469958752202e-06,8685.03586318747
2.81134780970751e-07,3905.89317479523
1.27729171983068e-05,261.003814444273
6.93450988301192e-08,6788.09810737909
6.7635492007836e-07,2450.73894963054
5.80593127737968e-06,9403.34585052743
9.80506398149952e-06,4110.30782344561
3.20709140154999e-07,547.407073360151
2.4623448450031e-06,7013.43908836023
5.93071046885516e-06,2133.50617604691
6.88434227032727e-06,3201.44546920518
8.79593328372395e-06,2281.0663820775
