"a","h"
1.7840963858534e-05,682.097251197087
1.83957630236553e-05,3088.33503264944
1.92642195614129e-05,3257.73017809471
2.1408203270754e-05,2713.21315016589
2.81221404776732e-05,1840.02641623886
2.54832835374825e-05,2378.58298673022
3.19591357930729e-05,109.8897220251
6.28926531414185e-06,401.441933352793
1.74712625923501e-05,2375.95818735471
5.90378515093736e-06,2382.38614220826
2.46754415525286e-05,237.428398610062
2.5751306152329e-05,345.930702718804
3.39301829302553e-06,3150.72985492221
3.25848223012436e-05,2256.99268147904
4.44940846717171e-06,2698.26588977182
2.1454583271566e-05,1947.48633005733
6.5861619516395e-06,3675.31820410985
2.97251556353001e-05,294.694573547972
1.35858892058237e-05,3523.4140376508
1.40376533757877e-06,1014.38444485271
5.22689774241485e-06,595.331884463578
5.94055078739859e-07,3553.10410407162
2.91911514020413e-05,2840.82735253112
2.02326845293816e-05,917.147692735792
1.65318036239572e-05,1731.19065972628
6.01923368092068e-07,2927.26103449151
4.49695204693507e-06,2086.27023468631
2.5942077851017e-05,363.167474907127
1.16375290774919e-05,3335.18403914468
5.55990598185882e-06,4008.60882502237
1.5501350771258e-05,97.210625811889
3.25360205455173e-05,1537.0052545639
3.04490402766498e-05,237.977265072226
8.41256311636679e-06,695.296389504612
4.46888367537297e-06,1133.80482737532
1.90612723741256e-05,696.329064485477
2.89148231072748e-05,2480.26341881415
2.82920578089174e-05,3163.18848534453
1.96047201713642e-05,3997.18110765837
1.63922431962676e-05,1095.47650185816
1.5374279063683e-05,2963.25365578071
1.06349805881877e-05,119.489735865796
1.95149675508896e-05,517.522128378656
2.02789577011373e-06,2945.67287868052
2.72923357576713e-05,193.554972722195
2.5044407976727e-05,1177.71191816123
2.85702336742634e-05,1971.79930474542
3.13349810180092e-05,1775.83775607822
7.08785997965932e-07,1927.71674474021
1.75850396172224e-05,3733.75407204733
1.59419282121027e-05,1766.61943155215
1.51031179644799e-05,1498.61080367504
5.34464373150412e-06,2810.92615413263
1.66245091360006e-06,2895.72379397136
2.85799468978476e-05,34.8333228715494
3.67048784516118e-06,3403.03672759495
8.42815180129334e-06,1454.9434827677
2.67013832572984e-05,282.278724926362
3.59166017285399e-06,3435.23185496176
2.63847131852323e-05,2380.38689002873
1.14427598554216e-05,3822.21195470605
2.91594422345474e-05,1051.53365888585
1.22038275954442e-05,3953.37165991803
1.8077296565659e-05,3527.81668442058
1.74713286225989e-05,2140.47669888608
2.97134399804113e-05,3690.97018214824
2.85227590649981e-05,3815.28969115068
3.02193170599155e-05,3272.67814344808
2.06461089506809e-05,2360.98169731254
2.06877963212766e-05,3707.12680829137
2.60914035530599e-05,3664.23542399254
1.59390466994531e-05,2688.86430437113
1.72229595910752e-05,89.7713416881269
2.58975526916334e-05,2178.84575982414
1.79094201776663e-05,3406.89147258371
2.47794415116603e-05,691.638749611241
7.61510631971415e-06,2859.36791505619
2.3614849154391e-05,1341.26169434078
1.03338178465545e-05,1856.58456569295
1.01785522180144e-06,338.163574470579
2.09677051938467e-05,7.65630027580695
1.67636324770242e-05,2779.64789529659
1.34611150789153e-05,2381.55157125295
1.02808498336067e-05,1655.64922289424
2.66302739824116e-05,1612.92854624757
5.00888567522615e-06,3946.02767373233
6.51989113421515e-06,3244.68052635712
3.86670002304502e-06,3993.83044185984
2.56439164656814e-05,2335.06049642686
2.31142773633972e-06,3083.85813777864
1.16954707537826e-05,546.309827880673
2.55249619961599e-05,842.832144909153
2.02061579652689e-07,2490.56329644991
6.47436872129813e-06,2506.45515948167
2.2783256945182e-05,1512.96413824546
2.62810549939884e-05,717.771137653598
3.11986540363699e-05,2745.08073118456
1.61921158523709e-05,147.370349693169
7.48276754686907e-06,3559.57856340564
3.15664335267689e-05,2129.67995433591
2.86827934207482e-05,1756.44349070671
1.08984075554581e-05,2125.06343376299
1.50369336602811e-05,637.048679102288
3.60038991725072e-08,1030.26197656632
2.10839851533834e-05,1907.0305953282
1.33924601068184e-05,3610.6677699273
1.12446636919333e-05,2428.05517837153
2.04345202948524e-05,1137.42405697667
1.55385861182362e-05,2928.00005349508
2.10164105975289e-05,3925.4856404514
1.64150570916889e-05,1286.56321136769
3.08097136252526e-05,6.96288100737675
3.11136844720719e-05,2661.51018572696
2.30457553027228e-05,2794.63505866976
2.28143262475792e-05,3798.98445844752
1.60618531158298e-05,1267.77219326535
3.20305507171266e-05,899.156597933714
6.38622252537869e-06,2666.64053695128
1.47621870904565e-06,2854.06240475661
2.70693787534509e-05,3861.1027711415
2.8924129421635e-05,401.367515909332
1.09861724458745e-05,3424.29818657773
3.1331261891406e-07,260.36225030764
4.58625680742729e-06,3493.21276538653
1.18923273476915e-05,622.497245263126
2.48532655255236e-05,2356.08305602737
6.50804047098197e-07,1392.15834803454
