"a","h"
5.23703458169911e-06,2778.13473390687
5.2344243547986e-06,282.329112152705
6.59691801123701e-06,124.548881078926
1.55699223265971e-05,4833.34602980222
1.92914067717724e-05,4108.67757311414
3.4675093601808e-06,1810.90972453301
2.49007135233232e-05,1646.66682487006
2.20435988539213e-05,971.844223894194
1.52265615807932e-05,1369.21258582594
1.78086323771188e-05,946.367008284568
2.25461910670901e-05,309.418188701423
1.93161111429398e-05,1075.4023356996
1.67766478718698e-05,3065.51168453358
1.48196102884389e-06,4092.55631004677
3.71152106648924e-06,2096.251284234
1.57008106877607e-06,1350.41800364661
1.24056884447924e-05,600.079040980562
7.8415936032292e-06,1588.07460046064
1.6504026780898e-05,5092.25166969537
5.55689061934341e-06,3937.50018267838
2.36418190086996e-05,3860.57683032206
4.00223166102871e-06,3097.16106125614
1.51846274072565e-06,3115.72108027233
1.30891242778444e-05,1923.27447289358
1.53386118186093e-05,1129.84653257721
1.18606546526621e-05,1675.8104598532
6.96376145982357e-06,5125.81255320667
2.17095089262604e-05,4138.96587186714
4.77805119961457e-06,3359.79518107007
1.08095171846248e-05,3956.31727954689
2.23132088495877e-05,3793.42123543799
2.47062619111325e-05,897.694924902511
1.55272387758809e-06,1640.65777863587
1.50133422776094e-05,2951.68591422279
2.00517886382442e-05,112.087860360741
1.91835121069555e-05,624.156592998892
1.65354363483295e-05,3383.79514623878
1.7414305471094e-05,1829.92672300959
3.40202960802652e-06,4623.02903073658
8.47773800506272e-06,435.763453658396
2.02418310417241e-05,279.478738606809
2.12988260008746e-05,446.657923194953
1.38689948041706e-05,849.733149693269
3.15896420866954e-06,3248.40462971346
1.15200164678001e-05,4314.16841431808
2.26239434982416e-05,3400.51611164914
1.3121157564004e-05,1278.51617010752
6.06779985709822e-06,5102.26158661916
1.37470061702093e-05,1692.89446780331
1.23334730372501e-05,4360.99665779989
1.62167410724745e-05,2751.66470461785
1.71080173010467e-05,1352.7124040629
1.42717421548098e-05,373.851967574982
2.07584315737733e-05,1266.08428152133
4.33421306341078e-06,593.261144488363
7.52801403278409e-06,1981.62657866388
1.43418712813226e-05,4532.55471743971
4.22167602727042e-06,1083.23839288546
2.04295952915027e-05,2909.03575342268
2.3991029030742e-06,2071.61497018253
2.34557675311565e-05,1349.05756087215
2.29567511422297e-06,3900.69462577518
6.10236662225487e-07,786.978037660169
1.79233140781603e-05,66.394169632864
1.4020530186603e-05,3371.3045281578
6.66628835133427e-06,1301.27809906575
4.21070239961211e-06,4845.37216518057
8.32216650323051e-06,331.789496238456
1.45557361862622e-05,5166.62401521696
6.65488392050086e-06,3482.78896060736
1.5964748190126e-05,4938.60667912997
1.41348912220513e-05,5140.25570150746
2.01433457409506e-05,1254.44465864581
8.77502569043082e-06,1366.04194864224
2.24356167043334e-05,1658.4905104162
7.31943771266979e-06,716.344624244529
7.09854514559188e-07,4191.21686409009
1.17812337804675e-05,1915.55686594904
1.36853686838913e-05,2357.50906774894
3.96376606974981e-06,4167.82605227288
1.29385140126478e-05,1773.21755311417
1.34278427222387e-05,4153.70977388716
1.81883502413582e-05,3398.45355248568
2.12674037557359e-05,4869.46548542127
1.20313711615029e-05,1604.37714970125
2.36605616938472e-05,2698.10418571911
9.12436127770632e-06,1900.29800058373
1.26727161208275e-05,5120.30917314559
3.77485202882658e-06,619.839330632313
1.39494529878147e-05,5007.28028859741
3.50295283890041e-06,4808.1257704646
7.97265631199853e-06,4123.78804102178
1.63080657350111e-05,4247.57661340341
2.06888083437119e-05,970.101568590055
7.88567046660141e-06,4913.61244007748
9.4080292543747e-06,3957.22032353294
3.37804917123186e-06,1735.70994433397
1.388521667055e-05,4176.49586507189
2.27497110269812e-05,4481.35460342105
1.55713355705199e-05,1813.65042147005
2.17395641113852e-05,1165.98259135283
2.18828872292751e-05,3426.73823743709
7.4054718153154e-06,1336.6680082882
4.5023659429166e-06,4895.79318510279
8.4346488609321e-06,4399.63626242559
2.49839198563698e-05,2075.26210667011
3.42321744187709e-06,5245.78899841141
1.8688308823973e-05,3165.4459859031
1.20183366606649e-05,4326.0808448092
9.07499972720461e-06,196.767043023614
2.47716313742249e-05,4426.67179401148
2.17396198501837e-05,3988.75631296584
1.65535097251078e-06,4697.42242205866
2.15027763328056e-05,3205.87594253452
4.4683117684602e-06,3563.59590331234
2.0157995192928e-05,440.716368922472
1.89266310945297e-05,3714.89310109433
1.61392925567285e-05,2257.22989885601
2.21859013056786e-05,5231.81418120238
2.14118430362196e-05,119.247937203279
2.15933404785595e-05,4706.00524166171
1.0725354144945e-05,2237.91605832071
2.20130519240689e-05,4320.90927231268
8.53600653632623e-06,4440.20223269125
2.05771264876758e-05,4087.31979257205
1.59113420082161e-05,4101.75573165646
1.43473558346046e-05,1951.10662350976
7.64648593133933e-06,4156.96690802064
8.12228323922007e-06,4954.93265739336
1.06764026099072e-05,2825.81057454843
4.56827794313173e-06,1899.04383265056
1.25231197459483e-05,4370.7870713915
6.2721193340351e-06,3573.79219293272
2.44710878602004e-05,4172.60854295197
1.0291861577188e-05,2832.15549632524
2.28990322559947e-05,2148.4348130294
4.80915026226244e-06,2544.69584999449
7.49855799167718e-06,1167.4642062789
7.95417865851632e-06,3046.38956498807
2.14844259166621e-05,3874.63999796036
1.39998339634784e-06,2203.49901368122
1.46156109177845e-05,2356.86216370993
7.80388478251708e-06,2530.43562299811
1.35787842799302e-05,1604.93248019206
1.72384935085485e-05,1002.9893512265
1.00518024316039e-06,3257.72677796594
9.27306681642951e-06,1688.21089883773
2.4887727612595e-05,2240.51590322325
2.35309417675925e-05,3891.30186045068
9.34204822008167e-06,2002.67903505942
2.45918925908957e-05,4188.9144257263
4.69458902274465e-06,1225.04684388805
3.94577032645014e-06,1967.57976481844
1.15976254008218e-05,882.410296916764
1.83631831598028e-05,4252.6558555763
6.6307471680416e-06,849.051053115787
3.63668725795485e-07,3187.2097255952
9.12670844800704e-06,2325.29736098321
2.41455371374411e-05,4578.57847142683
1.33511284065457e-05,623.79124539564
9.3646539820814e-06,762.562076762468
4.43621980129524e-07,434.17364093708
2.06647590592762e-05,114.229296613894
1.52993871729119e-05,91.2808845442955
2.22721510283925e-05,2640.8960725457
2.30227419003708e-05,1468.33205717099
6.19816493657216e-06,2671.78519391744
1.05281387983945e-05,848.427941599875
1.76648940934465e-05,2761.95979685267
1.83288219704279e-05,1040.06166774498
9.40002140620967e-06,2011.047049541
7.29580441550406e-06,2243.23233744394
5.27716165759543e-06,4303.49421605467
2.05474483827762e-05,4079.28910763441
6.35249818296414e-06,5024.20598285056
1.50441314064366e-05,3134.92680117117
1.25071468776634e-05,2825.09074465203
1.72976643127049e-05,1687.03756196359
1.66069218613453e-05,1841.94639478145
3.71267438828211e-06,4478.06587949636
1.82126828340989e-05,182.541676080763
1.15598612666203e-05,3620.09487573207
6.49688312292596e-07,444.894573184493
3.07642887940261e-06,701.514987012604
2.16548132304228e-05,3550.13657919139
2.12591265121174e-05,786.603416456428
1.77667839761954e-05,1894.84772134514
4.78311384042987e-06,1237.59731422079
5.21141470062096e-07,5035.66775109516
1.47074091416275e-05,3092.21188644765
1.70589273249794e-06,2701.53090578153
4.6539544656836e-06,5062.67933508103
1.41240220048673e-05,477.502501509571
1.46140004353038e-05,1838.7097159155
1.90616854108957e-05,5259.31122917937
1.18515182555036e-05,4175.59628116234
9.54730897600064e-06,2876.32447934939
1.15188156686926e-05,320.6886428781
2.10943598214244e-06,2205.6377937767
1.23732822557587e-05,1382.98130083088
5.91771678876549e-06,1664.09140905473
8.69273852029241e-07,2690.12492925433
2.38631708164017e-05,3753.28673757906
2.32582651242591e-06,205.557236461592
2.01669841010426e-05,2984.96381334994
6.72528976011424e-06,3014.57338255579
1.88273327833418e-05,3801.94393605695
1.12811794450407e-05,156.159438944062
4.43641937031408e-06,3311.91440440295
1.2865973028066e-05,1283.77749865061
1.1754245446925e-05,23.3232466591967
1.85174089894259e-05,5302.7583414947
1.95408841371512e-05,112.040808779185
1.86717221647234e-05,4874.76326944936
5.18657639786584e-06,5255.59447307459
1.17862829920019e-05,3212.2507085566
2.41375215113629e-06,1468.84722769906
1.95188979223545e-05,4186.90073936788
3.48600248209721e-06,1721.30877473817
6.17516813488637e-06,4631.60953783243
1.47921730090832e-05,1122.42790899367
2.0243231392372e-05,1543.64490085906
3.95336380701554e-06,116.673613001161
2.44189570637989e-05,2981.74610845669
1.89570098991069e-05,957.227721915347
1.38448738289316e-05,4545.99437656516
2.77347175363723e-06,892.72006191051
1.76364626686033e-06,4763.07657698176
1.7952370002436e-05,3123.83846438009
1.03969050629262e-05,2895.73059686186
1.37169408184488e-05,525.494067617613
2.55599759982014e-06,2343.47688944397
3.93338802257242e-06,1495.15464952105
2.16059894570775e-05,1593.803674525
2.32674124571054e-05,4608.62486629508
1.1112494969926e-05,4298.96269443741
1.9314524040808e-05,1903.14298613673
2.07658200844767e-05,874.798787405514
7.35020096172869e-06,2881.87107997152
2.24774155247012e-05,572.729690754128
2.94666004834894e-06,774.530148856522
2.91979452426952e-06,1408.49438635501
9.9455246289044e-06,4526.90798178215
2.35545111227374e-05,4180.36817946672
1.9746779547486e-05,4649.97805172592
1.46304699655888e-05,450.68219437317
1.90881802868219e-05,2922.03847398972
1.57564669296658e-06,522.888595283392
2.0536610842382e-05,412.351680402534
6.33895545521397e-06,1955.07458935578
1.31782204895844e-05,4720.56630797979
1.53583744124896e-05,3931.03968268502
1.63772140928818e-05,4623.99688695497
1.6786303454933e-05,647.138229990857
2.37631717414484e-05,3665.75363445072
6.85667357726429e-06,1254.31176640004
5.88797855214868e-07,104.342020730412
4.69120029955564e-06,1279.98746435366
1.12876282206924e-05,1796.87010377595
3.70196897336833e-06,4452.90818191465
1.73872109675792e-05,2848.18956521694
2.18464200548238e-05,3789.09240681357
1.00444683080316e-05,2747.5195329828
2.20248129270717e-05,2352.34134364155
2.44114792673124e-05,276.646613273567
1.26422517941616e-05,4715.12116116732
1.2090754620216e-05,1715.49088873559
2.28015813768991e-05,2593.83054523107
2.17289477025992e-06,1042.98969513374
1.70950458799591e-05,4917.31337585405
5.47402179529609e-06,3432.34209370286
3.78326455570006e-06,4239.91126986594
2.05564996831552e-05,3849.09796763717
1.65949173135266e-05,4545.93022434024
7.86695838040536e-06,2905.37360921001
1.79294896364027e-05,4810.42295482196
7.96251455983554e-06,1705.37775136574
2.79370706403189e-06,610.830555639432
1.61933927906764e-05,333.734670849267
3.17867151819128e-06,1822.4244807041
2.0887798231364e-05,3494.20669072534
8.94785465137696e-06,1117.99217281407
6.9739534916804e-06,385.229934727171
1.00194526572023e-05,1406.24427094782
1.65672839608434e-05,2236.32538337166
1.31368186748826e-05,911.600096441413
2.49015939947544e-07,2135.17843746808
1.26959012470583e-05,4898.32722155878
1.67785681133867e-05,330.053375255892
2.42394620583317e-05,1815.1965459183
7.58809851743936e-06,1438.75543747088
2.12875648351248e-05,3463.6887019467
1.79852331307638e-05,1562.55795312955
6.1565530191682e-06,1527.75957555673
2.11532342142593e-05,5159.10732222271
1.8171083815796e-05,195.525268838793
1.79225231546891e-05,3631.00740738896
1.68121041797767e-05,4392.71877180629
1.40155793613015e-05,4112.41305506852
2.84071692313873e-06,3289.81231165918
1.92231830708714e-05,730.703503740878
1.58540402686553e-05,496.743802018896
2.38728712608371e-05,1616.84594163462
2.02854205940707e-05,4584.13841114628
2.04335168920541e-05,3962.46943821693
9.34804052835765e-06,3954.34327675487
5.6875287647467e-06,5324.38108027844
1.41589844997626e-05,4463.0312764641
1.75515786600622e-05,3325.00932875084
2.024795208466e-05,3129.85975672939
1.1201464317201e-05,493.407748614791
4.22213792462003e-06,3805.87438817299
6.64162583524454e-07,2743.19294242865
1.73546195010781e-05,2318.91007963247
9.62058320514645e-06,770.746579406682
1.32688339304124e-05,3589.57442805361
2.18571823271573e-05,2244.68117530982
1.37914913769397e-05,2065.91526644833
1.94970741814654e-05,3015.95965494392
2.16400523125008e-05,2485.24536161368
8.41180116796059e-07,2584.90401435822
4.53739246722499e-06,4387.03429662674
2.19430395594732e-05,2161.90474937491
1.40570476524004e-05,4205.82386543583
1.94178815429586e-06,1727.95388327295
2.30494536664665e-05,4892.68497196669
1.10817397842618e-05,4271.63678191806
1.38541878421673e-05,1327.96827556637
1.56197046301613e-05,2189.29043102479
7.72492334903581e-06,158.115740634844
8.09899295676748e-07,3886.40231770388
1.66220095681466e-05,3690.9244019162
1.87182326410171e-05,1969.11362702358
5.49884619685197e-06,3978.73229024438
9.31785689988052e-06,2599.45771142053
1.98674705808203e-05,1881.93959398431
8.80953544086165e-06,4701.63881370485
2.33539120984457e-05,1336.88330841523
1.50131074137603e-05,2926.33614703834
2.48145621052761e-05,2237.00796006732
1.19724631867264e-05,1218.59605046996
6.61298551371279e-06,549.640968798983
1.64549284850853e-05,5137.84852294369
2.05981429802151e-05,3669.65924696422
1.1765382550589e-05,293.761675069002
1.2569063716329e-05,1857.21609940394
1.94132710173833e-06,4985.74641385774
1.53678426905844e-05,3109.25357328291
1.89446213321155e-05,925.370659963375
1.40732898811819e-05,1941.98030640607
2.43992903450798e-05,3136.04461554146
5.8620193384856e-06,477.582235864542
1.4174984325654e-05,3186.76147634573
1.52349255408616e-05,5132.08509251567
2.59007657038048e-08,1021.18081688911
1.19584254865603e-05,5237.10726329792
6.50480464499324e-06,4580.84797517227
1.50914261352572e-05,124.59457542718
1.37646211919385e-05,3571.2065865737
6.62925321443185e-06,3919.75715359816
4.78740209239402e-06,2610.03882506611
1.67954092298354e-05,1547.90254048773
1.2376507963208e-05,4067.8890252712
2.04088901951483e-05,3122.3045016851
7.0346618232391e-06,2300.23174932389
2.47799027450819e-06,1447.84957176918
7.45870945246716e-06,2315.3435310433
1.58042777914872e-05,837.427896929139
2.21740555205084e-05,2304.09028668414
2.08009602828414e-05,810.539422936223
1.11493815399463e-05,3516.15619521245
1.33716197005914e-05,1414.63322453696
5.12539378838403e-06,4000.68283808909
3.22828235226888e-06,4697.27647481651
4.83397778080977e-06,717.557176973041
1.71269185798845e-05,5326.95291952782
1.28784853367048e-05,2050.37111163537
6.58409353736117e-06,3420.80957688098
1.50466907535496e-05,4883.99518401831
1.98270462488106e-05,4092.24581253379
1.65095061955138e-06,2807.67779123721
1.01569279087826e-05,3105.50157749627
5.36619908928551e-06,1806.03769863689
9.76953714187041e-06,133.551737095495
4.26280327289567e-06,2951.54696653301
1.44639153627747e-06,3613.77825363429
5.7402535198906e-06,1250.72998181252
1.8048320006453e-05,2150.85415334643
1.48040659045204e-05,3480.29020725476
7.29824686669852e-06,4499.14710080172
1.24703627372256e-05,435.007034290535
2.19115647624412e-05,1410.32883603691
2.43924711426687e-05,684.863607722835
1.17544842783838e-05,3708.30899610245
3.36058456910118e-06,4937.85505598144
1.85795201360949e-05,4030.08013675083
2.11372964019324e-05,315.071039352536
5.63097027907952e-06,870.506499868558
1.40650148922843e-05,1441.11018266327
1.70785586673021e-05,3351.5349760711
2.0945010277311e-05,3938.50430208637
2.74428892411348e-06,4049.40765631208
1.4678459154278e-05,1023.84013565571
1.08574625723014e-05,5201.33505098087
3.54375179249922e-06,3642.7392390078
7.47611241390714e-06,3251.5441783146
1.33974800036679e-05,2124.94645285997
2.12433720488015e-05,2106.8992236308
2.062530683242e-05,5024.58631088537
6.58020463317619e-06,3929.00084781081
1.45632241493844e-05,4536.8816888628
1.20368575791537e-05,4002.29429210631
2.02056557108909e-05,1130.79549918476
1.08005346444945e-05,1770.19443875425
1.11361474700895e-05,5148.16616584554
8.16860836813257e-06,1986.25197393039
1.22192646178597e-05,2460.0119604366
1.21763428182999e-05,4786.08577920841
2.38061818421716e-05,1847.56208403737
7.09131946419125e-06,2555.77479904846
1.5063903648425e-05,2358.32375386203
2.11557442546459e-05,2123.43094928226
1.00033901593913e-05,1707.10782682922
1.92794071412261e-05,5166.28907385778
1.4248183671265e-05,1227.40394500918
5.89270666695465e-06,4621.0465359318
1.50982057780946e-05,74.9422979060858
2.16314460951961e-05,1121.75295587995
3.20836027329712e-06,2794.11443158586
2.22182658144192e-05,4726.26365826648
4.27303597129514e-06,149.840485729847
3.35435831750815e-06,187.912271829618
1.4902971900095e-05,2470.66932851081
7.46688200012987e-06,3369.8612457679
9.18746763604864e-06,2643.98170524
6.31881709199259e-06,5065.68628794348
1.48644716024272e-05,1445.45116187541
2.40874061383274e-05,2074.47492376093
6.41041920172498e-06,5052.68846036378
7.06051641086025e-06,1887.50498372743
3.72443960941915e-06,2014.78311458464
3.44945867043935e-07,5184.23294741381
1.69626467392581e-05,1514.7706183775
5.02416547687423e-06,2849.60057795837
2.17727585788171e-05,4367.21395126229
1.22562761938025e-05,4587.57176602012
2.43620492420434e-06,1561.97793935375
1.29650094420584e-05,3437.04883488381
1.47818145473615e-05,2021.2022276466
5.92754378887986e-06,2904.22485264978
4.1675171997095e-06,497.455977317963
2.45649167020144e-05,566.594967693622
1.35260088605664e-05,951.080886726202
2.00768534210154e-05,26.2609458860019
1.06886230865802e-05,4841.12949233669
2.93896156304171e-06,1012.56728833183
5.89821782244787e-06,1377.58512235083
1.33521384108196e-05,749.27897214127
6.46129208524856e-06,3453.7196322866
2.15377585550523e-05,537.117752306443
2.92897813073969e-06,971.277585193565
1.31685143238675e-05,3382.28186336273
2.12320305171077e-05,2095.70011972988
1.3843027113456e-05,1491.45289493829
1.85066605716824e-05,1517.95164571559
1.91031641308072e-05,3118.27803337692
4.60671946074958e-06,227.865757691317
1.76330228500591e-05,5005.34025509702
2.19421988806619e-05,159.53965453634
1.30935688920824e-05,1970.39772728571
1.49148797629173e-06,2239.46300777823
1.58029024000756e-05,4102.85587470028
8.43129430812597e-07,904.858057380903
7.30383416417536e-06,2156.21966257194
6.15023603690633e-06,3019.79472110047
2.3492354153381e-06,4883.76853101929
2.29240882937114e-05,3593.36211386551
1.92405452725503e-05,147.774382128049
1.7904979165408e-05,1812.60061391689
1.74354468355543e-05,3668.5283974474
5.30924625467781e-06,2266.62775070386
2.07978642072795e-05,2464.55095179947
1.14616933979254e-05,1451.90236221536
1.64494004687075e-05,1250.97926611858
3.47546816379627e-06,248.555176509567
9.65884090183497e-06,2598.11120075757
1.11634180515773e-05,3159.56326657772
2.27503830212068e-05,1983.08048816573
2.02318184320517e-05,3344.59191264554
5.25995788647439e-06,704.692482318507
1.07530075745487e-05,2808.9715881497
1.59790394968729e-05,712.89312412911
9.80609368949706e-06,4515.55894454164
2.09590712179983e-05,1746.00398328628
