"a","h"
7.32167179448879e-05,255.576151183673
0.000154083170942613,195.804216712713
5.54113278194564e-05,61.3381544394152
7.56071549112676e-05,396.537553731884
6.21002141851932e-05,145.766072720289
3.04835697679664e-05,257.649331326996
0.000147717018408002,446.798073606832
0.000188536076930177,302.20224867974
2.02626675672946e-05,200.670867093972
5.83182331392891e-05,34.041460284165
7.39908744362765e-05,269.690460392407
1.07104348644498e-05,350.986945309809
0.000150957485893741,150.210065075329
0.000149858902906999,277.260159807546
9.07955370639684e-05,324.131327228887
0.000209034881088883,280.423285705703
4.90082818869269e-05,168.764592387847
0.00016105464778957,408.499292390687
0.000145315933456004,454.518533498049
0.000218489367754955,144.539776763746
6.99642984691309e-05,59.0911787535463
0.00019838237517979,198.408642836979
0.000178960106131854,6.04039090020316
0.000105387917494227,65.1874585875443
0.000132572339425678,349.358961411885
0.000176758019493718,116.910262086562
0.000141227991000051,159.799325466156
4.17168008934823e-05,126.702836581639
6.90882480121218e-05,423.286602113928
0.000170683947850193,314.722296914884
3.98971752874786e-05,21.9217824084418
0.000168940204421233,209.70968699881
2.10218964857631e-05,86.2897691982133
2.27808078852831e-05,91.1497463073049
0.000174738898480427,314.270592374461
0.000117447270728007,262.977839899915
0.000149404177835095,309.276533020394
4.4700888422085e-05,143.613724516971
0.000210289076014306,402.033680677414
0.000118694503442384,316.455488226243
0.000171981563784357,107.881191479308
0.000176599803162389,21.0573281560625
1.57837048536749e-05,33.0153606832027
8.00650890450925e-05,421.001369825431
4.15498349029804e-05,235.462072385209
1.36834836594062e-05,147.677031904459
0.00020085474577354,373.809508447136
0.000212627730004897,134.487543893712
2.87843091718969e-05,105.768834480218
5.68825533773634e-05,398.806785792112
1.59973108384293e-05,348.861432607685
0.00015599642424786,282.44148769549
5.45348848827416e-05,94.4216371646949
0.000145186046560411,90.1070544762271
3.19113245568588e-05,84.3929134309292
5.89241889538243e-05,73.7435164196151
0.000102098280949576,381.553445117814
0.000133804812336166,316.980311274529
0.000172469544253545,433.274427588497
0.000111547753593186,359.320760624749
8.91488843844854e-05,308.14178522144
0.000118385584326461,129.532093448298
0.00012247154895158,289.19907904097
0.000132537991186837,118.608896753618
0.000160543414654967,165.724851191044
3.88739975533099e-05,181.72925987414
5.81405026823632e-05,225.867395315851
5.01975425577257e-05,275.496037943023
0.000100946825506981,451.836499784674
6.84837227163371e-05,255.945520635162
0.000138558034021116,338.163415342569
0.000114125067790155,272.041135707072
0.000108112937297847,361.833632311651
0.000161377891090524,237.202229137932
3.86403400116251e-05,428.401676458972
0.000207129878210253,237.703037474837
0.00014321166308946,410.210609968219
1.86149570872658e-05,118.09744696532
0.000187357943766983,97.775891742536
0.000153650156629737,200.401892087289
7.09291568055051e-05,403.794976536717
0.000171397698373767,228.016273570912
9.19681799423415e-05,171.84204065374
0.000204626385340816,59.401509059327
0.000178111352062842,77.1306038967201
7.46457605418982e-05,67.318963685206
0.000192775365030684,212.006325594016
3.03265672919224e-05,98.634176914181
0.000143340517141041,54.9252093902656
9.42066469942802e-05,67.4885201667036
0.000215747878522961,225.793942915542
0.000207849769365566,142.159429724727
0.000180649272369919,268.796309935195
0.000214159754825232,371.3784715959
9.28578216771712e-05,234.175224176475
3.5051072765782e-05,30.7584069669247
7.66133961733431e-05,370.526230015925
8.57651270198403e-05,36.5476844566209
6.39312403436634e-05,68.1814109640462
3.65530746712466e-05,56.6505906837327
4.693255629536e-05,217.102508353336
0.000192657063314982,28.2241282718522
3.81174853318953e-05,254.241747089795
0.000218522501934785,113.267527839967
0.000165749174506345,311.731475378786
4.62521889057825e-05,142.401214263269
2.08376102018519e-05,335.324934444257
0.000182029157367651,179.771166081939
1.72160496076685e-05,298.315553792885
0.000138740053080255,435.656230470964
0.000187894386668631,215.387503057718
0.000123724030025187,91.7619481682777
0.000120824407582404,273.856760029282
2.90780896539218e-05,28.4544479634081
0.000158392724828445,310.32576326813
7.42035529037821e-05,98.1613687106541
5.78484981379006e-05,199.613131263426
0.000166379170848813,300.702303754432
2.51345201395452e-05,6.78992707814489
0.00011089161207201,132.094122150115
3.55494746254408e-05,203.557037775006
3.34680487576407e-05,339.985455466168
4.87794852670049e-05,196.710195605244
6.62836542469449e-05,33.9138032070228
0.000139286608013208,256.148087659052
0.00011738501048967,169.633169578654
4.38148234679829e-05,7.1288318506309
4.60106876271311e-05,206.926960604531
0.000207626877156144,290.498430175441
8.29639472576673e-05,349.484386401517
0.000169587371317903,218.853688346488
0.000114837166343932,148.882170340845
0.000164714392900351,100.183295777866
3.88112213768181e-05,325.170405102628
4.58896696727607e-05,169.514011165925
0.000111714881189982,129.561352516924
0.000135704403925047,198.455568722316
0.000200352673826274,413.117544033698
0.000213451102717954,419.245552484478
7.17127936222823e-05,265.893285827977
9.79964999423828e-05,66.4482922426292
2.70405375267728e-05,0.301647079842431
0.000201879543747054,70.3571972038065
0.000113464517060493,205.671419735466
3.43141472476418e-05,59.1264405420848
0.00015328640795633,148.975031077862
9.73419273213949e-06,127.554162165948
0.00014427840449207,437.794380209276
0.000201281443791231,452.29518370969
0.000159617503690242,220.550941356591
0.000137817222261219,376.75637368645
2.30203113169409e-05,151.073417386838
7.37587182084099e-06,186.828469059297
0.000199266556781367,111.749300892864
0.000181882316988776,212.373581741537
7.56370320596034e-05,323.381367857967
0.000132545979722636,111.482987340007
4.28442356205778e-05,179.988491322313
1.80858309322502e-05,125.036039416279
