"a","h"
1.21402969700948e-05,184.826626357093
3.43038382884202e-05,538.641698591117
6.40626531920509e-06,922.238556831551
4.31469503922773e-06,692.181387189298
2.8138088837009e-05,372.324969926403
2.53118975218168e-05,575.413164517333
3.03877911155824e-05,954.397575499422
4.46340215883358e-06,496.219492030903
1.02811379870499e-06,831.890456613914
3.64352981607694e-06,1111.50277343887
3.19687766696876e-05,282.537630113797
4.11108466261102e-05,606.086190886153
4.37193278260813e-06,772.426817102001
2.13027782534399e-05,883.936606560179
2.17848000937854e-06,623.180405460712
1.72142812072407e-05,416.45355393882
1.56587224471774e-05,890.676745796142
4.07648018780302e-05,605.297070926331
1.64942437606198e-05,209.124295965683
4.25204977810148e-05,422.654858382219
7.83905922656847e-06,498.714733428589
4.25237574576885e-05,464.168847269239
3.56767322089955e-06,793.864374619552
4.40607176214261e-05,336.123949757492
1.04231329344238e-05,839.206761093162
1.77964682399134e-05,271.099220964063
2.38680764080578e-05,958.533931896544
2.0981911685151e-06,128.757481749374
3.10604374942797e-05,686.562161972768
1.8139012586802e-05,718.394750317025
4.40109143991581e-05,620.68780745034
2.84958117614874e-05,221.399081447946
3.43025296344067e-05,1103.56415752442
8.80359779462443e-06,770.727357795961
5.0146249703672e-06,343.466322412513
2.62466833398016e-05,770.534077964607
2.50930943743417e-05,913.677638382188
9.87862902975694e-06,766.200330323854
1.97054513916936e-06,703.437052885121
3.47039461266816e-05,388.417908233328
6.2929036770916e-07,573.539513107492
5.92068706572106e-06,120.492972932
3.88306003964846e-05,947.505733370154
3.87456252089682e-05,136.695588514656
9.86418535242675e-06,920.607343147404
2.93817794496611e-05,63.6555727477547
1.64967418975828e-05,1096.37353435836
3.80901240552862e-06,631.730451153874
2.95361765002605e-05,39.2946136721577
4.98652708404071e-06,609.492900134979
2.21915080906981e-06,230.632928089749
2.13343328225554e-05,319.437077293879
4.38412216935205e-05,209.255874770733
4.72032856796408e-06,1064.40466942447
1.37863161281472e-05,385.975942686592
9.7663563873671e-06,1118.67996841726
1.02457076201567e-06,765.313543249718
1.47468168340292e-05,968.262129138007
2.70109668108508e-07,317.373973702645
4.23302636761521e-05,1027.23789694074
1.52780638834644e-05,563.814831220382
3.52644064128435e-05,1003.46235156097
6.80444750571212e-06,1089.32914380786
2.04290622478973e-05,670.310054211201
2.11731969912131e-05,581.132614373832
1.60518324636218e-05,533.02364638098
1.7260990292839e-05,826.338206371422
4.35331693406633e-05,862.325598019187
2.6355646110315e-05,93.2792727794284
2.25440732131499e-05,218.096914266993
4.14615356938345e-05,503.223924449769
2.53598024743445e-05,617.73858430702
3.85378143777366e-05,609.3603844431
3.90341829290478e-05,593.30267323801
1.4979469061747e-05,401.229444268722
1.67911887205802e-05,238.061943536111
2.22195555033607e-05,378.892394507365
4.1556694897035e-05,64.8325465777415
1.45212349414778e-05,656.675546209571
8.40130591327713e-06,491.899590891636
3.9966574476083e-05,365.364573020913
2.83090686417035e-05,1070.23013042089
3.64858192352857e-05,979.974727550468
2.45555094044761e-05,899.674799043485
7.98660150188089e-06,40.2089099843726
2.29707177503907e-05,175.504565760288
1.02372711339037e-05,212.812603448434
3.73001215606759e-05,726.344033233824
4.1231172911909e-05,827.485767347509
1.06174674005212e-06,3.48520120328682
1.36455391595817e-05,1031.48741455514
2.65742905555545e-05,436.231218930806
4.00083837075108e-05,448.141880820867
5.65789256202037e-06,202.007638692818
1.98514770437582e-06,168.274531830673
2.04752871307886e-05,492.876468835714
2.72760118789149e-05,957.499137907069
1.24930517761646e-05,190.282699237422
3.28562409215922e-05,261.707186517691
5.97720921548244e-06,486.94699010344
1.13553724107246e-05,573.384499304822
1.4363605266191e-05,1073.78611304454
1.37388905413528e-05,104.4551379158
1.02411347412706e-05,38.1083348465788
1.7834602464688e-05,473.317017586918
3.60567256940069e-05,421.677928083471
3.92004176627243e-05,246.185782683445
2.30747596686994e-06,72.3257896868073
3.00039938201603e-06,390.749236319676
3.78294933288868e-05,257.89483197279
1.62505480623119e-05,370.663877693562
2.21443344287482e-05,773.675762635781
2.72621056110003e-05,1054.93154361424
3.76524969170025e-05,271.082216428851
2.60961532071629e-06,278.829886744934
4.06363909055595e-05,150.944323081494
2.1790030976397e-05,687.110132655337
2.24061881771971e-05,801.179005319984
2.94423554473297e-05,44.1721747728672
4.14905614024388e-05,415.894996880097
5.18686451273099e-06,599.09827427165
4.16688528649931e-06,143.988865839168
3.9217772476174e-05,257.18368015895
4.04732286298356e-05,936.717563469295
1.43659023541951e-05,466.475008465467
1.71102838117778e-06,688.034454625184
1.52710429906244e-06,199.834489248973
4.0525709049907e-07,970.956462259023
2.30899146595974e-06,281.917991384523
9.88364959168429e-06,1107.82729520636
2.2107938802021e-06,1078.38001549326
4.60577861862594e-06,316.847540946208
2.63809052913642e-05,771.90477061986
4.37323673887864e-05,1025.31796714343
3.96570390597046e-05,556.15725727148
2.43674709452476e-05,998.042867003913
1.34397920968408e-05,787.970099953059
2.91951791495131e-05,628.0863697555
1.95508474857045e-05,493.142202033831
1.35726175037965e-05,498.831565755367
1.84834510265134e-05,244.141244581924
4.16394832568539e-05,206.355234143924
1.20625575030482e-05,219.701422357253
3.23407994205227e-05,139.654338899145
1.31142826012135e-06,561.582140642165
4.28663827336415e-05,187.98586136092
4.21659533566248e-05,399.668244747238
1.75415564044684e-05,220.222073063877
2.12321501584841e-05,80.486107997921
1.44244487309622e-05,187.84359722939
2.4232175546533e-06,131.757715618824
3.30178421337295e-05,451.383923898192
2.97787175542041e-05,665.814289545276
4.1562130077319e-05,969.882877123517
2.31453611345174e-05,265.535016841425
6.14830952166632e-07,408.475827253074
1.62630255460052e-05,1121.95869065321
2.24816195621804e-05,462.337041900453
3.2806912444665e-05,628.267696230254
1.55091638861591e-05,546.82662385915
3.16394113842329e-05,24.1364970642528
1.79351260365304e-05,1046.73763166701
3.2339991408738e-05,1122.88117628299
1.76269302452347e-05,466.445479907746
