"a","h"
4.30996324736625e-05,11545.9692626477
9.95998218139634e-05,39821.790187336
0.00010720664213337,35213.221755656
2.88449417479336e-05,26224.283836514
4.80702613372356e-05,6732.67334851501
9.5610156695731e-05,29442.3263131393
7.46149212699383e-06,32268.0547721773
2.81826721210033e-05,47320.4614121101
6.17464382406324e-05,3589.59203206306
0.000102201697698236,15092.2677598054
6.32043318023905e-05,29561.0033752893
4.39745439067483e-05,45040.5787801643
7.46971519788727e-05,17021.6771240214
1.96516409553587e-06,6550.99612211795
6.84330489765853e-05,23262.3795235007
8.3731489283964e-06,24437.6488695506
0.000104104683070071,37514.0585648499
8.80972055289894e-06,46833.4579076484
4.26617379862815e-05,11141.9705861657
0.00010614119362887,23936.1655882759
4.81106820553541e-05,47109.1750290075
7.79581066859886e-05,14591.9541705498
1.74663540976122e-05,6953.7440234487
5.6651593578048e-05,14504.3765710627
5.57031473163515e-05,46263.1557060839
0.000109628252253868,35289.8851590906
4.09156010851264e-05,39799.6709188469
3.27291367854923e-06,39114.5568894897
7.43413422023877e-05,2760.83719628535
7.47637774419039e-05,884.861839439372
2.04618152685463e-05,44822.496053823
2.742138915658e-05,37214.1105518174
3.5107034099102e-05,1575.89086150523
5.67301020490006e-05,15842.9895226154
4.72558773923665e-05,39949.2650764059
4.59015210360289e-05,22725.4882289601
5.79093070778996e-05,4151.10115265603
7.26541437953711e-07,3639.18753872387
0.00011085295497328,27077.9717856531
8.89362057425082e-05,40944.8471442937
8.56814959403127e-05,40237.7333996786
8.28015476716682e-05,6770.71766351624
6.60752825632691e-05,3223.70488437817
2.6218901829049e-05,14231.0574266622
2.4526120621711e-05,38629.6665492497
7.36142800752073e-05,2035.66498411216
8.31263487748802e-05,24724.809410457
3.9203250936605e-05,39191.5065573631
4.82973169479519e-06,34408.5517926789
6.80844327168539e-05,26448.0810755377
3.77335541363806e-05,44763.7528489284
0.000107965189039148,32580.3001739567
6.71019096223637e-05,38606.0273935862
4.4024936013855e-05,30070.7524459211
2.28663558131084e-05,23774.9249292471
1.68046764889732e-05,26857.9537285675
1.60512155914679e-05,32626.8374138206
7.2544485908933e-05,31366.7473506084
5.72763116499409e-05,22977.3282048871
8.82104207551107e-05,21406.012314776
1.384099061694e-05,37164.9532692788
7.2993526112847e-05,17597.4019903609
8.49628804948181e-05,12246.1816389784
3.29818586390466e-05,34804.9475938725
6.10216311475262e-05,20178.6094963801
0.000107689446513169,16197.142910382
1.03415199838579e-05,24533.100466398
0.000109361120324023,11668.4134464434
4.46076353117824e-05,23320.7588649089
9.57356227081269e-05,24252.5666206182
1.24391471752897e-05,33427.1054594315
6.15046060439199e-06,31863.2422604685
4.4409347243607e-05,14472.1044571423
1.22692794026807e-05,28176.8552824962
9.62637929167598e-05,39036.8138330517
7.84128779148683e-05,31884.5414067451
9.36737741237506e-05,13007.832371699
5.96630791664124e-05,9989.81461170123
7.24684950821102e-05,17892.5722292502
2.14066653802991e-05,15753.5062964371
3.94168249916285e-05,46098.3815042378
9.77025192067027e-05,11286.8035301495
4.5698465597257e-05,12787.560579463
0.000102464701940678,15449.5908492368
6.48348787503317e-05,18064.9981505686
8.67735681282356e-05,29969.8113501787
3.34965791376308e-05,2751.01480286399
7.34725311001763e-05,37646.1175710356
1.89186470979825e-05,14150.757342577
8.98081378990784e-05,19858.3093268587
3.81380541421473e-05,8847.61776980593
9.83521453620866e-05,47775.7335280915
3.11302938850597e-05,11517.227408465
2.8403576188907e-05,15998.4477404818
6.20811000756919e-05,23475.6648218889
2.48763243220747e-06,27670.6559579078
8.88930888375267e-05,12914.929929808
4.19150848589838e-05,24201.0299429047
1.15799513086677e-07,22680.519653453
1.44730545986444e-05,1754.98778835761
7.38521685384214e-05,45232.5438267643
4.03336585743353e-05,6749.25215220709
5.59722605371848e-05,42155.1075413359
2.08285035429522e-05,33676.6901606922
5.07741305345669e-05,45815.5236066245
5.19024562697858e-05,38344.7897810337
0.000108763243702799,24196.3640168059
7.60434693036601e-05,23780.6703631791
3.44740875529125e-05,22536.9257593362
4.18806110430509e-05,42717.2796653329
1.37940067963675e-05,37188.5899458822
2.28453020622954e-05,26195.7244165867
7.19332111261785e-05,18101.6163360015
1.72169176530093e-05,36631.9555507825
6.08938542287797e-06,45586.7344674339
5.44033995598555e-05,41443.7586017292
2.84139331173152e-05,47338.0511474731
1.11909791871905e-05,18991.3014883546
3.21483791138977e-05,26662.4133524706
9.84430705791339e-05,41729.5096741377
7.19846812730655e-05,940.571903146142
4.19409440657124e-05,10126.224379513
