"a","h"
3.62999057383277e-06,72381.0557086589
2.66828490628395e-06,100676.302671811
2.29278303773608e-06,69926.6113898596
4.35862806208897e-06,5913.13826856808
1.9368455382064e-06,96262.6257658762
8.01218785927631e-07,103146.77431548
3.30677639250644e-06,30285.3418440469
5.06352812831756e-06,40895.0567476999
1.7130048725754e-06,2819.52618815973
5.04811344565824e-06,90225.6199900629
3.03324941135943e-06,84953.0322340417
5.29640833176672e-06,24826.2180688944
1.65566077816766e-06,81602.7272892537
4.8096413966734e-06,16289.120882034
2.03921134651173e-06,81113.540162306
4.99723819484934e-06,54190.891747505
2.530025445926e-06,23654.5417636717
2.87675347398035e-06,102957.906517184
4.89507857079152e-06,31644.9592552953
5.1414130278863e-06,10773.1632783083
1.45596044925042e-06,88905.1495919709
2.96587265252601e-06,38517.8448790211
1.30749204019085e-06,59458.489140422
1.90134915492963e-06,67348.4751470597
5.07968213125132e-06,59071.5793587562
2.77272350545973e-06,96592.8312885643
3.94238459065091e-06,65184.9813938225
5.14844857251737e-06,20550.7738999812
5.11227745625656e-06,1363.2684062093
1.47905515376478e-06,94356.9408066697
6.96711542923003e-07,1102.90578887456
4.10822133903857e-06,21540.9113104734
4.63902214467526e-06,38185.1439116954
4.81289031445049e-06,105688.04223364
1.5817965813214e-06,2629.73122403952
2.33002486447804e-06,16634.7422137183
5.02782586026005e-06,4514.40165229773
2.65254755641799e-06,35962.5922842214
5.75607214188203e-06,35599.5274648744
4.9171646602219e-06,75914.5765865253
4.20452233799733e-06,94804.4596408299
6.51962887775153e-07,110237.813228478
2.71530972733162e-06,34880.8916843375
1.9430614505196e-06,8366.38952105564
5.08120287572965e-06,102284.738115209
4.92405045910273e-06,437.910400204739
3.35018400521949e-07,14930.5204539902
5.76740767634474e-06,74697.9096399273
3.56286285596434e-06,76436.6511865861
3.00963045866229e-07,54017.2652009938
1.61633275323547e-06,112324.525907341
1.93643439779989e-06,61380.1053456836
5.52918489910662e-06,890.984336745604
4.38357072798535e-06,84701.9899457609
4.23309600006323e-06,38139.1986909896
5.79880223025102e-06,38410.3329483904
2.14514903514646e-07,13833.4072284443
1.47238290216774e-06,65166.8085543028
5.23650283347815e-06,61515.7442177925
1.41463689862285e-06,25248.6542814364
1.63971498981118e-06,108463.64401323
3.46367423078045e-06,1051.88383410374
2.72278786462266e-06,51090.0673103955
