"a","h"
3.50402499447777e-06,9504.54509516877
5.67870013627284e-06,9064.64257345402
1.95150165098744e-05,4317.42369898506
1.75420517613203e-05,5290.34270290281
1.65545107687191e-05,5232.72178173935
2.44102845749415e-05,5467.61271235154
1.42024969805371e-05,3960.12581803723
2.45621081843343e-05,5015.05061432951
2.14441554877637e-05,2003.54355681261
3.36251325109236e-05,6109.47008424903
6.7074317936569e-06,6806.93831614042
8.07095442960961e-06,8401.18775414818
1.39104396516603e-05,10956.3153042538
3.01391388461984e-05,8666.18327739268
4.30819680674728e-06,7506.01236683311
1.38180911288846e-05,9494.5004734568
3.06014377838136e-05,643.866498979374
2.81530842042735e-05,6178.4985884346
5.50706217799843e-06,146.249578337411
1.63585491112914e-05,10188.8208776107
1.40503734570685e-05,5177.7275416868
1.87325976323043e-06,5853.10599561762
1.53478658373253e-05,7285.52549027779
2.87380837078332e-05,2451.62813204618
1.32701699462218e-05,4425.63366286686
1.01181075494172e-05,6389.65087994892
2.20603512603798e-05,9620.13423235898
3.3880163431666e-05,10844.3698626797
3.05603314394773e-05,5807.39340277863
2.41418083549264e-05,8189.25848212749
1.26987762604784e-05,1482.8388359366
2.28525321968941e-05,3489.23415184134
6.52243029074371e-06,10276.2941001604
2.49851785356953e-05,8045.05263457489
1.12603799116528e-05,7465.78253700637
5.66080021044505e-06,10169.9569873972
1.71801390077597e-05,6496.21187389342
3.30572507362323e-05,7950.34092771358
3.48252327489446e-05,10674.831241285
2.01988979203957e-05,4773.24320756
1.00334471327249e-05,10474.0659915758
1.41964798149662e-05,9863.97631297786
4.96356051765215e-06,10899.0141329815
3.43791266873268e-05,10698.430146703
2.25618810804062e-05,6160.3679278648
2.94355107703169e-05,1423.10308983149
1.95615746339869e-05,1600.42717552703
2.33586641368431e-05,4829.47035844161
1.14422276386558e-06,10136.0879497397
2.99871284064259e-05,769.812691637067
2.92566606151679e-05,3130.28217674223
1.07720779995667e-07,5487.08174012728
2.49213307078991e-05,4583.31366956982
2.78116916595433e-05,3091.82307199833
2.60618295052897e-05,8658.71119685701
2.46925432207593e-05,6009.63161323766
1.09015783120962e-05,235.953176721428
9.63856536240061e-06,3538.13498497858
1.92220760756949e-05,10307.9173044245
3.1878872847444e-05,1851.76090210348
2.36275216088278e-05,10738.1281887338
1.07375379128689e-05,11027.0031515266
1.75312571507467e-05,8534.93443346576
5.45273670178154e-06,8940.02816427628
2.77123017788867e-05,3471.98357170632
3.25753589349282e-05,1631.11644867057
1.59288189890455e-06,4096.86755929706
2.5602489055829e-05,9441.0129805303
6.42205120761646e-07,658.782770103013
3.7803830557703e-06,2388.71620121202
1.3057136041814e-05,9260.63872171901
5.42005795686808e-06,5778.86035164466
2.9640673750408e-06,7297.06426485399
1.57379644426825e-05,5513.05898139989
1.44432489008539e-05,7427.8200352044
2.62376484715368e-05,5728.19372922885
1.52040430036124e-05,10109.3862783541
3.17602204228706e-05,4362.76653109043
2.75544682029068e-05,6035.8955318593
2.12260496337294e-05,6728.58449348828
1.85634533415351e-05,3025.52089113543
1.62058392914726e-05,10083.8415913291
2.96443885159117e-05,595.908298308005
3.16704785205541e-05,9079.82467213421
1.46454538503877e-05,170.533257600336
2.27545640624155e-05,136.115870666004
7.85325256848894e-07,9344.37285760127
1.25669743159911e-05,5115.63842003613
1.4920659682053e-05,8732.68577229848
2.1137835942471e-05,848.128084011154
3.35357689352233e-05,7746.69838275941
1.04306174281171e-05,7421.74420081368
3.39917000325934e-05,7648.95875370635
2.81497525456421e-05,1767.48578615322
1.74296870974906e-05,8395.73114028384
2.90481407840879e-05,267.866096773262
2.65140761774815e-05,6823.31225232805
1.67540684043327e-05,2066.71412644325
3.09907647414601e-05,6856.45000812704
2.72524582994146e-05,8612.17527206387
2.78514477327424e-05,4194.14169689694
7.20617303298544e-06,3867.67068657764
6.2241524025335e-06,10739.4640296571
2.23805927659208e-05,6916.05869177021
1.8901311430382e-05,4585.86461792936
6.47348373829946e-07,4035.27970837309
1.68884516053228e-05,11055.2254221341
9.47971230082428e-06,1316.55612312424
9.83402549335035e-06,10783.3854350549
6.31153448451161e-06,2678.49761118748
2.44404890757146e-05,10984.8014732084
1.36225336604836e-05,8756.54522183957
1.83055905644784e-05,10582.4241198096
3.39974501166841e-05,6974.42495387333
4.86297749328017e-06,173.271432160524
2.13975201686461e-05,8235.9111386912
2.31401319411771e-05,4565.2989340585
6.54399735928592e-06,6786.53404102959
1.10403053357597e-05,9669.23748389006
1.24817431203949e-05,9388.19412455319
1.50792729790648e-05,3338.49716583867
8.74101049008127e-06,5687.99313740816
1.6224292615684e-05,7165.12496559997
6.8299186127035e-06,10825.52508942
7.45531448227633e-07,1952.72250210418
1.56271411294862e-05,3571.9513607891
2.59215525183606e-05,3530.45262060616
1.18428254429399e-05,6874.17525075799
7.5423801930239e-06,1469.71930370714
2.42924713590297e-05,6177.97721624704
2.94033438559887e-05,537.988431933663
3.03767275853493e-05,7423.83404687069
1.05913185448176e-05,594.604632990349
2.83001714706935e-05,4924.022612289
2.7129824452769e-05,4620.40374408728
1.1801012160033e-06,10177.6415357304
2.77712644874363e-05,4649.22543362368
