"a","h"
0.000157819658344046,2142.86476001705
0.000109210744087192,775.119675808235
6.8192014648082e-05,1024.56182499695
8.52290772220597e-06,1678.48844624299
8.14906910487777e-05,143.625494683444
0.000136869634690245,2997.5733300536
9.35330715614561e-05,884.94379222429
9.86554650287478e-05,2326.33015947634
0.00013651228030804,1430.85077252599
0.00013125080877892,2129.75705947072
0.000109271145766716,2450.12969212999
0.000153193856209971,2480.68151292613
8.27840655965366e-05,2764.25595819008
2.81083806477638e-05,2039.06895959713
2.38052469468868e-05,1926.0052024359
6.00968012594269e-05,2888.77063930297
0.000149342687927568,1703.10230399612
0.000111679158346481,555.831045266956
4.12647733851358e-05,1688.72657735038
1.33322345037675e-05,1728.31145261908
7.79436836023674e-05,271.380142730663
0.000123554574296524,1245.45653024263
0.000161202606441807,949.227223533997
7.85874679772777e-05,578.137672866728
8.12258420541551e-05,2497.13023999656
0.0001373960626716,1077.67610937207
0.000146936758937958,1162.29821732313
4.98171789349325e-05,667.654656499897
7.45795032117981e-06,1056.5797176681
6.06365491682816e-05,1875.00592991923
0.000156950818264035,769.008602097609
5.24011436866769e-05,1470.55194898632
0.000105165041541006,733.237503673728
0.000122197094306304,753.004261293545
0.000117970819304514,2192.76868938369
8.48721334070935e-05,3064.69779753277
8.4502656280892e-05,624.250495174114
1.82239433879817e-05,534.353792812692
5.68906158905689e-05,57.2727056142643
0.000151333648022412,1147.77974800319
6.30913008776258e-05,1368.50150891612
7.99028626610498e-05,309.084636225352
9.19849644907038e-05,1164.34722592413
8.16971590909798e-05,2207.38671767932
8.23409950361769e-05,569.66492853844
0.000135763369037829,1508.66014943264
8.93594121045994e-05,1169.74546906262
0.00014823142635657,513.459284107173
0.000140757228383663,1860.37233095234
4.55512199199295e-05,2549.89143722298
5.57690501245696e-05,1591.47671189639
3.68235929528801e-05,2258.59356242277
0.000138528931025824,809.910253261574
0.000147001065278683,2716.00338909415
4.79505069577473e-06,641.161517231066
1.80366737966145e-05,2721.39848483142
7.92177808005169e-05,236.868055920746
3.120264366323e-05,1555.10454408635
0.000115640428400583,480.669347093084
2.95247292119334e-06,1046.14496507238
5.02558844281237e-05,1199.36568213867
0.00015183181928853,2570.74562232554
3.40181777484311e-05,1099.68457993121
0.00012449055663132,1124.69263618637
0.000112051671268657,230.79440395379
6.24469096672465e-05,149.393053780692
4.93228210091999e-05,1873.74365497369
3.64672195353992e-05,1064.6366190804
0.000113655526195802,2310.71222895843
0.000141607415340389,1067.52553808824
1.14029701262198e-05,2713.1050710865
8.22006859878397e-05,747.472400136147
0.000118839016562783,1355.86358338468
8.0658923680986e-06,1486.54834532054
1.51074975830652e-05,1086.92170883574
9.29549229113918e-05,753.827728311158
5.51741651472581e-05,3020.38917563252
8.78631487183934e-05,1642.13472720137
7.37395245368682e-05,1204.1450710219
5.1787872584653e-05,721.046108040179
0.000132148032994183,3090.78750419449
1.10473728227331e-05,2987.73858618928
3.09257706233644e-05,1766.78376943956
0.000123349281379294,1588.33013802682
0.000135310063318895,646.555281569374
4.33865905981784e-05,1760.81988048004
6.16137526872612e-05,1049.90194036193
0.00014149894450724,921.21475571162
0.000108841069488199,1292.4246442512
3.56691602385789e-06,1705.79288632237
9.49409177663289e-05,150.51053890912
4.72676410009148e-05,168.637843962189
0.000155562284453981,1072.6455915702
8.88586994773364e-05,1805.12200451971
4.5076408375076e-05,669.920064596406
0.000159934420817148,41.2560236275038
0.000139303289785777,2540.77096261933
3.54052252425931e-05,632.427665332551
9.93295827075365e-05,1323.20372527327
6.36267775245344e-05,1202.30102657466
4.16334952889556e-05,1021.64287210555
0.000113475473960171,735.35680423538
2.38745103214434e-05,1568.73454258052
6.46805080364944e-05,830.214713885699
0.000150198300191387,2012.41855827678
9.41265146787213e-05,2886.10304215046
3.46435514933321e-05,293.972221115753
0.000124944986770717,1828.26986240426
0.000106106571709379,812.394224646934
3.32516927172724e-05,1736.56753174812
6.5513022571163e-05,1195.60012152201
0.000125513173547085,1944.15659220096
0.000107667039161515,1312.06165707819
2.72156086045181e-05,739.432415195348
3.18843102532915e-05,2402.12092097766
1.69529149230337e-06,86.9031392835285
0.000160197613502145,1356.26495228739
4.08112375573242e-05,1612.22540901349
3.61735357489748e-05,3032.02078028818
8.81795975491553e-05,810.407055171328
4.24452959215675e-05,546.104632202095
0.000107927927407545,970.969893863616
9.00100027786534e-05,2535.34266183516
9.36715017950839e-05,1906.95006135974
4.59027181384711e-05,461.941340606733
9.13370821601248e-05,2611.33788056493
0.000105165733749768,2796.46664448753
0.000119791497098086,1015.20065880727
1.4972744649665e-05,1688.32726999186
5.84548618637357e-05,2250.09425420098
7.34674115097539e-05,111.781270009711
0.00011518263098496,2451.5625971215
0.000108007972096362,2669.84395342181
9.99480171245396e-05,1132.1135126892
5.9392597324783e-06,1176.1642399463
0.000138261481533618,455.612544642403
3.8939633766812e-05,1403.16651146922
6.31947494424125e-05,1766.9161835109
7.05291494398167e-05,2534.31768769268
2.50371829135746e-05,1601.79026614291
4.09722112336267e-05,2843.48515507908
0.000147259706038917,99.8857358516834
1.02934040130943e-06,1551.78427053654
0.000111699975727894,13.024931310807
0.000125730235820098,626.695486596575
3.0412661214377e-05,2675.21935683955
4.97839593136259e-05,2452.40711161973
0.000126245320973348,1457.06425032678
0.000101500909616761,2417.62336325658
0.000117354607604512,1900.7694539162
1.14274511812592e-06,2051.28457531477
3.6521232371605e-06,2167.26338981933
3.06631817247901e-05,2660.79436555197
0.000103273758077363,1990.70810002534
2.50026440716337e-06,2529.14739604188
6.79090566155212e-05,3061.49357387214
9.83390705161784e-05,1409.54778428241
0.000149933865490616,2689.63688250007
9.58357450548927e-05,1731.19833096459
6.73784191059937e-05,716.831500900761
0.000121254437233059,454.606989195005
5.38169112758059e-05,2760.87217424555
0.000133370711416835,2086.05758391831
4.6704564538823e-05,684.640165612343
0.000131296727451587,1398.57945465104
9.60064551260469e-05,2621.1181386009
3.26492520153875e-05,2514.26964774
0.00012794060904018,710.597837676637
0.00011243591722156,303.867326533446
0.000127398842211063,2604.67342012864
6.95543737520663e-05,2350.60878047572
8.19121405970296e-05,1417.35546494658
2.38170283859269e-05,968.89605384391
0.000101559613579861,1064.49771650931
0.000144896366351792,2302.60763984518
0.000131981265866697,56.5523849328817
0.000100402483174925,789.901422252254
9.95759576444614e-05,2729.8677058849
0.000110233425522279,1914.53521766114
0.000141598520444633,1627.00210852656
4.89208780160143e-05,569.86455269506
2.62795860674841e-05,1327.47961852866
6.71041686222429e-05,1180.9936826619
0.000109802118294895,3048.55831937405
8.66720792301871e-05,1262.15766218569
1.86650598861845e-05,2855.96534763693
0.000154174653538013,316.704592516165
0.00010078574116159,2037.33296872459
0.000144821996201359,2794.42908850984
0.000160225503917776,2027.45588939755
7.31433327986047e-05,1977.74602097045
0.000130934480366659,1648.06780100753
8.17358264166935e-05,2058.84052292634
6.20040820142301e-05,898.302258776809
2.0762677760995e-06,2933.74173119558
0.000110112271673492,408.688404242924
5.67590950590158e-05,2330.48463116259
0.000107627012036503,1698.0605042262
5.16714792379709e-05,27.2831693788221
3.25742233839135e-05,2504.7326490395
6.17302106661932e-05,1183.78189347136
0.000150023339373474,2134.64772133632
0.000125246965995368,950.467216808652
1.96641460706027e-05,310.855116739579
6.31383725038064e-05,2723.19052911239
8.6872175255288e-05,440.670113681059
2.02082107512406e-05,250.911078279019
0.000133693095611176,2893.08357914851
0.00012777648178438,2959.88347114653
0.000138572402330782,96.6649953552574
0.000149000097064465,2249.12785153192
8.19075655597447e-05,438.987553742625
3.06320980167758e-05,1770.15810902022
4.61171160721447e-05,50.8736781746803
9.06384619324034e-05,2062.15307306605
6.25259180567977e-05,1377.0103399888
8.79704065581707e-05,64.5529924352668
8.40779390209453e-05,1184.67542778956
5.85800513697788e-06,1049.73465069443
0.000147664230294346,169.385090729445
3.18659024841157e-05,2229.4561157624
0.000132025520889443,479.616687916921
6.83893137567993e-05,234.289373752882
9.3883845424503e-05,2557.26599918756
6.92842680136677e-05,1156.2588281776
7.93246473083957e-05,492.15665877602
0.000117656211043636,1525.66210265438
7.51610259513894e-06,403.999849315791
0.000140346311595946,1347.56761989193
3.05505620056085e-05,1228.12161855071
0.000135574964222587,2690.62422175984
9.19691653875436e-05,1359.40249078964
7.02262772210691e-05,1117.65900452425
0.000125943194265206,199.329147701269
1.30298845753326e-05,3077.47544578859
5.50283903260921e-05,2117.45794005194
2.40222858062371e-05,2704.26362141401
9.85786135946715e-06,534.605374651784
8.37067290954668e-05,2634.41668859981
1.808462862983e-05,2642.42550627578
6.58473918130698e-05,750.386249931578
1.46007098630964e-05,759.63211221874
0.000121872395848293,2398.40696881227
0.000118550915354005,1320.9392028559
4.1575628270203e-05,1537.70340879728
0.000109952351386171,2634.0549477179
2.51774575566256e-06,2167.30914414753
9.22436371341743e-06,2846.70353592467
1.28048543918773e-05,412.734658179812
0.000118116581816568,835.975086020785
4.416892920126e-05,2065.59857588522
0.000155382512128315,2395.06320676374
3.53582857417457e-05,2759.24612207614
0.000141077520254778,2817.34679655027
8.07705445928769e-05,2314.75752592981
4.14544222864916e-06,978.373434097436
2.90167438191082e-05,3086.91074188185
0.000135739850803807,1606.24767465687
0.00011560622762634,1318.341829978
4.45608759154627e-05,529.025006360225
6.74626217903387e-05,1081.34677919013
5.98296284022846e-06,145.910809678654
3.50197277879941e-05,553.782894982653
4.57317185585028e-05,199.273744510938
5.27418873924504e-05,1799.48476986708
5.34536319193646e-05,1098.35980556127
6.56188874485601e-05,2117.27544334568
0.000107834654977822,1572.13335210759
0.000105823070043183,1457.06727531707
0.000113903007371841,1167.42904224754
8.88356603199857e-05,2549.87408295235
0.000148993457145371,1002.22874655377
5.58253725567704e-05,837.187147999751
0.000123902009077611,1620.94383425362
0.000111417523799351,2532.44364248484
8.44808417861025e-05,1656.45873162568
0.00012131393767477,827.489815453264
0.000156392401572597,2043.39425358653
0.000158126955293396,388.155448482526
0.000119873423951799,2402.11795503265
7.02417708926186e-05,819.767717315973
2.71096676515375e-05,1532.42933067306
6.90093005147184e-05,1571.46438569477
0.000156147091091561,1809.0487198557
0.000103632920581578,2666.22028148305
1.15494527778032e-05,1671.07448019762
0.000119127324429134,2190.29807375168
8.97528588742231e-05,2906.26128506989
0.000135098522906102,2400.5506269903
1.3422012199607e-06,2824.081098907
4.18599848738832e-05,984.8631284382
3.78163227042106e-05,1373.18390585303
3.1063519978637e-05,23.858725561298
6.42391418929327e-05,1853.77077533666
0.000114583908011396,2806.09908843615
2.89778184161056e-06,2226.14000130421
2.50252329112177e-05,796.51761893613
1.29240894495716e-05,1618.1600446392
3.28088985661211e-05,2773.9657442493
4.61700686684261e-05,741.368401057646
7.62262920589277e-05,1160.52269419834
0.000150368211901803,1728.93587081148
0.0001544578755201,1212.68101683731
1.90776898614124e-05,2176.46456851397
0.000123967413790158,1245.3674575639
1.78809710553276e-05,2629.92195339067
7.87957471905358e-05,868.875897101584
9.61513926264404e-05,1855.88708259086
0.000102532790513437,705.115262042951
7.47311241837108e-05,2012.7700375218
7.87028608227544e-05,1542.82719509278
3.77610415777339e-05,1863.63668718588
0.000144635960080908,1586.18282840253
0.000120850752782811,1325.73455412539
4.75682329095674e-05,923.808350411934
7.67124133817316e-05,2579.33724495572
3.00790149351908e-05,2080.70102026393
0.000123126898633676,1274.59630271082
