"a","h"
5.9830234974624e-05,541.394003831838
0.000157873103018314,443.829500152267
0.000123157327400521,393.355458516384
7.01830129256363e-05,133.195704829834
0.000112841652999425,101.616612209072
1.79157151204103e-05,55.1991573515408
0.000114502245403907,496.17917079532
4.66501896046611e-05,138.826787861265
9.03276035019115e-06,362.370142847555
0.000120323660614956,309.948866323347
0.000124968676041482,479.62487317129
0.000127885140983813,85.3414987461023
5.25642438784457e-05,118.328400746512
2.86720849266988e-05,576.704614361033
8.25821358192887e-05,212.6712851807
8.83157683320168e-05,380.326815631806
9.76735964150382e-05,389.392106110204
3.40464708236845e-05,172.367820119841
0.000155938641377524,612.373825999644
0.000107366664476833,609.927589356691
5.08600722588362e-05,124.874121306051
5.08793316526375e-05,238.819461857351
4.80768220779794e-05,53.5433307638015
8.59332255893801e-06,308.177337092373
8.69345042271527e-05,199.597346921806
0.000154570820417685,353.525207416174
0.000115715821885967,223.021102553239
2.87402310145576e-05,588.940347937924
6.59944524282077e-05,328.598424556561
2.02207362756524e-05,425.784687603652
0.000107126634418378,412.892022175871
0.000150217742853002,578.2166934672
0.000103533754658041,439.575040037911
4.97021045872643e-05,13.0692696830207
0.000117295344705775,452.432833422236
1.91110844465922e-05,211.518391604962
4.77851264660558e-05,82.1479386460985
6.92338004277199e-05,449.141076429494
5.85236262707366e-05,533.657242351957
2.01334127193292e-05,74.4989690815747
6.2205995844849e-05,262.216824174516
5.02009613923773e-06,339.308106971796
0.00014552817433516,114.145519922444
0.000153286150973894,587.780172944593
0.000106585378100481,514.91161319473
0.000128083040637711,493.618421016887
6.29025950927397e-06,145.472116074653
0.000147170257877956,414.61657864017
0.000158312174133666,13.2168774648161
4.51093397076249e-05,295.788911964547
2.51180333871625e-05,3.17427767494338
7.96753974100571e-05,484.034490416923
5.67929298228642e-06,409.406697544372
0.000132306621590822,37.0218743057559
9.94128701530863e-05,535.657406650211
0.000104423256076772,402.322786795348
4.07479508100182e-05,236.427462201312
3.82225631401121e-05,455.820793426233
0.000138768462464607,515.441751120507
5.8349758574138e-05,592.526239373188
1.22431282371012e-05,311.74782605692
0.000141652480472161,119.530572979549
0.000140533999012384,423.652442133205
4.17185475088694e-05,221.085003168561
5.13968069283353e-05,524.370070163936
7.11207009594125e-05,410.865017143107
7.76609626862052e-05,33.7704649073528
2.10355840189397e-05,201.366460285798
0.000144219855139773,487.410771683201
3.81897397013948e-05,602.410171025721
6.55410678236609e-05,244.054865561035
3.40187646425678e-07,395.700282939417
0.000114920351623001,9.63556095932737
1.85289743939695e-05,241.711483258994
5.11257443475342e-05,448.296474476228
0.00016055757318724,62.889999005277
7.56843493342681e-05,139.813324926191
0.00014195314113168,530.264550040715
0.000136640268033594,317.982110479441
0.000126577897433588,549.39147431176
0.000102691994141512,271.485213816874
2.71676570312979e-05,372.375007884809
8.52359588600593e-05,293.420221226711
7.59150451934609e-05,160.541679975436
7.69882286565469e-05,368.261980834982
3.70934427900743e-05,74.9490401724237
0.000118348663675422,470.683515787547
4.83135948165525e-06,87.0809455178969
0.000109117392007165,558.98477674721
9.93014746520969e-05,513.237257397143
9.92064587417799e-05,248.045324032332
0.00011537707434742,437.317521668849
4.64907803795954e-05,324.295276853635
2.856410530713e-05,463.016568918183
0.000112466250549711,419.389823247158
0.000110035316828826,255.240696325809
9.40063780016849e-05,574.877952146537
8.97311493131161e-05,350.418983862929
9.84221968702035e-05,617.819599012667
4.79362041019332e-06,559.773488888851
1.65157464933486e-05,13.872175711569
9.81646596598577e-05,596.559363468758
0.000149441485919592,486.418634061415
0.000104650923962011,450.295326428483
0.000125367837326528,210.909257126657
6.85192438512142e-05,494.816480191948
4.87562198560174e-05,359.380717799203
0.000120791686335021,95.4072201619838
4.79096431124868e-05,354.698683334631
8.82583073487118e-05,1.84819677038479
7.88955349365708e-06,331.218641629848
1.36712631250673e-05,166.726105366082
2.41255374906049e-07,544.139116473556
3.00044195742802e-05,555.347952240264
0.00010472375903752,91.0733498915044
7.99703772376812e-05,220.413406020936
8.24356110414617e-05,463.882003659672
8.8505986810378e-05,39.2476512724113
3.30605078350419e-05,195.17316178294
0.000154338081189045,545.144016410894
2.62623379081684e-05,290.73508674243
0.000139194769582472,427.831503988506
8.02507913105933e-05,283.484799250413
8.22207039277121e-05,14.9311806930957
4.01286170203096e-05,20.223254159
0.000122767606847686,367.407790561888
7.00696956302988e-05,33.355975286952
0.000156880918430534,321.904535061221
0.000144624614131007,131.026981025237
8.02759883782232e-05,347.591674371123
0.000157574019158946,270.209211318846
0.00014759609501297,467.072104923739
2.75128853366347e-05,43.0098755626523
4.28087456715461e-05,232.614211193293
4.1900515010473e-05,18.0332874309589
1.49324692499202e-05,533.971293931975
3.00074389580769e-05,315.316910908073
0.000119297337919374,556.721637733621
3.12437710276972e-05,592.318397930408
0.000135706613697309,38.1286198652442
7.19370324365702e-05,477.890877382728
1.37181207791089e-05,108.822739785699
0.000101790020002877,496.833238636409
6.61182937157723e-05,550.897846064052
9.64616876612517e-05,351.699719968843
5.57918124474649e-05,479.97999188873
9.39051417676249e-05,299.047075587701
9.9369984264882e-05,498.293520612231
2.06914619307197e-05,223.43102259094
7.58337856125271e-05,513.650796827593
7.98292054028446e-05,320.881024407247
7.79392306453944e-05,510.540123784098
0.000140607176118672,617.721816301587
8.68815863863933e-06,187.772607855968
4.21941290407007e-05,255.507180746564
2.03734792015496e-05,554.307570114682
0.000160903343197608,18.4023589833147
2.74653782817546e-05,78.2352885202152
4.36989381665037e-05,317.501939683196
0.00015612927068294,158.127036606418
2.72924409103752e-06,124.501225004305
8.14817402028727e-05,484.634428212628
0.000133182944133757,423.290049079435
6.26281433012665e-05,542.914726414959
9.80833632425316e-05,572.986479896124
9.2622793429176e-05,56.0536927278439
2.79624276653912e-05,371.00327653115
0.000142062376377073,65.8045495190431
4.24055990789752e-05,589.775836160534
0.000101903446869602,325.628050563822
8.55955335897765e-05,371.320511500407
4.83356555017017e-05,163.698229201372
7.82584989346463e-05,54.7159816428016
4.81841678265126e-05,463.040975143199
7.00498420902474e-05,334.126613794326
5.70575193267541e-05,427.05918352674
6.0144442461235e-06,518.444828989427
0.000142252556818671,586.845899939857
5.25002880990125e-05,532.06127758661
0.000133352901245939,312.946648563284
0.000158669288590001,480.341365096038
0.000128352783560385,384.030609671009
0.000114006635265382,562.976852058837
