"a","h"
2.69628674474577e-06,7062.04333944613
8.73720010007569e-06,5748.45298462771
1.06038102447181e-05,2850.15823660145
1.96491401012589e-05,8372.73787763168
9.60588563345147e-06,4289.29208067553
1.85942592867789e-05,224.822066441388
2.08972829814368e-05,4102.63596465166
5.61079538338585e-06,713.675597417808
2.58773471038186e-06,535.638476301934
1.72422928577541e-05,5253.80421492695
1.030181984636e-05,3989.77157890811
5.63957599067669e-06,7666.7281926938
3.02971799372411e-06,7875.3323959063
4.97536645810197e-06,1663.74538308608
1.31827798855282e-05,741.632600770105
1.87902224382961e-06,2191.15418410083
3.77374138247473e-06,6307.24792540005
1.41113779990883e-05,6000.57024729008
2.90534551857207e-06,2996.15743281699
2.07890103649787e-05,2555.59517259686
8.05596992050428e-06,8838.04975533018
1.55694597882754e-05,1991.96437342973
1.53124928250888e-05,4168.46157612511
1.18078564969205e-05,6425.47783724817
6.14774258898571e-08,7613.78985865744
1.94012548648928e-05,6426.69016528216
6.99385378218375e-06,1804.69105034799
1.51640701883978e-05,5782.049802206
1.88741843099413e-06,7924.57711133119
8.02483877162598e-06,6626.39874678939
7.62862343905231e-06,6240.25877397523
1.2883832129826e-05,8726.27102358283
1.4094872008408e-05,7474.94024867982
4.50591283343942e-07,3221.44297862892
3.99368104597847e-06,2948.6741449053
2.95644104969502e-06,1906.00813729285
9.95756800923494e-06,2050.81221931485
1.31594885549301e-05,4705.77079481895
7.4087795865021e-06,6745.16944141262
8.58014167718282e-06,4101.99839162504
1.33331789558127e-05,8796.52053909173
2.11520467533218e-05,6127.89771829955
3.76005760272187e-06,8247.2255474185
1.60095231316837e-05,1104.51232401848
6.33090604199299e-06,7941.46478064064
9.26570792169224e-06,571.976524887624
1.84953860524207e-05,3970.99980328557
2.03079739381601e-05,6805.27384045442
9.17266704094114e-06,7492.47899559783
1.13354353429329e-05,6143.47399208026
5.73535784776898e-06,3679.6173341827
2.96856334122017e-06,2467.56668748884
1.57944659370489e-05,5890.60755664448
1.37114123535102e-05,6130.96946097492
1.41175728886506e-05,667.25616128157
7.00083603613072e-06,1594.49186174113
1.46873257186754e-05,6105.56824900674
1.49438150396917e-05,2089.14654168245
3.42480531609941e-06,3465.99278409838
1.25846326195836e-05,1213.10350415083
1.22618206892142e-05,2804.21175952268
1.17224980680293e-05,8169.19774224263
1.7162869917434e-05,4267.23471546902
1.52686499221245e-05,1611.55578755814
3.25828362178332e-06,3699.16944585786
8.95181133873749e-06,1473.75266299319
2.01222392712859e-05,2469.52551703697
7.18000984323788e-06,5654.19740862613
1.42647004192025e-05,3652.66804803066
9.54348412319829e-06,7841.77256711314
7.4014399402969e-06,5651.10290622865
7.57250872931788e-06,3988.02018397531
2.06927486495761e-05,490.375424277414
1.67568848821652e-05,7470.09082215213
5.10929247783953e-06,6811.26625031181
8.12552275111617e-06,8976.15083439922
1.97025271724376e-06,7122.73448768241
9.6714170091314e-06,4468.23507643773
1.92989253732206e-06,6356.27601885717
1.11555567879162e-05,5057.1723796751
6.32042158549009e-06,655.774457679704
1.70560068991572e-05,8752.13441424496
4.26200998549841e-06,3991.3401122688
1.37025632804566e-05,6666.67409807735
1.57314163977423e-05,8341.72972847462
6.73012527827455e-06,4736.65090782903
1.23972230011788e-05,8690.54698967777
1.55063143049444e-05,8163.07863292707
1.46494959561938e-05,2510.82963572609
1.38334744079116e-05,592.544441683645
2.77233050131763e-06,984.517319884335
6.90617631876867e-06,8424.73015162259
1.25510513717104e-05,8804.25984870971
2.77044324049361e-06,8330.65056945122
5.36022666236877e-06,5248.65599925904
1.5412595316028e-05,843.911847340452
4.30489781908272e-06,5698.55345903372
5.19939973672109e-06,59.3632273359888
9.19124196987159e-06,354.501366221178
1.12909964313495e-05,8774.54070395494
1.07852945595838e-05,5255.27466371462
5.1606476402686e-06,4014.54682013913
1.06262120381717e-05,4508.87626738003
1.42527997314523e-05,7241.55660351694
5.84557492500925e-06,585.074050129812
1.9351010551651e-06,9065.14004288071
1.29269359782129e-05,3388.44369146148
4.85082005433701e-06,9048.3727518259
2.15039989966244e-05,8996.07575938891
5.42323522099673e-06,3839.87471249595
4.30539903525147e-07,7263.54118379311
1.7177460907153e-05,6639.02606896801
9.96576800402331e-06,7744.61970856955
2.27752632709106e-06,3512.96543781695
7.84045398998465e-06,2649.25220434321
3.34649617811402e-06,528.0476175221
1.23162447041225e-05,5819.50287169291
1.82103772396705e-05,1496.4298472026
1.6823313548921e-05,3579.39402093013
9.74193111738649e-06,2991.67990870654
7.91684935023629e-06,6256.04779311433
4.0113257385816e-07,1418.64196813661
1.47974468979544e-05,451.562544011547
5.41920382158386e-06,4362.24558208442
7.16278254245538e-06,7810.38336419861
2.92935183841086e-06,2536.80221967147
6.75354646035244e-06,3536.61628861484
1.37906429605065e-05,1323.06824537452
1.49700576189181e-06,6328.0591343892
1.25765321719665e-05,4616.28248664609
8.15875415082015e-06,7445.96987844569
2.07231245092432e-05,3504.22568546684
1.00111403814592e-05,6024.72684309284
1.55452778047856e-05,2359.5042514588
3.62575683010886e-06,7643.62888596926
7.6570398470033e-07,8129.10816951648
9.46981326410305e-06,4988.08884235659
1.37356990841675e-05,706.201903331701
8.74039271348803e-06,7064.64479008658
6.77063734312451e-06,7399.84888191931
2.16675070628303e-05,5547.30041907667
5.65210211104027e-06,8520.80594826164
1.76969917747071e-05,4877.5704365754
6.7978925346022e-06,1900.45252175209
7.17512174956987e-06,2102.80158902626
9.67695272240436e-06,3099.29646686744
2.15084446965216e-05,2363.85032673496
1.83004663446283e-05,3018.9460112917
7.18097188347895e-06,6115.06515825093
1.01578617339619e-06,3042.24083258725
1.48378045188228e-05,1455.45313889394
1.91053413683881e-05,5584.48865894541
1.02523352443735e-05,4548.03895974463
2.3921324877345e-06,2500.09122855093
1.45760806339195e-05,1317.18163306
2.8927493876298e-07,3828.99986985342
1.68550626272684e-05,1022.64993357935
1.69334569817269e-07,8216.35312619462
6.07459211848613e-06,7380.57922042899
1.17855015341413e-05,7327.39318376192
1.66696617377091e-06,9052.03059335747
1.30236809452305e-05,4541.55482634556
1.3180167568148e-05,2995.20575062872
1.88170383426936e-05,1130.96494024471
1.3356236864928e-05,9000.87659484201
1.37472984229256e-06,680.787695189364
6.04730986757942e-06,7557.59316451104
3.62080600380958e-06,1290.61319094722
9.32451111646767e-06,7700.50447186711
1.08984562319139e-05,3609.89482783451
9.57767050527448e-06,8886.98025779351
9.02452344341604e-06,3082.9235943399
2.85518438991513e-06,1107.81767371858
1.41933998524677e-07,6707.34542489144
2.07003634349501e-05,5847.04158889053
4.04283561710408e-06,7951.22917169697
2.07722491138553e-05,4948.72184420294
1.02704658755975e-05,8589.31597193514
7.60631609001781e-06,4826.81366554026
1.02373899025515e-05,6328.79779583154
