"a","h"
6.8673716450546e-06,6.15523350614245
6.01749586888424e-05,98.8474936857428
6.10310708550978e-05,60.4596517360996
1.3612031156036e-05,102.033099265563
4.82989731090495e-05,130.779871899259
1.56548818583032e-05,145.338031562466
3.82516435331493e-05,104.340167065533
5.44530995085514e-05,130.529426507338
1.88052470544637e-05,18.2000889398658
2.06256684145551e-06,74.122703849342
2.74176922555487e-06,65.3541379654659
4.45014737717702e-05,65.7055868850509
1.41002258876648e-05,102.618390298428
4.79707258024227e-05,7.04283080198869
1.92660552545651e-06,44.6950601221732
3.8682650583978e-05,78.2592842021633
1.30077430015576e-05,134.193814045439
1.2726476526403e-05,32.2989042604188
3.80606603444639e-05,63.1425982362532
4.25244536616818e-05,20.2876589818837
6.13042583069405e-05,6.80755921713759
1.54129923818016e-06,74.4474119327297
6.48847187510104e-06,119.310802543352
1.18750354459162e-05,76.4332235259943
1.82272683853914e-05,94.0729962167657
2.30421356685539e-05,83.0939252728834
5.1738042207116e-05,143.970187013626
5.36047634100467e-05,103.096686650157
1.94882403804286e-05,91.0074577025934
6.0533287409888e-05,66.4417565180795
4.33843118105113e-05,54.8149039540185
5.56898952079162e-05,138.339450816232
5.20056003137899e-05,37.2363271252822
5.05528471280832e-05,0.800805335739379
3.28204722343053e-05,42.3095717603979
1.46983797952655e-05,144.535966256306
3.34764948549465e-05,104.442113283103
1.71515057187481e-05,103.434565364626
3.39311200550298e-05,79.0375676779205
1.14490129748869e-05,46.5778547562532
1.64957996446598e-05,65.9548434899132
4.88782366283265e-05,116.682791294785
5.8201907976882e-05,104.212808993369
1.82000687990454e-05,31.365198520996
1.72114527051941e-05,14.9747323134991
4.96272420697908e-05,13.9157848092363
1.79763124237152e-05,74.7753875424934
2.47018990346166e-05,46.1733211744257
4.11115804430729e-05,140.596545225914
4.51981210731771e-05,28.5739153250314
4.377376500735e-06,110.613142622806
5.39878702097143e-05,16.781946740764
1.56916246611134e-05,68.2520564716409
5.26275859745207e-05,126.055390195858
7.2125082954114e-06,6.95446953186232
5.57000903413732e-05,19.3343820556541
1.51049442105912e-05,86.7608174397459
4.62138040268017e-05,63.4510417584249
6.10288363216269e-05,16.1470124175394
2.88676659308197e-05,30.8778128125211
3.16462739973478e-05,86.3694605426119
5.37137822056771e-05,47.3272389624679
2.83843029493784e-05,66.166936860748
1.0901988320046e-05,145.263020110351
8.48793145386898e-06,90.7935658034819
5.20268295882366e-05,69.197653250898
3.11168129738567e-05,29.0444653673643
4.75463937891204e-05,31.7176393427956
4.16086235062891e-06,87.3375292573529
6.52174279729555e-06,34.9387844709391
2.13279947590995e-05,96.0593431274237
3.33485162188443e-05,62.518141149466
2.16655416763826e-05,22.401863993099
2.13445986047882e-05,110.722460288719
2.82358013633968e-05,36.8689552462741
4.16598401047915e-05,108.94432136234
5.40362437617116e-05,17.9016917081398
2.29611562808078e-05,39.6456758719847
1.45361290532921e-05,68.3682902474091
1.19094466741209e-05,139.181496921338
2.76262580157575e-06,3.60905353149691
3.88553977288145e-05,106.340985492991
5.98750202842034e-05,149.820423283589
2.16372300852681e-06,81.6514013659889
3.14281001037025e-05,82.4912193143775
5.68504674654209e-05,5.3311231154
8.97659675359985e-06,76.3370990319661
3.4824289172238e-05,113.835189774823
5.23022974776698e-05,48.1587539183756
4.50114089735646e-06,130.690864708678
1.86523547641461e-05,72.8293767778362
4.23463055148735e-05,6.29300247427273
7.99331521848689e-06,146.580466447742
3.67416625623149e-05,76.0250768633449
8.04492788901362e-06,152.211354270325
1.62459913877263e-06,31.5288185511131
1.74513113822785e-05,98.7691427760915
4.44673980884351e-05,123.54592231867
2.80235422548183e-05,128.266976466668
5.86511274653879e-05,112.467704881785
8.83435737331972e-06,91.104541658595
3.3647790947012e-07,94.5906618457493
4.90481341710031e-05,27.1544075733853
5.1351018062092e-06,80.1684332026961
2.68855821806068e-05,33.103004185743
3.25177696545208e-05,120.470146789648
9.99611174185311e-06,42.7059071128505
1.5441986982028e-05,118.977272922158
4.49798713752304e-05,131.273356586728
3.56067878321926e-05,33.027505346602
4.13507285947381e-05,86.2929860035723
1.81626831059867e-05,105.935075141632
2.76071241233765e-05,132.083596157079
5.43291804071973e-05,107.847966663465
1.77347940903066e-05,133.116045646225
3.43721758054645e-05,120.972173694121
3.54446475333799e-06,14.3883914417863
4.46789270918449e-06,107.279418355985
2.04759987736829e-05,132.933780097873
2.11994292101917e-06,88.9548315334283
2.16778643887467e-05,150.28926232576
1.92829948922325e-05,32.7130092445953
5.29278448649198e-05,38.0600762577957
1.09018499099677e-05,12.5496054311505
3.55736480667023e-05,141.804717483402
3.17989579021493e-05,110.87856369062
3.98453230785123e-05,117.346686812447
2.8822795366093e-05,49.8618674693313
3.08531532142225e-05,19.8724221858247
1.59002161061162e-05,119.72730906683
1.86836236823829e-05,2.25107672714315
3.31431467982466e-05,54.0480415797175
4.75880539144906e-05,9.6895427278835
4.94128661678837e-05,134.040348202508
2.3468314036253e-05,119.971221934273
2.09279798790299e-05,124.009748399931
4.56374784147913e-05,72.8236948927438
1.29954163645221e-05,89.5365792444539
4.19191901682148e-05,149.580513420833
4.95431049495717e-06,38.8466230214575
3.31717689471562e-05,74.9635122399561
2.01208750701328e-05,106.100757495093
1.04024392378481e-05,88.7287412846237
2.39814284108551e-05,28.0270602091996
2.60868632025752e-05,84.2659413325898
4.17678443001834e-05,104.580221894504
1.55439400027536e-05,38.945213080642
1.93448995774568e-06,105.793333899801
1.53232077321029e-05,145.545445348392
4.15062796318985e-05,85.4747096928626
5.36388921781965e-06,80.4954401988487
4.00005707676444e-05,106.112360311753
2.6929228465891e-05,132.908873613095
1.86421463594854e-05,75.7853996373564
1.4626582554214e-05,24.3606577439797
1.84959418982158e-05,13.4484201778062
3.3412731401735e-05,20.2972925227847
1.25092967810975e-05,18.6760777257251
2.34881684110899e-05,8.12250181600436
9.21366974252501e-06,72.9413961354034
9.18382484043395e-06,121.942795288476
1.14131939089042e-05,42.9228934406298
1.92519466422797e-06,26.5082701143643
3.9467846307197e-05,152.794552106422
5.77401215015564e-05,135.299639656694
