"a","h"
8.54211313581345e-09,76353.9171113851
1.06720696911667e-07,67985.2821656126
9.82869947592568e-08,100205.615509618
7.34343627257793e-08,65847.9337382348
6.73102606502907e-08,47217.9541681358
7.78312765430315e-08,50938.0999496801
5.73505793907665e-08,36487.8635724729
7.00425574086801e-08,20015.7783717472
5.16667328338077e-08,30704.2522237022
1.61631023796394e-07,93628.7463434595
2.40433248739593e-07,37824.7394543537
2.21575605040814e-07,63632.4784322146
7.41775210803508e-08,81453.2879938153
1.03306237453928e-07,13206.8136875379
4.32477554015325e-08,52936.2332878357
1.73841159098159e-07,49912.346888611
1.33292590548475e-07,58010.6799223242
1.733629461445e-07,52016.877638612
2.07003971299865e-07,90371.0945350851
1.92962173782514e-07,36800.6128391766
2.1138294874773e-07,97700.7752195238
2.23644516606066e-07,59352.6462746903
2.08706293503605e-07,43790.2193764185
1.1045468231095e-08,11513.2077715974
2.76128381327908e-08,48222.0199712096
2.82935833785912e-08,9985.13948945131
2.41417542560308e-07,26863.0554126774
1.26993800389118e-07,57349.9686520626
2.07889789857804e-07,8683.84661945574
1.5681799175186e-07,37712.2303867277
7.10742691538513e-08,87335.1804515783
1.03452880513257e-07,6403.63365590097
1.57621009608912e-08,88896.0804304782
4.38411977789418e-08,59136.426487462
1.58522455092728e-07,66911.2422830485
9.12780751593612e-08,16964.7386683983
1.99591982917826e-07,74960.2148487688
1.4406490593091e-07,20420.1964810094
1.56116797732146e-07,53853.7452403615
9.95313145467529e-08,101071.317244242
9.11647561993034e-08,41078.3389444522
8.19990805036752e-08,39051.2096457817
2.25405182426032e-07,955.153633146844
1.97448405573042e-07,53006.756723799
5.68342278835412e-08,46373.2723097139
2.19611479437499e-07,10355.3275805601
1.53402650350617e-07,6330.42917507602
1.64209181088554e-07,14078.6456548549
9.00284449160649e-08,83657.6581338143
1.99426769885004e-07,69707.5147825749
1.51731240983484e-07,102118.193419611
7.31823539449029e-08,84540.3006013007
3.9807600492153e-08,77513.8343228622
1.49138741639624e-07,66232.1226542538
9.10178445947814e-08,53579.6643135713
1.32134565145655e-07,24818.9094882617
1.42423313546355e-07,51759.1369150088
1.95304276406829e-07,43381.8354429875
4.63297861621538e-08,64043.3235837028
1.16266591173557e-07,29971.3420285348
1.81727458344641e-07,10736.7458862272
9.87128494148014e-08,94707.1936853389
1.08883997822884e-07,23788.0524327146
1.52128934346498e-07,38155.519126102
4.90006977111124e-08,22724.8034826381
7.57473916924839e-08,59139.9570917116
4.47438035721495e-09,27080.8436362905
8.13809866595855e-08,50232.7533111848
2.10837819106777e-07,77238.9692026488
2.30844588796763e-07,47043.7419085585
1.85949232608289e-07,36898.4573659428
1.50493665247398e-07,10884.0661321549
1.84501390105984e-09,82257.6479441387
1.48485075039464e-07,22605.5202074349
9.33411847261295e-08,25748.7621584392
1.92765650965135e-07,102726.622965147
2.37592546585437e-07,2058.36999428241
4.03116637709311e-08,94445.8431702979
2.17844830049085e-07,89268.9855561215
1.84591524833671e-07,59346.0579600899
1.95559745571439e-07,68520.0203170485
1.85859890196159e-07,83317.2212166593
1.9140880464602e-07,55507.2936595992
3.91415921012539e-08,46214.1478721528
1.65960532882997e-07,101478.24977584
1.90787372951113e-07,86031.716708292
2.26528624818161e-07,86153.366706988
1.27411679229843e-07,82501.2416796798
1.905544407561e-07,41220.7990488473
1.77840349695228e-07,24355.8201621822
2.24834867162932e-07,82854.9349581466
6.61979896366122e-08,84452.718927307
1.96153129645531e-07,89385.0723638179
3.59118841734787e-08,9087.62139783419
6.90165718055951e-08,51159.3688428006
7.93762483650212e-08,106048.826078706
2.16760090448921e-07,53606.1197202256
1.05961356874871e-07,14517.9266853139
1.10883024819286e-07,31358.3345330776
6.43404376438073e-08,47867.9960484597
1.2426583455693e-07,16069.7687843299
2.24031519691771e-07,32337.6468967329
9.22458840415833e-08,105820.656456846
5.88408958316607e-08,104987.125427641
2.42216655618988e-07,9712.26108339714
1.37767488806214e-07,88886.8841897458
1.43300197642963e-07,7930.25251775187
1.08296765341419e-08,80233.8357390638
2.31009528317604e-07,63277.3138374645
2.32731304075125e-07,56537.1138013979
8.46562280108794e-08,93371.5430623356
5.42543095828533e-08,79392.0976525926
1.26104775656681e-07,83747.9788869461
9.71533153656591e-08,37284.0398972101
1.28131562313079e-07,22884.459839143
6.08878640149157e-08,77380.7653929404
1.18624782747908e-07,61122.9329568116
1.22007737361781e-07,47349.4020766242
1.71236576180091e-07,20084.6586178275
1.0887658082815e-08,92067.5963440791
5.92111781128866e-08,82078.3572766851
2.30258013850292e-07,98531.0440437194
2.22119134360117e-07,1456.8148478073
1.33053998077756e-07,68229.6884553309
4.29585681810629e-08,94586.1835002978
1.28778440273618e-08,51329.1238073973
6.83319275748216e-08,77332.9872320941
1.68952301134023e-07,57586.3922936247
6.10291940786094e-08,91323.7315662047
2.05947732991442e-07,48343.7109629604
5.19844681354185e-08,44768.1988837158
7.10351375249009e-08,12386.1085554149
1.99186964614976e-07,71972.5531327756
4.84108960457033e-08,27386.8716520039
1.86604432139817e-07,97971.3119189948
9.6205200587787e-08,15603.129286319
1.97256641672238e-08,43569.6704501405
1.26849186488425e-07,50693.7667291532
8.93085645419862e-08,28342.346814362
1.9103756874151e-07,57784.048889942
2.85546365674235e-08,6550.27314465731
2.45139373947299e-08,31801.6137610725
4.43128992736123e-08,45610.4355497642
8.16048882746319e-08,104998.383383722
1.7431943142751e-07,74982.0373962296
8.49593781139434e-08,61957.9486281393
1.68450489842049e-07,51293.4210611151
1.53694315546742e-07,55186.4458248019
1.95799976799974e-07,46229.7278337498
1.76602057951508e-07,102770.546342226
9.7517343332054e-08,13664.3382621572
1.03726118531042e-07,9653.19881017538
1.80091860534484e-07,25789.5742741195
2.0288832058801e-07,98616.5013362436
1.65140249793778e-07,61442.6273139233
7.42322135994742e-08,101366.797685029
1.89275324103827e-07,9071.13674057132
6.75986448314558e-08,19396.2431760465
1.15726838757837e-07,12864.848088592
1.2492214986608e-07,82272.2510325703
1.08735426125935e-07,13855.4289104774
1.37629915158103e-07,75082.5068160416
1.8996774022891e-07,15506.6953912536
6.01748144981544e-08,35890.4292311599
2.25752674092832e-07,72738.2197262759
8.70308404070063e-08,35523.1978910718
4.70872916480956e-08,6703.95667684522
2.27696753683583e-07,57328.2830288356
7.08240198011617e-08,12154.2176311003
7.24502886854307e-08,54347.3275784562
2.16466461509014e-07,44422.5507709099
9.31704174698128e-08,51112.4397459579
1.52365703610958e-07,69187.2019508972
1.010187865985e-07,44888.3044226293
1.59813188949109e-08,42520.1066660675
1.84897316816392e-07,58417.7247575544
1.2172600399187e-07,34468.3719858369
1.12507631522818e-07,105093.601481751
8.22186511925201e-08,35993.6629699424
1.67797765689901e-07,81941.9850248526
1.6362221342719e-07,42509.70914306
1.08964500876383e-07,77313.108721431
2.91536704756777e-08,95141.6178685712
1.49320819288012e-07,38788.9553763052
1.02999715127617e-07,45452.0778433281
1.17843824202198e-07,45163.5321146472
6.14537405499397e-08,69289.8397423089
1.10625548959467e-07,80824.3958051614
7.16694921247368e-08,35405.2891588195
1.74074386817054e-07,25522.9094987141
8.44547542089766e-08,63726.7352121466
1.9713495931858e-08,64050.5630810289
1.48296717169931e-07,24347.3409902939
2.1705728938054e-07,45235.3419646859
9.47374039020541e-08,84856.4362163319
2.28390729267198e-07,101223.122774366
2.04812064512156e-07,61041.5199325678
1.0726306163208e-08,104356.392093518
6.2598557513965e-08,69791.7275953087
9.41071564407585e-08,87074.2543570777
1.10703859627616e-07,79891.9365463897
3.82807436181526e-08,14557.5760100829
1.85346898156567e-07,85002.6908162189
1.43372710997212e-07,104657.570494616
1.04439387658848e-07,72546.7900121386
1.05123455911542e-07,18962.765944765
1.21770739963721e-07,40274.0044816536
1.99174658833449e-09,31973.0991031975
4.47277378192706e-08,84402.7775468582
2.12438129017441e-07,62044.3843047511
1.09447095948023e-07,72873.1141475208
1.89373546399062e-07,84261.055119296
6.81423757571963e-08,104112.759073998
1.15828994410475e-07,43321.4367218712
2.21381692383378e-07,70506.3642755626
1.96648630294783e-07,80924.8930903429
1.6652265684041e-08,575.414482266345
2.18133970931681e-07,89164.9894455963
2.14960190052036e-07,37516.6837561955
1.164395301579e-07,14867.393245445
1.69369487615798e-08,47790.2506517762
9.2464651860446e-08,68318.4507788417
1.68343621497827e-07,98835.8159133412
1.30383486919634e-07,8892.56792242064
6.10343632067164e-08,65126.9772664664
3.27080223942056e-08,74152.1540305954
2.42272659426568e-07,28476.6967091313
2.41838887485285e-10,60943.4570899194
1.65731551259822e-07,24897.3349733476
1.7201893248152e-07,73646.8230829911
5.83851308405012e-08,74284.506560442
1.22183787022834e-08,66493.4468396167
5.74049868275503e-08,95016.7361805414
1.3218819849725e-07,20681.5368902097
1.55590167513721e-07,4110.91726570529
1.0869458135023e-09,61598.7441492604
1.37506451420798e-07,63912.5845454475
1.86742927522176e-07,39783.8491629413
7.52842272596695e-08,49451.3244298782
1.45083627832397e-07,19225.9420997443
1.89029287490363e-07,40776.9911466761
1.47330672344039e-07,36547.4413426474
1.33774071479275e-07,71322.496242306
1.8256514517168e-07,15389.9236899266
1.79952720429186e-07,31781.177645787
2.12591704866121e-07,53502.5812209921
1.86169349813129e-07,81583.9381601186
1.14638544630732e-07,40234.7325159118
1.46853517937059e-08,96871.1122751553
1.54832296573781e-07,27702.2290677625
1.04585654032464e-07,77747.2116479135
1.31472480009261e-07,44800.822593351
2.41795845357444e-07,50665.400303068
2.3307421608124e-07,76772.1052459897
1.34647821476253e-07,4950.59336436556
1.90629999428645e-07,63143.0073383641
1.27338127083184e-07,103495.871856254
1.48352479862533e-08,88563.1362015897
1.39725142515522e-07,50359.5297700389
1.14718155637828e-07,64575.8328028023
8.12518863516991e-08,3976.25503110442
3.24313430132271e-08,22746.5527627538
1.36143602625577e-07,37540.7285483039
2.31590507500173e-07,8211.99208656524
1.25945319187522e-07,105197.683863461
1.04338035722803e-07,43939.9847156428
8.12116711163664e-08,82778.0096454823
1.3301464745861e-07,63245.9938060492
2.33843526888384e-07,1844.84333929388
1.39403102871313e-07,104238.909069805
1.20291700727724e-07,35416.5327239861
7.42911225264727e-08,47987.5357098323
2.01063993189395e-07,50899.6601801049
2.23390757766171e-07,73891.3810346276
8.6024602470564e-08,52932.2856690418
4.29460386683152e-08,101960.694090404
3.28221039255344e-08,65077.7045062723
1.57843390427356e-07,101578.500334847
1.33837782104955e-07,6678.97053062916
1.51888275353353e-07,88245.2013010674
9.66520670703864e-08,26906.1275212926
4.12075977004762e-08,96872.1037373898
1.03941703146803e-07,44555.2681760981
1.10798488282454e-07,6983.27166127398
1.04532644464281e-09,44479.7660531278
4.88220710772895e-08,37487.5779194321
1.24594457904315e-07,20664.6514174707
7.77231104561384e-08,82752.5851336565
9.33325006360623e-08,97180.9476415845
2.09119853665777e-07,34031.4657784047
4.93899566215942e-08,53217.8685287053
2.59047699762528e-08,105455.992768142
2.14576796466584e-07,33287.8468102439
1.92896759830776e-07,27259.7779490133
1.3357090214014e-07,79665.7795472903
1.33666531659189e-07,70935.6545183332
1.35887042686607e-07,13281.033631969
6.78682389765573e-08,66916.8732426268
5.45545282650992e-08,51014.870727197
5.76435734848693e-08,12192.3819422088
1.87192035211392e-07,7188.93057250596
9.89268155914238e-08,59741.1120667103
1.38107837272464e-07,79664.2768236392
1.94290053737926e-08,102450.019318333
2.66565293965159e-08,22609.1634373161
1.2938777321175e-07,65864.2543985092
4.02695907875867e-08,58575.4771786247
5.10821522784568e-08,54112.6409030341
2.0110129529072e-07,69108.5849997607
2.30768976223281e-07,62375.7328263464
1.40094108993029e-07,42300.8240660296
2.13934978477698e-07,36062.6392710478
3.48734569359282e-08,44625.9386173667
9.05462608355614e-08,90438.2524536328
2.25003277170405e-07,50867.2448043573
2.41255285443599e-07,22910.7123859068
1.85092259461477e-07,65489.1482554376
1.96881399601729e-07,64968.8099857737
9.81545175999794e-08,63618.4680216173
9.64362621662926e-08,80031.1275599326
1.88714937393377e-07,52909.4524384338
7.34524190882471e-08,4570.26634087905
1.00421387835852e-07,27587.9043174234
1.47086820665741e-07,29408.3362801912
1.97135857855671e-07,34403.098088273
1.0056834301265e-07,78556.180134059
1.31199895632057e-07,95569.1123183103
1.83313009444943e-07,36337.2939272209
5.08919388056608e-08,46777.5192389146
4.62071360750181e-08,72613.8021638419
1.38368903837759e-07,17554.3596839255
1.88294570079012e-07,15064.798037898
1.29007288188604e-07,22303.2801729092
3.94245802624083e-08,29305.9513081816
8.06618638899899e-08,46588.996712594
9.41875861212532e-08,84970.8518944681
1.85584045461318e-08,82121.0420195093
2.07106929991807e-07,2669.30259308441
7.9861623031803e-08,92630.65281978
9.5012326789766e-08,32559.0589806992
5.73746915094293e-08,98299.0713809874
2.29100227756345e-07,66255.1578035221
4.78477654106797e-08,69267.0932535003
4.73882053420084e-08,62047.0084547204
1.11492799124255e-08,93395.6860643911
2.29000482011792e-07,104191.934818679
8.901991051749e-08,8127.5055987483
1.53778078224148e-08,48908.1184508556
7.5866658381099e-08,32463.9328507746
1.11404822917453e-07,82682.6536076817
5.30390122047465e-09,103387.748277647
2.069020885948e-07,18993.5010511111
7.75367356331303e-08,24230.4781382468
1.23797651862192e-07,40306.3668760451
1.39754592802404e-07,56144.6856281304
1.01019092507484e-07,42602.3375698702
4.28613903223146e-08,103854.80360128
7.19334614389379e-08,64312.4543328552
1.07276079301065e-07,25247.7078143745
5.55322893486547e-08,97157.1897017829
7.76735791069732e-08,92509.304386306
2.24636368918531e-07,74322.2253724061
2.28045376931421e-07,13387.4363691962
1.53759759355649e-07,93666.0087578236
2.23533890661005e-07,91379.9734924861
1.72564108008821e-07,89004.0123944191
1.17920347052453e-07,5764.76125601441
4.07761276396401e-08,16289.1095177211
2.20838511021435e-07,16176.8034338317
1.67737374063821e-07,89829.308278066
1.94086010187673e-07,86298.5405516117
1.71172055855095e-07,90203.2318148524
1.90832195220904e-07,100281.953667984
2.31026962759205e-07,864.242183718276
3.40518095039269e-08,63200.8292187164
8.48838280768359e-08,23882.523218685
1.23952592843825e-08,53265.1116001479
1.05444257753179e-08,39588.6589614476
1.42084977814477e-07,54727.4720775796
3.41919487237714e-08,91229.2784902247
3.53881038753971e-08,81486.0740161323
2.9339003176271e-09,76335.9388703124
5.32229917378302e-08,70090.1367235929
1.74754303850966e-07,95332.7227591914
6.57958946835498e-08,83624.8790221091
1.18008556641847e-08,82146.7581393316
1.88715230490306e-08,32547.859207509
3.28498521280542e-08,5536.16956668965
1.41635254469319e-07,53884.1053159868
1.04416474624387e-07,17624.5748669781
1.53456732857876e-07,47320.9582715038
2.18390163949192e-07,84531.7718662084
7.45498728189242e-08,97626.792613734
1.52035894386511e-08,36092.6215913385
1.96381858188284e-07,52719.2342857969
2.64564829817379e-08,32126.0728486913
4.73040177784707e-08,92324.7972968966
1.60555717650428e-07,16283.5658696341
1.47372738610931e-08,10310.207280588
7.14011536174908e-08,61107.5056231323
1.8504265197371e-07,29187.3534467626
1.29013370979929e-07,33139.9347286354
1.76123950372771e-07,76661.7295015207
6.26604514805149e-08,68478.1713619273
1.94507136404658e-07,6011.06967301445
6.99371232244759e-08,103907.133873671
1.58524739307213e-07,2687.71957130508
1.05213833503872e-07,83865.4340205199
1.36721509906246e-07,70405.398505403
4.72739623900716e-08,93822.5647266162
1.1301819057005e-07,8905.81789327429
1.93492362817379e-07,13430.7382618414
3.73813548360695e-08,40450.4118883546
1.59598456589006e-07,35003.9816917257
1.79407360114798e-07,21299.0824985219
1.5690618723106e-09,103590.670438047
2.35264685548248e-08,78990.607363905
2.18185084033482e-07,69689.4671133858
1.14793392315769e-07,94404.802682433
1.55841500642116e-07,96301.050965694
2.00549116366662e-08,80589.6200348643
2.67538424309132e-08,80067.9710029842
2.35475587273153e-07,97613.9315443629
1.63704441367123e-07,55502.0695096476
1.70707136340034e-07,56890.251605395
3.44556997250662e-08,56113.3473170327
2.2930332609299e-07,91865.5059835378
1.4850999516422e-07,61596.1610666536
1.63393812353797e-07,68539.2395949903
6.81542050092853e-08,92015.0515950344
1.95188560237861e-07,35614.8185575024
2.35134380681405e-07,37029.2646929305
1.00629775463007e-07,33133.0588434209
1.91904863889593e-08,98779.9089907252
1.01761983332796e-08,96982.2974033416
2.29744678876569e-07,32833.3598086016
1.74161979113724e-07,61624.5014602913
1.42437985437927e-07,20965.4570913854
2.41898623664679e-07,45209.2743696685
7.78547566943698e-08,70966.3373120922
4.11532800045199e-08,72962.3379710903
3.25997412245783e-08,2688.58324914695
4.10769628808797e-09,48636.2434210295
6.24920716124147e-08,16647.869438686
2.11641731888711e-07,29458.5653798694
2.54966634036792e-08,59434.3915779857
4.53598307809303e-08,84537.8334386314
1.68396179934919e-07,93854.807981072
2.10876432665881e-07,67474.5312426239
