"a","h"
7.03067731023944e-06,1122.10903263613
1.93591694966805e-06,4707.42586876767
2.91367202010711e-06,2351.37288060435
1.48416167846397e-08,1761.02507218607
4.5805160925266e-07,4071.50066366199
4.30307602480149e-06,766.592149187127
6.23392099341022e-06,3451.6006822575
5.53252330902731e-07,1155.28722831563
8.64554929471667e-07,1742.96871268223
1.75073582295085e-06,1149.77100104388
5.83829758449688e-06,7102.35683725128
3.83627800687444e-06,4621.376996675
2.26154358848161e-06,2935.19988827595
6.25662448153023e-06,5235.72788407134
1.248855183986e-06,3843.60365587031
6.90342798872897e-06,1465.0583619275
4.26304708564912e-06,2740.40539044197
5.36196599076054e-06,3345.61744366624
5.26341908125023e-06,5298.14340784795
3.65052676511179e-06,3094.98030484138
1.10123655744342e-06,1150.46758133814
6.43492706836078e-06,179.383412578645
5.86323754100736e-06,3880.58674474845
4.93526787267932e-06,1938.84122437826
7.00201674268917e-06,5378.57683704682
6.1918537072311e-06,3300.75032565928
4.21156905355837e-06,4080.30516598865
2.75865905537933e-06,2021.98668251488
5.15355888133169e-06,1893.5446270009
2.61823031354372e-06,4968.15617943906
1.16818372542708e-06,6902.21773520016
3.08738195874342e-06,2459.91028886306
4.40918969466236e-06,2570.91765583845
3.38063567860332e-06,4898.23037330961
4.82027143878421e-06,4460.253995727
2.20144638384717e-06,2190.04665590545
2.39307028286176e-06,1062.22292953908
6.4983306964888e-08,3740.15208832393
1.35707128646556e-06,1864.2674932615
4.13788221092747e-07,5749.86438964674
6.16690383915694e-06,3214.51111659474
1.43153960553052e-06,1998.53640527431
5.7767192261024e-06,124.724753844713
4.15373569632759e-06,5490.98664107937
1.85335474960834e-06,5223.03810086866
3.13789287025474e-06,3478.27310366099
4.22593506948841e-07,7036.51646706876
2.23566332609211e-07,2482.79206211513
3.63998541195478e-06,6646.82799921695
3.40539200215299e-06,5145.69275308569
5.22350426123697e-06,2754.60974831728
3.68263093501843e-07,3780.38575276885
2.28815793159222e-06,6207.85417990584
1.57252184963346e-06,2222.9995065082
5.5529202817908e-06,4328.11359393091
3.55049398884534e-06,2897.47895290375
4.92901179277112e-06,6630.17981335728
1.80128394957861e-06,3774.92944021606
6.45410289120337e-06,2243.10529148273
2.93815491606299e-07,3483.92002483927
4.09258981971271e-06,2295.52816028934
7.6565044578388e-07,917.641706714794
5.41597263794397e-07,2171.23842117711
6.96995893337521e-06,7121.66103941626
5.3722531669361e-06,1519.80892175778
1.94150006524314e-06,2885.33421421804
6.24738931563899e-06,6311.55430382312
2.68787765591179e-06,6163.28110516221
4.76216079399452e-06,5871.08302569542
3.36123724584644e-07,986.85205765281
6.46624525881412e-06,2678.84354492897
4.51986214902847e-06,3297.56016787375
6.25768839323701e-06,4201.31751631394
4.1041778484296e-06,5040.85232277965
3.35407256492369e-06,2083.11496882228
5.2363467146443e-06,1789.70868464919
6.35601913649774e-06,2382.01158932782
5.83946487535479e-06,3600.72103446411
2.922120120571e-06,763.245562505081
1.32653446745785e-06,1511.9348364936
6.05240844120329e-06,5405.67271784195
5.5877226969195e-06,1424.32013271137
3.22704000022271e-06,4286.70725774625
4.53233402609784e-06,3571.64061652644
3.75371184842294e-06,1319.07795685908
4.85843567028476e-06,4767.39258927386
4.43620780357738e-06,923.171397610339
5.53930168503341e-06,1048.76980296853
6.33280102463722e-06,954.127287108809
1.99927317880223e-06,3072.66685950601
4.3420860135409e-07,6194.91004673154
2.65915854583043e-06,5014.45038958611
6.35071081500642e-06,1251.09406675792
4.44835118170174e-06,1872.94714894233
5.36482369043679e-06,5298.48179102168
3.31655740468692e-06,3014.8717650087
5.84116733651644e-06,164.340718162739
3.53451222891335e-06,3981.84141914392
4.55069632806996e-07,1473.66321559928
2.33122756360843e-06,1976.34552603572
2.48193702811223e-06,5229.00521784195
1.32781684203605e-06,4631.3845775032
3.88448257363543e-06,3930.64232817528
2.59565577253768e-06,3620.54699271568
4.59534251223645e-06,5135.64668799216
4.23019630858969e-06,4752.20227625904
6.96813320103641e-06,6885.39562226059
1.68836914911056e-06,2673.63125112521
2.49297635942276e-06,3948.53749981332
4.6605980131811e-06,5295.05276919874
6.08314168043412e-06,5726.65729104116
6.76772879507491e-06,7110.60975525119
2.66543196687395e-06,368.019701874042
4.36490978722966e-06,3283.78705344062
5.19573390368167e-07,6597.32669988451
5.66649164543114e-06,3966.0489975795
3.39880500036374e-06,1946.17079166401
5.08924287916753e-07,4399.30272865573
5.0804490682184e-06,4068.20109821236
3.64278115041429e-07,1495.12008503223
2.98910800437896e-06,2472.81932673501
6.10339679578802e-06,1943.99160965951
1.59530850827288e-06,2121.39072153489
5.72326544305353e-06,1607.62302769437
2.38758026085287e-06,6132.98994540742
3.25839547469115e-06,592.079268336789
6.80231289989349e-06,912.587349317555
6.17456437877935e-06,4949.00431627417
4.47491777148257e-06,163.165851394528
2.60081774344283e-06,6272.92663723801
5.0970848584769e-07,179.813918196125
6.94277928172057e-06,2710.39801315662
2.63440702714174e-06,2093.63831761893
5.15214729552801e-06,2866.46202685742
6.90881731863428e-07,103.973992705825
4.61200845878012e-06,6039.57401615013
1.17251358102709e-06,6682.14169264839
4.33471444308034e-06,4456.02709698673
3.52616080966705e-06,4766.23724803007
3.67528701752524e-06,7064.98180751095
3.5285922596111e-07,6860.42598957873
3.22475601472642e-07,2929.87013445767
6.67638961830414e-06,1152.72313322916
3.16902727190507e-08,1972.89167473494
4.1431038349444e-06,3925.83366640137
4.08528592577637e-06,6098.75670065951
3.19183120770249e-06,6862.66058557155
3.83267594089214e-06,1243.15964084872
4.1451329692367e-06,2296.23244582103
1.23118658484219e-06,2536.75698453363
1.79720947668651e-06,3857.6763522826
1.20023810457229e-06,2079.43866337605
2.79417367262524e-07,2396.23047228837
4.86938240344324e-06,411.413742816812
5.66271855494192e-07,1900.91665442095
1.27285201141304e-06,1366.33798288521
5.04602738049618e-06,1624.14594265901
4.66191237313973e-06,1668.30001011228
6.7385496322688e-06,4192.40604114467
6.40390587048172e-06,3991.29509317445
2.64058551075982e-06,3391.55152325668
2.32402638772423e-06,5561.86538469325
9.74639276400679e-08,4572.12222804929
2.70816634295562e-06,3466.908973441
5.6441802152655e-06,4951.46588391182
4.67237375300301e-06,1679.36231301841
6.12758445444489e-06,2892.18794494319
3.67625960406464e-06,5428.3760683141
3.42157932778434e-06,2969.98465362939
4.44404866410382e-06,4880.47780306256
2.27978503893174e-06,7128.92344788605
2.36227253316396e-06,6551.13363544186
2.41349470025621e-06,2388.11848551264
1.87530226035847e-06,4588.15620838812
6.87978815148127e-06,10.3958342437926
2.54374044232326e-06,4915.70878466885
3.20234859725106e-07,4252.27879799911
2.58620986698617e-06,4919.6143406321
3.95634404646571e-06,2478.68232993638
2.64691980540559e-06,4735.67128379087
4.75115046081558e-06,5282.82751874697
5.35501395405374e-06,2252.38152705856
1.45760308748891e-06,5203.88227692666
5.93005535340646e-06,488.114869028869
1.22715677960439e-06,6309.91268747618
1.11685269353839e-06,2687.30608563214
2.96537393017548e-06,2579.90861484984
3.89624419415437e-07,195.426748199232
6.11287690624092e-06,6126.37138288871
8.04994588079344e-07,2518.03139120173
4.16786838696203e-06,4781.92755465674
3.63197972780038e-06,6239.02088604208
1.1584651764141e-06,3435.62321425966
5.62316670616746e-06,4061.14385531392
6.33274282823985e-06,1970.42836482489
5.1420185731357e-06,6293.78125726392
3.19807230051275e-06,3087.99091330799
4.06799293585324e-06,903.992788300264
3.67902796843229e-06,3916.87442882123
6.26878039100761e-07,3523.10322982075
1.68574079173148e-06,3460.34717814817
1.58411749329219e-06,6042.81240922508
2.20392922726662e-06,6251.51885494662
4.8189237318765e-06,4714.86054924243
1.01346567483082e-06,5044.91171854548
7.41172932125313e-07,1805.50096032555
6.3532754444104e-06,6466.74212889961
5.12389256238224e-06,1161.17705647527
2.21204983273734e-06,1748.10572321402
6.95561075891596e-06,1056.75412259584
2.47980418165863e-06,1542.34330869797
3.42360011057536e-06,4880.50414172728
4.5332576798281e-06,509.761875885637
4.66547620528976e-07,6717.24598640087
3.29015187043379e-06,5446.29049046917
6.25484976372423e-06,4026.32363413015
6.33891778490296e-06,5989.50132692851
6.15982451874656e-06,7139.66640517245
5.77444060157765e-06,5280.2642201758
1.56069200632239e-06,3407.00589869911
1.21811275170604e-06,3900.59442419171
2.31049155696748e-06,3295.72699546733
5.17420613502172e-06,2493.68992737306
8.35576944176764e-07,4514.65780813452
5.84443904000916e-06,3206.07999883919
6.40929266097945e-06,6813.67778415893
5.31968663616136e-07,5.71593964784929
2.70734070248362e-06,3046.71868849971
4.74512574915309e-06,314.216624656068
4.66161708170605e-06,5446.75102219798
3.39166457668893e-06,3564.53796051804
6.40973284956576e-06,423.698458585229
2.51737104213386e-06,4133.78636550669
1.82039388234067e-06,7104.31763991489
6.43075711669667e-06,4605.14572704343
3.47761022401732e-06,5839.32611849404
5.40454633241556e-06,4808.31596721275
2.89247831970012e-06,3771.45207746063
9.53288765935496e-07,5419.93487254397
1.08240961606464e-06,2053.3300121449
5.89865490780155e-06,1037.37414751159
2.76029224878591e-06,2840.25004998527
7.4763959913248e-07,3944.89324614258
4.70718299401991e-06,5681.26542540385
1.40207799104725e-06,4375.85692866955
5.13819196971721e-06,6617.13162510166
3.91276248103743e-06,2460.25683506091
1.91681271908992e-06,1363.42814482369
5.33515811460856e-06,3189.91344817147
1.51071794985096e-06,1915.75429729296
4.57420246583692e-07,2584.86874029545
1.72795572116678e-06,6342.27477693776
3.06239613705439e-06,5031.84941100821
5.0926549718723e-06,1967.44358222
2.0275334090764e-06,1512.34417995734
2.4741029459011e-06,4715.35481465165
4.24880040054932e-06,1299.67769494947
3.4205936964329e-06,2384.28915354785
3.89179897431812e-06,1336.30312162999
5.34033723143617e-06,6762.54599621744
2.52898026538943e-06,4880.03721104612
3.07277196447333e-06,1887.99574260204
1.00080874581643e-06,2308.83910133372
2.93191738301658e-06,5152.3183316465
2.42583782214358e-06,4852.45547772017
2.91526804761057e-06,3701.63687292978
1.15560229457472e-06,5438.2656592355
4.87421552926966e-06,2202.83526066473
2.9118017792371e-06,2927.64784001476
3.64710279559123e-06,3249.99975329192
4.67054910171693e-06,3800.50546250762
5.53796198841458e-07,5251.79687083818
2.48116179848957e-06,5808.47069556587
6.42293088565133e-06,1011.29733006227
4.28754548052152e-06,3396.86766588622
4.66147573611505e-06,4082.76084779748
1.73001888483293e-06,6429.73711488991
5.26437240897507e-06,3855.55641927796
3.41464557874914e-06,5231.09414041004
2.15209500553328e-06,4558.61122248519
1.19350814627587e-06,6140.45225574012
4.56124983691826e-06,5040.91964089866
6.2127714357154e-06,6550.57575445209
6.10371741075834e-06,2961.87844871627
2.69410689651293e-06,2770.79501960976
6.7939151643465e-06,3812.44162318277
1.5199805357665e-06,2504.70914802452
3.96202131205303e-06,5709.8767109244
4.16006211684135e-06,5577.60619206653
2.61183184308158e-06,5316.11317188575
2.80633632924949e-06,1842.06224824073
3.67787354685889e-06,437.26088382305
2.50176427953687e-06,5485.36188985629
5.00338779255954e-06,2258.28626766141
1.01659692021283e-06,2815.36664888774
4.76510232692962e-06,6240.13993301839
2.97258160385904e-06,211.876123841173
2.51485928588592e-06,3095.34088983092
2.58373815069953e-06,2303.7809055712
1.26040224260975e-06,6255.72050499047
5.49240132552207e-07,5819.98754879015
2.13329658163595e-06,3484.01518074865
8.13410527635287e-07,426.646329832889
5.99176847592993e-06,3732.9608329847
4.81177095893798e-06,713.255279917484
1.45264765342608e-06,5978.03809846766
3.24896124582123e-06,1852.29479684897
3.65873055258502e-06,1717.55314378553
6.55718811575658e-06,4515.31084503366
6.03294748455733e-06,4108.14513292713
3.45410632873753e-06,2655.84315797286
5.16646658996765e-06,6199.38381323028
5.98515895248268e-06,3060.0483920907
3.35677499984015e-06,1684.1669553246
2.43666553943709e-06,6639.45069467345
5.66802088881202e-06,6073.52078704534
2.2811775381675e-06,5790.22756077119
3.3238810249644e-06,4368.36084944208
4.98701875000616e-06,5532.26011180527
4.46519385001493e-06,4596.60377795749
6.52330796490192e-06,2597.06733515325
6.30976291871545e-07,5084.97904208986
5.08516245638443e-06,6595.43237187214
5.04879158797831e-06,3255.94014424252
4.98371381111457e-06,5700.64565369612
4.51211479381971e-06,2283.24146413236
3.11925864989748e-06,1294.06139852664
3.37506170686404e-06,4455.99015712265
2.1281392974798e-06,1775.43633287452
3.56305896440223e-06,517.077971163212
3.45779565158566e-06,6264.40246805034
1.50230337678501e-06,5888.34713419522
4.1164206243471e-07,4634.94751786197
5.46456869178475e-06,3930.80960141794
4.64253063846406e-06,92.334999310831
4.15441494356188e-06,6966.93757940324
1.11610424252636e-08,622.919805651742
1.0668760386034e-07,3181.00731384686
1.1001849671128e-06,3397.47599228574
5.99488165838119e-06,7047.00011418934
3.76948688614243e-06,4929.03275838035
3.18591149102864e-06,3634.99352645516
1.92550513090403e-06,4294.10431754594
2.13908484459714e-06,5920.28577097265
3.34310901557203e-06,4049.22864382947
3.16482136826653e-06,2919.12130978807
3.18919203815588e-07,5312.80992737389
2.52399741786407e-06,3814.7297600953
3.78077726610737e-06,4974.24735828101
5.05360022853505e-06,5661.59893286816
2.91034547820624e-06,5907.60975993865
4.50954491335394e-06,510.303556592738
2.8340737893374e-06,5818.57588724743
4.20756489994606e-07,3638.82666324774
3.39058097144989e-06,2830.22281786708
6.90974825593665e-06,4318.53150486601
4.85712753089043e-06,5395.24184195578
3.94331922323958e-06,6252.98845081975
7.62226479544211e-07,1396.04017072372
4.00475624260483e-06,6876.10945120449
4.9203467337231e-06,768.767382152633
3.63136572431161e-06,6301.65686009934
2.43781279226947e-06,4414.63932380064
4.78489454830946e-06,4540.11165671788
4.3364215844292e-06,243.889420093334
1.82229632184884e-06,823.297132851157
6.22607182731495e-06,2005.82016538464
2.57230713873679e-06,6032.74070975403
3.40540115255057e-07,1740.04834552694
6.73353772099408e-06,5268.2850862428
5.41425627401798e-07,4376.15949045435
6.83442263418676e-07,1823.20990668752
1.40737313649099e-06,3879.97769561611
3.61821991176618e-07,3906.3951969107
6.24169390673915e-06,1716.60194521977
3.53455777584572e-06,3086.82042988922
5.30526668078658e-06,845.14709851269
1.80633869613148e-06,6351.6874648065
3.90804465875081e-06,4226.9181819503
3.71116396459627e-06,4754.43063427944
4.68421862606357e-06,5159.83614316498
4.88572471659931e-06,315.126635835127
1.6303085542725e-07,508.07365249423
5.14340428585393e-06,2486.67861909249
4.08666982908469e-06,1793.21647764266
2.65076294286086e-07,2242.78184255157
2.24643888546324e-06,4362.12016551762
6.2130303092885e-06,563.209194158326
1.19471867432076e-06,7154.49339821574
4.00483188512595e-06,1986.72513484373
8.93726239471539e-07,476.755620189991
5.25683052267947e-06,1140.43223817892
1.11791228759611e-06,6317.37701005804
5.53188477597688e-06,1849.81305641342
9.31699779180016e-07,6531.31834378775
1.67357531190281e-06,6955.93589550328
2.58978447029262e-06,3582.76951984938
2.25200700573817e-07,124.921887188138
2.27963029091187e-06,6434.91903882311
3.39752211560741e-06,4614.72487151704
1.40405671613065e-06,5918.43811037222
1.44076130337513e-06,5007.09866576015
4.26476146627811e-06,2958.20932029207
6.91475360379424e-06,5725.81107486821
5.94682856203261e-06,3634.83131234228
4.15378533944906e-06,517.317021333667
5.88300294932724e-06,4413.69909534658
6.39307623058764e-06,758.445623831312
4.00676368858476e-06,319.519042069409
6.07674139728117e-06,66.8791099714416
4.2248507260495e-06,7153.96737113029
6.56071605334773e-06,2246.63189062153
4.56986648645883e-06,1170.10317746473
9.90812011921582e-07,5169.64486514609
6.67874234661337e-06,6660.60844997518
5.06954910904454e-06,4212.30494175168
1.3683354308069e-06,7056.265292456
7.74275627274571e-07,821.085094171506
4.30876574956229e-06,3768.8723824125
2.07854184597866e-06,2202.61285179489
2.43301766733224e-07,5313.31899622949
1.90345689524143e-06,1616.13521896887
1.24646928917654e-06,1639.55459812348
1.71755905026421e-06,3885.12688193223
1.99041403060226e-06,4941.11551476108
1.73801161768061e-06,2838.42956480985
2.80745027614388e-06,458.601468730367
4.57126488801272e-06,4464.77720989528
1.09911786966345e-06,3141.22081644252
4.79842758934162e-06,659.346911761829
5.11288531815968e-06,7179.63412741367
1.00312668194527e-06,1119.60151696562
7.02483444837495e-06,4650.63933367551
5.8293685205664e-06,6312.05356128715
7.04430451276694e-06,2884.13680019791
3.8165889776351e-06,6292.63915661965
1.72150730738189e-06,4147.76217379846
6.75595574230055e-06,1181.18835461327
2.77424066832675e-07,5997.24006495995
3.10868376606164e-06,2426.21961188876
2.67578619456451e-06,3376.66026568248
3.85234269289965e-07,6286.83191284271
5.21844840410339e-06,2349.29306178686
6.44637660914041e-06,6212.45726862794
8.43335977707571e-07,6790.52548077506
4.52164919149152e-06,1988.93200875052
2.00566754487305e-06,1002.91469409666
1.8648313921661e-06,6590.69864961097
3.02601453194118e-06,455.878077292316
3.12870366960914e-06,2382.41529849389
2.16171664858781e-06,5342.49183509454
4.10878806414045e-07,1850.06935155924
6.65114039377565e-06,5405.41871330643
3.37476656142989e-06,4288.62797137582
3.75541698350859e-06,5695.7179975677
6.63392992147515e-06,1861.93703539523
2.34786725976449e-06,3538.33603483049
6.0886104767359e-06,2438.81061545668
6.63480600724581e-06,2392.10752466321
4.72239352209167e-06,2378.8570517063
3.0405794107157e-07,5423.17685748367
3.00989094576805e-06,3656.19969144122
9.5216206950901e-07,1617.68921695645
8.19103136296931e-07,6184.73745141037
4.77516769372765e-06,7116.92999847711
4.82401776214591e-06,4484.0218176243
3.86149661743382e-06,4463.20459692604
5.43591152323481e-06,301.420559482999
6.82322016726532e-06,5586.45327358557
4.88685202655191e-06,41.4168954621696
6.88490243959574e-06,5930.32555449503
4.67360417143347e-06,3339.717257454
5.41516529170535e-06,2790.01036588213
6.798857312452e-06,3382.12613809569
3.67276340742773e-06,4296.53687693497
2.44437319589694e-06,1287.16988446962
2.41883726273868e-06,1554.75647471511
