"a","h"
2.1997199387706e-05,7076.14813048041
4.18978405742699e-06,11300.2487706589
2.44692086577695e-05,1727.47799673503
1.10884860360353e-06,4898.16577629019
2.66912356803715e-05,6903.11306677479
6.06526810970116e-06,13761.7056307748
2.32228598437849e-05,14123.5319124514
1.92220249199313e-05,8710.6475585061
5.07876264726929e-06,13602.973982633
1.31342825521748e-05,4409.7738884311
1.65220032733163e-05,10354.1954021114
2.2705677714013e-05,8940.38732657913
1.33844266845031e-05,9363.9336485015
1.69404204912703e-05,11853.5293556208
1.07396177253613e-05,4116.25322066741
3.47219626949107e-06,5243.10820686914
2.41546045404915e-05,14331.6975894371
1.36303692462212e-05,5415.66600185506
1.95556014083899e-05,7238.42759472306
2.10118535875357e-05,1797.62659946461
9.45158969173021e-06,5505.68342947957
1.77202827506593e-05,3079.67024232066
7.35871204668966e-06,13519.5758705836
3.45388067916656e-07,8230.65500522444
7.37366026051446e-06,6301.29558797509
1.04410943737175e-05,7230.16850817987
4.40814105961285e-06,10821.0141509763
8.57214886441785e-06,1048.95716977159
1.39749922127883e-05,176.788562293109
2.41996436793009e-05,3308.93487206662
2.06310662410601e-05,2417.81483537469
2.56900055600868e-06,6497.36895385327
2.99093209139711e-05,10967.2562423747
2.02301978350723e-05,14267.9561205792
1.28518979763958e-05,11900.9651909747
2.37327578895775e-05,4983.05478504024
3.7293022646221e-06,6031.82093860977
2.62487663246608e-05,10373.8727415102
6.18247520102829e-06,7646.01479437151
5.11063733154142e-06,2272.80984035243
1.23174442620462e-05,3446.41850748884
3.34665304593183e-06,4374.12080226827
2.21141229646458e-05,11248.0244710482
2.31753515343674e-05,4907.62620507661
2.85349750129843e-05,7588.92623781929
1.56747877535586e-05,10950.4878308723
2.31862314605293e-05,1822.25557904084
3.49238836125553e-06,1926.13292242712
1.99305078705007e-06,1995.69563679912
7.9100128269059e-06,6175.68790220099
9.65162937662937e-06,11162.3045112644
7.76941824277883e-06,10479.5765538857
2.91938932631779e-05,13220.7513017156
3.01783768596233e-05,2171.05953363106
2.53190403468733e-05,1681.71321299528
9.24677308662836e-06,6531.74142758518
2.15275331602763e-06,8185.51504099497
1.45008382265299e-05,5735.56463401506
1.94308812892747e-05,8021.49055223422
1.01419995617142e-05,5199.00822874299
1.49626293278674e-05,6601.77046160671
3.00112148672311e-05,9142.80363094807
1.53264954704168e-05,3685.59207950482
1.56527388848317e-05,3285.93291148869
1.56672793428968e-05,12104.2594872021
2.1729402076377e-05,7885.54592459805
1.86596498660785e-06,9997.53613959271
1.8474804201671e-05,9578.25188925711
2.22267183817909e-05,9707.27164021825
1.61385311856769e-05,7194.98938542078
7.76009508028047e-06,7256.13430743963
9.81059381480267e-06,7643.92856603568
1.91269229163737e-05,11525.1656201855
2.25691681305468e-05,14460.2498323205
2.90152600241991e-06,7064.22240189593
1.2182445064031e-05,6482.24060367357
3.0104910809555e-05,3419.48200208875
2.74736739893481e-05,8814.19628798605
1.04739989340456e-05,7001.94645071908
3.06469425411342e-05,4362.63217893177
1.00847111584329e-06,12424.8402467716
2.30041955850495e-05,13252.4844722024
2.93000862747787e-05,4839.61520994586
1.76045782449084e-05,14291.073233774
4.5812859912732e-06,7622.89336637202
2.20160225621967e-05,9402.81549492783
1.31689003946053e-06,3017.5162974802
2.67483630622671e-05,10071.2630051437
1.39376469332646e-05,12797.3775888628
8.5923888758156e-07,12690.322520102
1.05925197940351e-05,5603.39906292544
2.45795114183987e-05,6398.38708728264
2.25947285771182e-05,5026.18965816928
2.68738361939964e-05,3211.55610400025
1.99856397903775e-05,7432.75265777689
2.75445766494609e-06,13239.5518714463
1.69028928959177e-05,13738.2985039571
2.97826164653208e-05,8155.82567668339
2.49282771889073e-05,5240.34905131383
2.41036449755914e-06,6474.90223838512
8.47139589082822e-06,10900.0931941516
1.31267850170932e-05,11004.7201318821
2.91456484757391e-05,1530.54522169411
9.86281274191911e-06,10979.366153699
5.41685151671908e-06,706.548731492002
7.60612266187597e-06,7106.97922318014
1.29830015615606e-05,5742.60543983673
2.418496654859e-05,277.522367873273
2.23055888387863e-05,12253.1750896714
3.21193194592247e-06,3304.92111107625
2.17620648191782e-05,13158.6671939139
1.72571959495369e-05,5478.97767834997
2.43733404967036e-05,4787.81481457652
2.06476872104648e-05,9708.41678533751
3.02562757719227e-05,699.993320943197
1.10784019682774e-05,13858.4177007411
6.46373415425544e-06,2100.85710388149
4.55132534489243e-07,6359.4846189258
6.76790074741861e-06,1742.22783252823
1.91299814449495e-05,13292.1941061476
2.3575855223063e-05,3329.02692902162
1.27844359316801e-05,14222.1523415387
3.10100849223841e-06,8516.31443979965
2.18152661380261e-05,2599.16139125633
2.88989946054034e-05,170.836292568307
1.98610402018068e-05,11729.740592992
2.54560416863975e-05,11716.1868257918
7.63343703838748e-06,10937.249135574
4.7135682138753e-06,7180.88463994184
1.05639305126472e-05,13070.3291639107
2.92341125931777e-06,451.670215662813
2.00542370915251e-05,6511.17806768506
7.58986790836706e-06,9150.49669141546
6.24941966375108e-06,11013.0463207286
2.95863125707691e-05,9671.85714114824
9.32475818290561e-06,8547.71289218071
7.63688797987687e-06,6622.77589316931
2.12763254047667e-05,11737.6325058599
2.22273963571832e-05,12250.4345438215
2.15361066927229e-05,4348.54962870024
1.13281923659367e-05,3224.14245349499
2.60394427335407e-06,10474.795811036
2.64570553084194e-06,6340.19190824165
4.95238328141491e-06,7644.65697462122
2.042424504673e-05,12006.8227731316
2.45975551834438e-05,14194.8884680562
9.66942864806971e-06,6660.46048257439
1.46167834722404e-05,8519.06166042956
