"a","h"
1.84914587625218e-07,33589.7273478745
1.71586416534741e-08,24170.4617342833
2.05870484156026e-07,8761.98266238227
1.05855806551196e-07,21836.6573296361
1.26535732036626e-08,14200.333829464
1.17936901736327e-07,29514.0458886527
1.47294099983675e-07,12789.3068622482
9.0562136716802e-08,26455.8037348344
1.12093262214383e-07,2044.47113072216
3.57852238255807e-08,22792.891362461
2.09525779194453e-07,16828.9595946543
1.272563170303e-08,29775.2549571885
2.10834955167533e-07,4405.46717115883
6.19770202091472e-08,26274.5806742144
1.32030412542888e-07,11153.2081628881
1.25234374868768e-07,8273.2720884605
8.05236695291983e-08,17424.6175782913
5.52750652046366e-08,132.654091122292
2.08499042149633e-07,19367.3765081597
8.86264059193094e-08,18248.5694018335
8.56527113948356e-09,6721.50479819057
1.26395685438236e-07,19909.2212369887
3.14376699535007e-08,26367.7579745398
5.12973164826293e-08,17239.4749755829
1.47143598772924e-08,21674.1768359128
1.38418416772038e-08,32345.6233619886
1.83054999214682e-07,1671.80105286129
9.06502626201307e-08,29787.8496901337
4.77372418877415e-08,9844.50711442505
6.91303042610261e-09,24742.6165772949
5.43855320967057e-08,23423.2935265212
4.96565975722941e-08,10591.2150515212
1.96976827393201e-07,30824.6755167463
1.14201372830536e-07,7728.16232421388
4.97926282188432e-08,2529.84173722186
1.87115574801679e-07,15679.023567966
1.84985680737617e-07,2650.39089214751
1.54512481018901e-08,4941.44655669392
1.51497408928011e-07,445.121733503321
1.84279799087989e-07,3564.668661457
1.76639343237674e-07,11757.443035495
1.53427509250627e-07,7674.7047714889
4.55412406956946e-08,30304.9936132916
1.01371266286482e-09,31739.6121415294
6.32049427791075e-10,19939.355741618
1.98919688097455e-08,15880.0010458898
1.82746497935361e-07,24713.2476829624
6.91635633556342e-08,19831.6549156177
5.22109079868956e-08,29720.606234998
1.08103844778274e-07,32468.4776034269
2.03437357679517e-07,9674.25703844529
2.13390247803181e-07,32875.7092514533
1.91396696802906e-07,13688.5245062285
1.43033165439794e-07,31199.5415190645
2.05082621491429e-07,14543.8210959783
1.66866278191182e-08,12575.439295842
1.12104403827001e-07,21148.6313018506
1.51528767320243e-07,25604.1016161316
6.98475230383602e-08,25616.8583676345
1.69710618504746e-07,32296.3360586535
1.27495758923787e-07,31857.1700304115
1.90975951480425e-07,4373.80944899583
1.19493218371645e-07,32689.977161018
1.90957756838338e-07,5672.95215234666
5.79858803520487e-08,32362.7056569745
1.72820754437284e-07,26463.670782366
1.54245573201809e-07,11688.8608436211
2.04945192417469e-07,13296.8849739281
1.10959080886942e-07,30148.0854829868
4.2503599899567e-08,9745.70822475825
1.92149989812381e-07,9711.79574696442
1.98866801465946e-07,25450.9938186256
1.84387327041477e-07,31627.8532589391
9.70973791427572e-08,20847.2091294194
1.22168771169064e-08,19184.6853201041
1.1732763081535e-07,23857.8847088551
2.00592784186486e-07,20235.5984345836
1.66841546082023e-07,24373.7504470273
1.74279169864445e-07,33567.0296907804
5.98800343215804e-08,14628.2337826945
1.69015278734944e-07,30064.3584154294
1.54683763775128e-07,11721.0964356565
1.52033038646491e-07,13394.868269689
1.55056736929003e-07,29186.9652741668
1.95926119219512e-07,29419.3567439787
1.08913586899977e-07,4291.4787970357
7.833388840441e-08,1340.29474614535
7.22978729754686e-09,13042.0938860309
