"a","h"
2.38697750559077e-05,74841.9739012543
3.45759028485045e-06,91837.8215602102
2.31555344084278e-05,60334.2637713131
4.32599116405472e-06,50656.7783424095
2.28186449981295e-05,2994.82140690088
2.78620855911635e-05,47904.2068863772
1.41308449702337e-05,129399.984016096
2.53233942409977e-05,122740.99013143
2.85900383503176e-05,123145.655467341
2.74432398862205e-05,61193.8880309973
2.24312161081471e-05,31550.4276180921
1.53695468136109e-05,58399.8969284027
1.57730753260665e-05,50247.3550325591
1.28482886692509e-06,19679.1860619432
1.24506663997658e-05,54715.6708748782
1.24672898925841e-05,33312.6391641387
2.02483094723895e-05,46540.2641167788
4.13312607500702e-06,102704.808766609
1.42278775334358e-05,13541.1114164003
8.41522587835789e-06,67315.9822655765
2.5491762165539e-05,31112.9554557576
5.73057967452332e-06,60897.0308421205
1.34146499814466e-05,83311.1543412486
1.76281876287423e-05,9608.8065446852
9.97733881250024e-06,12398.2016660579
1.05012526215054e-05,135711.363440201
8.22527844561264e-06,124449.629515205
1.25435204009525e-05,107113.142044934
2.49510427413508e-05,34139.9196752232
1.74498163606971e-05,94337.125359843
2.86451217721216e-05,83060.8945697138
9.78021771796048e-06,100558.877616406
4.70222515109926e-06,15635.8236204578
1.14893972286023e-05,89497.3728142373
2.4499779017549e-05,121980.941350483
4.90755599522963e-06,99027.9116795385
1.45612528278492e-05,75788.3637122912
8.22428144328296e-07,81622.3810567227
1.87032499643974e-05,87854.146019696
1.7388858438842e-05,114684.10399449
7.61894136276096e-06,10764.334216867
1.39009256828576e-06,31465.9557675254
4.66899482896552e-06,116503.429120687
2.78607137246057e-05,79105.4634275298
1.91471263922751e-05,93461.2314369887
2.3826389270369e-05,17619.9055468179
3.59956623939797e-06,101459.926402528
2.92767131244764e-06,66028.6967208839
2.75556615308858e-05,118211.096420578
2.54121285565197e-05,128099.862518019
2.79702671119943e-05,25474.7808961938
1.96856944773346e-05,118116.924239399
5.52945502214134e-06,18075.8620063736
2.68932709465735e-05,36660.3382799315
5.37560314340517e-06,84668.4038677342
9.31613910775632e-06,107473.939504117
1.7547241539415e-05,26144.9181691629
1.12274950090796e-06,109211.468992576
1.60348823304288e-05,79250.2243492803
7.85852251760662e-06,62352.0852181397
