"a","h"
1.62583132518019e-05,6723.14820008466
2.95238866367203e-06,5251.95998949206
2.19017035943395e-05,4713.78116548876
8.12336408277333e-06,395.192342069276
6.54669020928588e-06,7154.83083082721
2.86074119385617e-05,5363.11569057862
8.78189770881145e-07,5022.33666087697
1.68981106284741e-05,7378.57487616966
5.95498031882424e-06,1129.02694245164
4.49036022396642e-06,1777.11120090888
1.31223974398806e-05,6760.22990949913
2.30814369406266e-05,6976.83060316224
1.99188107792987e-06,2679.80838218556
2.39379516049425e-05,6068.98538758343
6.04049844067515e-06,3295.81741642274
8.69596350532956e-06,4078.98176471846
2.77525587550577e-05,3944.36762328516
2.96851591387793e-05,1970.85918879788
2.11036482435506e-05,7320.31562365043
2.13140430186698e-05,5878.63731778649
1.6566484668327e-06,6931.98033834423
1.15286860885235e-05,719.552915185609
2.56636665767158e-05,6192.24094508983
2.77863713198464e-05,4786.15222818225
4.54726699409424e-06,3691.31716662967
2.14802900328152e-05,3762.51205738761
9.75604688201856e-07,3912.43332273135
1.09268380377904e-05,4449.13609390434
1.51019506933109e-06,86.6749236306134
2.15917441962109e-05,2800.87269637509
4.99125996128074e-06,1136.83883070756
2.57631834302991e-05,1834.14997938879
8.02051236596861e-06,4596.31969039997
1.94253258929195e-05,3983.50460467623
6.7834523439972e-06,4937.37985604019
2.77637986060538e-05,2.11174458608237
2.73039443886268e-05,1626.8249410933
2.33567090213636e-05,1785.48393093893
2.37288027848073e-05,6991.06355695923
2.15588232359759e-05,1937.09971654824
2.09085763455316e-05,4062.21285060341
1.49807301945245e-05,7196.88614769733
1.20105130413844e-05,346.016840456896
9.87094884783088e-06,6347.42013041205
1.83985611721291e-05,119.617234660783
2.75746742461275e-05,4870.65077644661
3.10836956351463e-05,617.087523920044
2.31921913552971e-05,2218.14035209733
5.02875358053134e-06,5851.36904647449
1.0360197536175e-05,1772.41209093415
8.30150558024761e-07,6907.09984527124
2.86388226705423e-05,5182.42710884493
2.43089098403673e-05,3585.57337030756
1.46252845577445e-05,5446.1419825521
1.29541919756075e-05,2376.98640563309
2.88024015554858e-05,2270.99710524817
1.38904277499896e-05,7566.73609902775
2.39315847096857e-05,655.553721168572
2.62844248357826e-05,7470.56365838559
2.66794857183279e-05,7298.47979791732
2.54750300785416e-05,2605.51379438268
1.72695340637048e-05,6154.38834432287
3.00349465515206e-05,7809.56874224193
7.85010966372356e-06,7814.03646264867
1.57849324092286e-05,5212.0371774756
2.5291630164744e-05,6313.0821705266
1.93946261146551e-05,1897.72056129583
4.20221030336688e-06,5433.38692499184
