"a","h"
1.97753820523713e-05,11205.1513439214
3.18040194059722e-06,2196.25532493822
9.76044770767912e-06,12249.7296077408
1.20802465059608e-05,4084.67938307146
1.60822662806138e-06,22725.5451997779
1.43279657518025e-05,23035.9098305909
4.06989150747657e-06,27837.3364415786
1.20123172874562e-06,33615.4826795133
3.02861025537364e-06,17760.9313059472
1.52282171306666e-05,9589.2318712684
7.06335514658131e-06,14385.2361189685
4.17383736371994e-07,31368.1375138688
1.52958301935438e-05,4106.50480265374
8.10853704839013e-06,24131.6142883518
2.04080974405073e-05,30131.8860667789
1.64183202781621e-05,16632.9906250422
1.88918568878062e-05,22364.7793238459
9.63420230092481e-06,30137.8464146329
7.07090722510591e-06,8307.94597954251
6.11395244318992e-07,32317.5723549505
1.48644631511625e-05,23392.0885846419
2.16917525416613e-05,25885.3817975052
1.90067036784627e-05,14887.9145047159
5.59500869896263e-06,35579.5484406071
6.80008327936754e-06,31767.9678901284
2.20966746870335e-05,5828.02660050194
1.17184804523177e-05,22765.8066078887
1.26676548581105e-05,33600.7859344613
1.07202630764153e-05,30177.1802654447
1.66947258794494e-05,10951.0786401538
1.50153143400326e-06,17715.5462491838
1.8894267522404e-05,33570.406866828
1.93211745411903e-05,1206.64844272762
1.30238915566169e-05,35202.1682364383
6.80520552322269e-07,15298.4797564703
1.86053392886743e-05,1640.07013313779
2.13172917004861e-05,2690.26693776383
1.56845961137302e-05,24217.7121197948
8.23886257970706e-06,33008.6968495962
1.33738276276924e-05,6668.26894283561
1.26884810217749e-05,21462.2122667103
1.9888171941638e-05,32217.236242402
8.33240272594616e-06,8649.98899793422
1.28679508962482e-05,19616.8112380293
2.09890306049213e-05,5929.42533711361
1.64414983621053e-05,20892.7575358871
1.21871233562287e-05,32838.2704496943
6.42569332435727e-06,30840.357752227
1.23075630059466e-05,4096.92631657893
1.43572641345207e-05,34953.2695377182
1.70650318573881e-05,15195.7163740489
4.59100223593414e-06,889.488255974965
1.44043674652837e-05,25510.5312087295
2.82674204997718e-06,33674.1704630377
5.35185708041303e-06,27474.5488459368
6.69837891696021e-06,8752.84586248383
1.34623456796911e-05,31792.8348276398
1.15998457082547e-05,16382.9744641864
1.22748642999027e-05,5708.46025120594
3.76527144248597e-06,11569.1490258109
1.35274101985618e-05,35515.1773402084
1.54385913738981e-06,8960.21526320196
1.74979385862127e-06,2961.05256667344
9.04505548328161e-07,9114.66649038741
1.5119876097925e-05,10434.4353639589
1.94114669911377e-05,11747.8810570641
2.84438304252923e-06,14195.2400660552
3.94762726786546e-06,10666.2693675041
9.3308761427179e-08,25501.6923743785
1.68205572976731e-05,22766.0166719439
7.42534895638935e-06,1018.1276614183
1.74704213016853e-05,23716.4528180773
9.23290813092142e-06,2575.30278811141
7.84793241890147e-06,3942.61960266741
1.5541444783546e-05,4994.62343965639
1.83396637369972e-05,12078.0823672314
1.71118971603643e-05,8303.89534278185
5.98742683929391e-06,4072.18686529903
1.56561128125805e-05,29526.4588432363
1.51187475783098e-05,25556.83006954
4.5670135788992e-06,14057.066791386
4.97030882535502e-06,35384.3559659284
1.34768473199569e-05,18684.4740466136
1.68378800886031e-05,12641.1831289636
3.32834210601635e-06,9773.14977818344
2.15271997380722e-05,1418.79562821659
1.84173148347531e-05,32379.5411929035
7.54326682662591e-06,28313.1689876185
8.46780106405727e-06,13149.4310319637
5.47604508078657e-06,29370.7043975458
1.12558105355687e-05,22776.6916695616
1.31068476477172e-05,18589.1836448464
3.95714554201812e-06,3590.44455271714
2.0950611115694e-05,11341.9278263246
5.49153630045243e-06,26034.1366293152
8.13008097612299e-06,26706.3955191609
7.94092639390379e-06,34513.3557125979
1.02501853107475e-06,11923.8428035101
4.04975268347189e-07,30113.2005454443
2.06279442640115e-05,16771.0656443468
2.04613365373481e-05,26122.1072854797
5.16568646421656e-06,6387.42577151291
5.54847203061916e-06,17553.6308797453
1.15351931631565e-06,31897.8843070927
1.3205073709935e-05,11027.8386882571
1.65206074522901e-05,35441.2874150255
7.87465174470097e-06,3277.36418361048
1.46310494206008e-05,490.824323753978
2.33785046828911e-06,9834.25127825498
7.67679791611619e-06,21701.3811769234
9.01542824206874e-06,3880.39124393186
2.21047732439544e-05,23621.0174282116
7.89469443298876e-07,15311.573127248
4.39273190948181e-06,9177.97463351264
6.60065540412441e-06,35756.8870866688
1.22640879264753e-05,14476.5720734363
1.48252724208776e-05,18792.9685032645
1.06943671150785e-05,2953.38448310314
2.09862833755743e-05,11602.271479856
7.54465232941322e-06,2402.1065615664
5.14978356231935e-06,29234.6909998754
1.93623690082412e-05,14324.5011001612
1.66431165136397e-05,24069.8478922701
3.66617464035749e-06,32806.7318104834
2.17005001526326e-06,29686.7868658122
1.12008599303849e-05,892.036147948774
4.00901812789962e-06,23776.8474043295
9.69097549686208e-06,19847.3667555983
8.76666251318529e-07,32091.0598186373
2.20549217571598e-05,8774.24907139194
1.74950487099122e-05,23130.821305692
9.65876209241338e-06,5710.26440963069
5.38889071804471e-06,2597.06508101686
1.50464326063357e-05,20139.4765392906
1.35207928480394e-05,16748.7431834044
1.00828753549978e-05,26119.9241004258
2.17229530173819e-05,3058.89800777376
1.1616255860636e-05,32242.8777603989
1.52543685654085e-05,13357.3624916868
5.72189507991076e-06,20119.3759574393
2.05094610641152e-05,11560.4998297283
8.6472429974284e-06,17253.6585343359
1.97472051558364e-05,15225.5705939289
9.8751071987208e-06,1062.29074465941
1.74059933734778e-05,21781.2486935893
1.84350005580578e-05,12646.4621285526
1.46356874457281e-05,29397.3362663084
5.20693337224424e-06,28280.91567079
7.94800560818985e-07,33620.5959569976
2.03965118111297e-05,8424.61796487433
4.32962577709928e-06,11062.1255870795
1.68271119147725e-05,31793.4517913593
2.2174853396304e-05,7746.52495553754
4.28953803175129e-06,2156.99354749779
2.13208233371004e-05,35336.3645221365
2.19176459352486e-05,25326.1432005009
1.81391022505797e-05,31955.9407405462
1.70662510515284e-05,27765.7388777794
7.51244629679248e-06,19898.4653014217
8.10823017522693e-06,497.257788473997
1.92718789974693e-05,32337.1542950889
1.57251675624028e-05,9460.0200189914
5.85736218010075e-06,25151.5159859907
3.72031223599799e-06,33159.1601085338
