"a","h"
1.11290115308385e-07,55125.7397891696
1.51943879903957e-07,5743.22859521466
1.16519420726021e-07,32923.6043240837
1.27525620909977e-07,25156.4312011305
1.32459506504797e-07,55421.701325135
7.80244091878563e-08,33939.5784136372
1.8493334006763e-08,23008.3507658155
1.00676312157751e-07,34125.88196885
1.58739073750688e-07,51635.3871027378
3.06038204968256e-08,5181.3218930755
1.63612593994885e-07,60046.6348061507
1.90909896559338e-08,55003.0059297177
9.53013789280807e-08,48573.5042616474
1.12554749398486e-07,25842.6334213478
1.61131967062402e-07,12572.8196837635
2.74075114000446e-08,21650.6818397228
2.91643441944842e-08,34809.2651979289
1.53255790949793e-07,36923.4233843758
3.81170009355716e-08,36393.7806281628
9.23880550904613e-08,40465.0076552724
4.92546491420588e-08,17519.4264944605
3.63912647225361e-08,15748.6061763131
3.69719896660151e-08,24323.6481836097
1.51924809514506e-07,30369.2124652291
2.99773601832479e-08,38953.9197821057
4.95262376816243e-08,50790.1716030356
1.50905933031272e-07,5543.28379832735
4.58071829912638e-08,67255.550929618
7.82907148910919e-08,29108.5285401154
9.48113129311193e-08,59092.2534842082
9.54729776681509e-08,19908.9086573784
5.47742907823088e-08,29511.5247688661
7.46217857420085e-08,46583.4366552757
3.23584419339462e-08,3287.69269226878
1.34785294384098e-07,19648.5439008133
7.94947861482819e-08,42016.0200258698
1.19311204913831e-07,33855.587134282
1.51185813995144e-07,25534.5845726704
5.6698136534114e-08,27757.7313008132
1.56026017531422e-07,6816.36955350738
1.97401282009588e-08,30995.1909620202
4.94086633841774e-08,37870.8346818985
7.95549774790877e-08,55589.3828659648
3.96525340336344e-08,24396.6260874763
9.67878751902604e-08,57135.6546008326
8.65774966678659e-08,1751.16679345819
1.55381515123772e-07,52209.4353506661
8.55994372441242e-08,1509.70609777102
1.58342363052549e-07,13443.9013195961
3.60488297726826e-08,47667.863832078
7.77512529889128e-08,15472.0227036512
9.42392154341976e-08,51431.0222551829
8.22482430266527e-08,15510.8264155109
2.18111998240548e-08,7841.00372005593
9.70352062636625e-08,29915.9921893869
1.91915194040412e-08,13061.4402675719
1.42319220050732e-07,3772.18681152421
1.26724668645324e-07,28440.4335198579
7.96053614193324e-08,15729.1977431136
1.29840613402664e-07,3389.36318652798
6.40676464453137e-08,43194.6366523653
1.12972529706807e-07,15346.0282274218
1.32568769904166e-07,16778.1231071963
1.18460267064265e-07,39466.7408927673
8.62606364732721e-08,22312.493646762
8.46193062635307e-08,26716.3308663451
5.31486956276515e-08,60522.4416769966
1.40904174493861e-07,23341.4385982033
1.02182355931579e-07,50548.6362290754
1.63791076982323e-07,1810.57905897448
4.39414979363259e-08,40692.0770496782
2.37113134429823e-08,2745.71312610248
5.88332371219146e-08,56652.3492348816
1.56509914925336e-07,18938.0590750613
7.38953661067624e-10,36763.9407590784
3.95499259081895e-09,66658.1355631101
1.03601802689327e-07,24441.0807480063
