"a","h"
2.77742938259267e-05,24598.3060577115
2.58068463209784e-06,16891.3788646357
3.46144792208215e-05,26532.1791279341
1.74145260079647e-05,15769.7003370532
3.5225180528895e-05,23933.3426592608
3.63051151029649e-05,16898.4814831893
1.05989139814046e-05,26349.2367709431
1.99083088162355e-05,8451.49201590093
1.27723614647286e-05,20704.5809295545
5.87503935594577e-07,18903.660998055
9.74613792740274e-07,224.66984336023
4.9972049879143e-07,12735.1471122012
9.45709893805906e-06,12121.5172686879
3.35060177939013e-06,16054.2146375579
2.66798400582047e-05,24166.192108221
3.34192510779714e-05,13427.4383894435
1.87646570268553e-06,23396.2896455013
1.56895055393921e-05,9323.40894088619
1.98706258997787e-05,3607.12080054363
3.35265345815686e-05,18238.3964655842
3.60808081487892e-05,19369.6177790685
2.19552224581246e-05,21886.4594010026
3.56230618376867e-05,26145.8508805749
7.3275059166248e-06,184.248227099741
2.94122931310208e-05,13612.661847975
2.97087257048464e-05,3708.70336675595
1.50028463763068e-05,13116.5835589927
3.2097952058888e-05,25058.1317595289
3.01040012728306e-05,291.835920392077
2.17462234748178e-05,6408.03076127552
2.97941263118992e-06,21118.3054932228
3.50195333077339e-05,13948.8691249441
2.97222050853772e-05,14887.0552914276
3.03886487378273e-05,12718.3233064552
2.90402342936257e-05,6569.80312134258
2.20879937185789e-05,23067.6808173478
1.2447693589353e-05,1900.56977980094
2.38989840210881e-05,14632.3813966109
2.12164639925351e-05,15695.1139697649
3.40873963346123e-05,18990.2048956587
2.86935710732359e-05,18137.0667425918
3.58530956778559e-05,22594.2329067957
6.04112585607218e-06,12907.5385297972
5.3541735461913e-06,3445.71690055937
2.36890682729892e-05,15196.5817863272
3.3158876238938e-05,8119.52410268358
3.17223716748878e-05,24956.7113635328
1.06794912959333e-05,25270.4245430534
9.79939971794374e-07,16169.1963358365
1.55449263324612e-05,1301.51340990891
3.28763339196215e-05,14855.0948429602
2.03007497747079e-05,19417.2393620035
2.70070079388795e-05,8347.12051545028
2.13847088498063e-05,7790.659045844
2.39827007356449e-05,22700.7213392294
3.42877298266743e-05,8915.62873198662
2.18146735061891e-06,12772.49200405
2.67870636882959e-05,20306.4739747568
1.9748144387186e-05,14411.1847349114
1.90220804118086e-05,24099.4169694897
2.1209279901674e-05,5989.3308590653
2.50783075542189e-05,14616.624517328
1.64428060277947e-05,291.352239482115
3.24116633966798e-05,3867.31064174483
2.90182637551683e-05,26297.0010914798
3.01244004351553e-05,3140.25846482427
3.96238044564379e-06,1499.84188015037
3.65339387005661e-06,25623.9091121529
3.52978743824875e-05,8525.07844424215
2.12475522093591e-05,25082.0900072102
2.08393389824079e-05,24416.5721013427
2.58823839751538e-05,19114.2559319796
2.07398364122026e-05,19375.9883640255
3.4097846574022e-05,2385.59967665761
1.51769300079206e-05,12765.6607593529
3.52508221407188e-06,1691.29253317831
1.82908433740027e-05,456.878647146892
2.57668538826867e-05,2431.27202954966
2.60543132977677e-05,11137.4891119075
9.87738803587854e-07,8367.04429034629
1.78532494241721e-05,5622.97072982101
1.3341163149057e-05,15802.7410175043
2.17239233223139e-05,21968.5474885896
1.71990918660653e-05,12074.8091356213
1.09304099230561e-05,9517.07772578436
2.16201549918274e-05,18663.2609950437
1.31125368921552e-05,5055.36006423753
2.28392494355212e-05,18976.4599158685
3.4193197512778e-05,22125.2212919223
3.541135892272e-06,6868.10867393336
1.42802413413185e-05,25133.1181611626
3.33798103246023e-05,10909.90771017
1.01500447683502e-05,9372.27718021072
1.40772033744492e-05,2156.83976221518
8.13222375211772e-06,17934.806775225
1.89673177948804e-05,6892.91012625431
1.08925485148095e-05,22901.0989107652
2.78782842103159e-05,466.541227448951
5.8838685212424e-06,8971.71377588897
2.21969827811583e-05,26231.7248583044
2.56784889812116e-05,2891.99174993732
1.99212341610342e-05,8850.41244072515
5.42291691955179e-06,4648.27754880993
2.2220742209279e-05,27345.4361512174
1.50324656087556e-05,280.870638266512
3.40816503026756e-05,22499.2825454216
2.69332797630457e-05,316.100546372198
3.8603853469016e-06,24241.7767408862
9.95132483120542e-06,23081.4857135012
3.48517638316727e-05,3636.23091646959
3.6826428797096e-06,1672.61527414307
1.86929115424398e-05,7007.79856452195
2.29264526891406e-05,18219.127797551
1.18537974462379e-07,8390.07328505869
2.99728087125113e-06,16987.2781593961
2.66974839190138e-05,19405.4355637895
1.60515824746457e-05,3052.92723554765
3.07997337119887e-05,8744.43412138806
1.42457302949158e-05,4479.4340869629
1.70989884561044e-05,2114.85668592697
2.44204837771249e-05,6038.71942537394
3.05711030759616e-05,18427.9182971812
1.08216419468983e-05,9941.44698070932
2.79473640125245e-05,14185.598088155
1.30851956026163e-06,17673.1402703417
1.73630074827117e-05,24139.6042029022
3.51048249034211e-05,20284.4005502219
1.47124080442591e-06,24304.8189305004
3.03129502950702e-05,26601.0419878245
2.35878362962394e-05,25503.5461323906
3.26304010200198e-05,10308.2645950208
1.70150554161519e-05,19987.8636737378
3.38049269497977e-05,5852.00837385344
5.78404543470824e-06,16421.860560458
1.29612666787812e-05,13605.5604941806
3.57976207232103e-05,6943.89267861639
9.7521577904583e-06,24134.4216610567
2.79536460884381e-05,7413.38925832175
5.14451843242859e-06,26361.5373256316
2.43648006867268e-05,20815.5899174481
4.60132479511667e-06,9933.08369121393
2.737317401818e-05,2274.31308692743
8.06436009071767e-06,26512.5313260182
8.57457721709507e-06,9838.16722921506
2.90654708193848e-05,14620.0734449982
2.41140528285177e-06,9621.62335417317
3.5386740269477e-05,15329.6853355624
