"a","h"
2.78689223444089e-06,18825.5635578008
6.39623981248587e-07,61837.3100379748
2.91869022664614e-06,54310.7738984483
3.314953178633e-07,89637.4731590705
4.19149430254474e-06,91704.2749490412
3.19840269405395e-06,95103.9984910971
3.1941524699796e-06,62139.0405687548
4.04597320407629e-06,60550.9771655003
7.65364592475817e-07,12916.5337864487
8.68551239278167e-07,43419.0407395363
1.3406757439021e-06,82932.5126750129
1.99350684159435e-06,69109.6127654115
3.52877032826655e-06,4245.84003520154
1.14718398847617e-06,71736.9600509604
9.47693309281021e-07,58964.0936592505
3.22303716070019e-06,26514.8653914886
3.86326752486639e-06,88963.5458366857
8.49375405069441e-07,90522.6108485034
4.06681115962565e-06,26395.5032098151
3.37423220314085e-06,16101.8965632788
2.72671907935291e-06,9062.95500074824
2.52385130259208e-06,88295.2237457392
1.24670765781775e-07,13895.2060646954
1.09223206671886e-06,57939.2698238648
1.76251759375446e-06,93260.6627410721
2.46555401869118e-06,70323.5788359529
1.21135209565982e-06,38585.51824288
4.14929624679498e-06,426.997275402149
4.37226804625243e-07,82762.5569931808
1.66425848705694e-06,29292.4327021908
1.16926867193542e-06,41770.6725143251
3.67879452207126e-06,9952.65129244044
2.3949484965764e-06,54358.8895483741
7.72728026937693e-07,43529.1562850277
2.96115790195763e-06,9259.52881308539
2.15634477362037e-06,77206.3544330498
1.2478715908248e-06,33907.4710472709
1.17144762212411e-06,56972.3738091333
6.45476765418425e-07,79013.6931907563
1.70109464214183e-06,69380.3338245267
9.38352312007919e-07,30204.3922156805
3.06013623406179e-06,74934.7357168084
3.37558864527382e-06,64476.411235297
2.44385201828554e-06,72582.193184644
1.22342910720035e-06,39783.0371567536
1.03108139550313e-06,43062.9153824633
3.95579689024016e-06,54765.158953766
3.55883750156499e-06,69665.088872647
2.84566307952628e-06,27146.5323111486
3.41070959335193e-06,14011.1074073329
3.73064742553979e-06,89246.8426997463
3.7104294387158e-06,6768.27509665773
3.73916450268589e-06,93894.4293496509
3.30377417402342e-06,58367.7605637127
4.57832262245938e-07,45063.3907069763
2.11485813483596e-06,90265.343409209
1.57737470297143e-06,32228.2596136488
1.63298242818564e-07,55567.9100743007
2.49362796242349e-06,93938.6944242177
1.60893586040474e-06,89182.164630897
1.64536981377751e-08,13245.9111822148
3.5751147181727e-06,15629.9923990099
3.65986386314034e-09,69820.845965296
3.95213114731014e-06,18155.4645477306
2.91576610081829e-06,66338.5166387473
1.13286662511528e-06,2657.20127416509
2.49566105464473e-06,36998.094702583
2.77166341915727e-06,29716.9528147649
2.28797201178968e-06,5154.71017431645
3.48619899479672e-06,91836.7875828629
7.52331082569435e-07,12188.4881297038
2.10874923672527e-06,4745.00594039758
1.02234808173962e-06,6508.54091647835
1.53323569754139e-06,19749.2380892592
3.73604426910169e-06,60246.6021442697
2.71098983832635e-06,54618.0088117364
4.00294274110347e-06,336.73732763245
3.8580930551514e-06,34662.3023617126
3.97338691949844e-06,40018.7193770849
1.05103388847783e-07,68032.5390726683
7.29239406483248e-07,59402.7052145629
3.2535394269973e-06,89894.133420395
5.86062644608319e-08,41798.9408153863
3.51037369142286e-06,17959.3971087819
1.47354075545445e-07,94811.8391624164
9.59212608402595e-07,72720.6583223527
2.00658806171268e-06,57798.4084375203
2.68228965075687e-06,13128.9410803999
4.06953091355972e-06,67666.0634178136
4.14998392062262e-06,55409.5590043636
9.90103355655447e-07,63737.2080236673
3.62893597274087e-06,14190.1132828068
2.72417282438837e-06,54979.4087585594
4.00624000970274e-06,32039.9384058657
3.14530168678611e-06,24621.2832363588
2.63576556108892e-06,61611.9107719333
5.0311129912734e-08,25829.1968854056
2.5164213003125e-06,83201.6689348079
2.37453658953309e-06,82800.7879400892
2.65901299235411e-06,90211.9560078496
1.14693158855662e-06,70625.0699059594
8.33721513301134e-07,36768.9198326497
8.11965509969741e-07,30133.3872290949
9.48890262655914e-07,6517.03424574364
2.0931346854195e-08,84297.3482129829
2.13102274853736e-07,13753.1889070358
3.79330742591992e-06,21394.2613585719
3.93804296292365e-07,29686.7913123043
2.85061263483949e-06,5194.31129630123
3.38166864090599e-06,33633.0403751206
