"a","h"
5.80617971899962e-05,60.5976786142991
9.91409516122474e-05,182.757313959253
6.02143149812066e-05,368.854181358693
5.06603069268585e-05,88.525087949656
0.000102528230742836,15.0713513469512
3.09701788685278e-05,393.007430531373
9.68556489185976e-05,379.388906039541
8.9046342163232e-05,65.030411454723
1.25038954119923e-05,354.757104956019
0.000116079508574148,398.94008338645
1.41324079845209e-05,405.067047150981
1.7302235162223e-05,238.023808816491
0.00010301129211641,181.959965888542
0.00011615463533394,286.556777688182
7.99842935726647e-06,275.592123290016
0.000118523924155161,50.1133042878137
9.44745406274764e-05,236.112186132799
1.30963309229758e-05,139.650441476681
7.46092035751106e-05,167.755687688498
6.57293956030652e-05,71.4850718928759
0.000102205433041414,341.924458595494
0.000113658645498445,402.600119593814
8.30410731750246e-05,17.490229819214
3.20428035651139e-05,269.301970559703
8.6658982894015e-05,224.544786030614
0.000110590017782196,349.834377255725
1.13306495219125e-05,127.897826901748
8.0757163539583e-05,113.982054473943
9.8092015605547e-05,237.757766416689
5.53306988117859e-05,364.005018649726
2.51905419811143e-05,295.205423067574
2.8085653183342e-05,33.2307899942551
1.27338280753837e-05,404.278474836345
6.57153097683349e-05,120.187970722668
1.25984074514251e-05,126.58080562432
3.22215412695625e-05,211.050147758164
6.7248791191961e-05,230.232109852759
7.32773324992554e-05,46.9944556274592
1.15936760421579e-05,75.4296906561128
1.60697019398537e-05,165.96544257543
1.06337192624392e-05,405.484600129895
8.98375197983878e-06,3.12069012252379
1.05886561549865e-05,8.9633439534084
1.2208819088719e-05,383.990125629591
6.62739048920127e-05,216.193990530858
9.5969088450018e-05,188.666211204772
7.45531669725423e-05,338.910341530475
1.77903915921715e-05,352.492376585829
4.20724423349011e-05,249.49724628964
7.88236782575422e-05,15.5631835913072
0.000104759685083856,83.3481748775753
0.000100588156170957,244.294066434964
3.65332853242643e-05,2.40482803921237
7.06472550461397e-05,178.112009083316
6.23570535305975e-05,23.3608521856813
9.27161284340766e-05,350.258579090743
4.61738704191246e-05,324.665146695402
7.94563008651508e-05,25.5737600997445
1.70518915913227e-05,392.687159318268
6.4103921638404e-06,97.7557768312814
0.000105457511961579,260.723811035627
3.73581224373268e-05,77.2721333138858
7.42733099037182e-05,268.260448508279
2.6932017955862e-05,388.759647891011
