"a","h"
0.000408019547837015,25.2294880896288
0.000473954136361582,25.4480947620618
0.00120665601229147,11.8930691460023
0.000502713887476874,16.6359819226811
0.000944277336612317,27.6685686049844
0.000422723492784705,1.95016373711834
0.00120057701276685,19.8250739848653
0.000710684758853014,23.7437225285122
0.000886717459726485,29.1561883682528
0.00102935214501252,26.311170173981
0.000165226901548922,15.0180095474508
0.00114038175478922,26.1911788295124
0.000552238602103097,32.6387535917442
0.00125005661602951,22.5335701992818
0.000345875282448551,25.8873498943322
0.000362800381771592,0.495348211260532
0.000295602698987001,11.5265124267587
0.000168274680861786,34.4427757364461
0.000989400714833077,7.50623570150016
0.00114983070276226,24.5332898504349
0.000508319106260636,15.4794219003613
0.000904000682538309,4.28329149790384
0.000642439178969158,12.5643619932059
0.000752870059307768,19.4891284223
0.000371903624824717,25.9041533795221
0.000810559017550753,11.2444289499897
0.00100551779451472,18.5186767356565
0.000634196956489421,21.6176892106188
4.46344226942128e-05,1.31185028305961
0.00122103139639354,20.8010140816808
0.00022402648073146,29.7102786854042
0.00127955028140248,26.0151008395852
0.000110013027515117,9.50377111194993
0.00115928858096254,18.0183934708673
0.000943750836828712,4.80875022526573
0.00104229469089728,31.3331827029329
0.000872413201944404,14.172514311662
0.00104777032722108,10.7704973820942
0.00114155807076049,26.3672083491799
0.000384042824495136,1.03944514711017
0.000256507412182185,23.3070464645632
0.000867337819895302,30.0766285593139
0.000749900190732119,32.6827175513996
0.000197450998283464,12.7053015891476
0.000532475226222859,18.2112144270326
0.00040628401839556,29.0052518987523
0.00092260541881083,5.75785614272678
0.000280436850494625,13.1280103587204
0.000233903012308592,31.1545945418121
0.00116395352439017,8.9516471624141
0.000316345218845178,25.7994817566287
0.00128478254920175,16.6462539796163
0.00109610753478195,16.2243855475721
0.00102997352793071,21.5290283548644
0.000859467947985033,32.0542647080518
0.000714529291926241,10.0833739552531
0.000404131306790858,19.1449401849936
0.000664200317292161,21.4736819058548
5.66468533471219e-05,6.8847642771022
0.000989640320696254,15.9506724033409
0.000981242193477271,17.3487068188435
0.000973907963524654,30.7572816521427
0.000158446944283689,33.900601510947
0.000141090128999413,1.66778136851768
0.000159209864975552,26.8201168292068
0.000603397646415835,14.1455479775208
0.00107666645732481,21.0309124609891
0.000363437518998588,31.4975891564361
0.000372166794328124,12.6167223841465
0.00015271171157683,3.09533972247115
0.000891292529230878,13.3133425544387
0.000382399216988619,2.30060020574792
0.000868732494668093,15.1469632795225
0.00084423141704984,7.84635296367253
0.00124972931657015,13.7614766490709
0.000956699726584135,23.9262392033654
0.000841144986814815,32.2735128700292
9.53987103295909e-06,12.0488367926142
0.000283927168983717,16.5312153930423
0.000695907521791774,6.65293473634322
0.000984858604570784,10.1274513038777
0.000156093082444129,7.3673694772276
0.00103022742748642,32.2371793543647
0.000211853854627626,20.078159970811
0.000267017487882405,11.1485108112836
5.77545836350331e-05,0.509215712972531
0.000140166535673533,31.6993712929045
0.000270425451715341,15.7386821887354
0.000933528976083078,10.37771833342
0.000871209984473511,23.1755268715461
0.000135832915363959,23.9834623880929
0.00114234053143388,4.99630515754212
0.00110554501552449,1.31734913759217
0.000804457537434072,10.193497591059
0.000958041705325552,30.6254345810225
0.000778643766672806,26.4007387410869
0.00075082362630902,7.69133206047876
0.00024153009975917,4.48039939816006
0.000845522113445074,17.3712683229347
0.000603604835923514,17.1787216102344
0.000883672598315565,11.2192003662164
0.000222889902969467,29.2012914519336
0.000542119852569806,20.8292438593381
0.000213312102239047,30.7021565360672
0.0011429964874177,22.078455115142
0.00070367066758555,20.4775097457605
0.000618351344936949,33.7145495861613
0.000705226717747408,20.9916835887076
0.000521513252683841,26.8975913129865
0.000412679172913745,19.0245355630939
0.00121005419447657,15.1418526732281
0.000378528971134559,23.6425568076275
0.000821325474400993,28.5932653469662
0.000538415016663639,30.226045029994
0.000427034770873209,6.7400036090267
0.000501378884813156,26.5627053709046
0.000162976923619201,27.0209627571818
0.000544401517758016,24.3497589787484
0.000600783737049308,17.1381526592453
0.000694172259100512,0.976062714742415
9.65225264716666e-05,21.005577675328
0.000975872715858086,4.19369109534991
0.00100983803462249,7.83088360981971
0.000496538552073703,3.92470768261821
0.000754697100112922,32.446364281796
0.00122611659763534,32.5223879069634
0.000433952155355219,32.0120295858111
0.000698720874010254,21.0087013169825
6.44397343693105e-05,30.2041495908898
0.000586619953067936,17.0624715912771
0.000950811395010948,34.2705121501432
0.00016756464665064,4.63245936970991
0.00101597504338211,33.2030257748478
6.84791498048055e-06,7.71277702272675
0.000647838597102377,20.3628091221636
0.000312683173182275,5.53019193286468
5.98622156681937e-05,10.4755903454019
0.000315861489624063,30.3468859004356
0.000889476358874576,25.0415834049691
0.000365053399624061,20.4812542232162
0.00101798648154108,27.4472741424073
0.000560713181865276,14.3695481857912
0.00114796133557456,29.4048244813245
0.00089889086276675,32.6670032452869
0.000845142805267558,9.44663553344896
0.000669374456863448,22.1984693902082
0.000524517367018697,11.1575333046015
0.000913298634157322,12.0445680876665
1.41970033124795e-05,21.1689115764629
1.49671383708072e-06,19.4004003466737
6.43665243094517e-05,16.6443047572815
0.000414853898221969,5.47725055512603
0.00125983382600317,26.6218184744179
0.000521935134313318,10.0520882986931
0.00120090815058284,8.2318832939327
0.000941996659398999,15.6507817375254
0.00127306772577471,15.070100921158
0.000713741276732653,31.7598925133684
0.00103928846072775,20.4113017695068
0.00106764326234104,31.3688640010985
0.000169974355867784,3.32418958197392
0.000686465680697896,18.5184561805801
0.000948944217536529,14.1177287872032
0.00032807866664355,26.8239959894869
0.000372047837367069,4.95498640842286
0.000101227197814011,5.11543124872684
0.000339123983721961,20.2114741464262
0.000217300036703924,17.4048834527179
0.000362570629618165,1.76656349024576
0.000871261062745199,18.3348478715363
0.000444287173894539,28.0945315018454
0.000679298767003293,30.8554345923044
0.000532709497687732,26.6881825083781
0.000638710332215002,10.7552546117152
0.00121697167948192,34.1930724917022
0.000458667891183782,6.38323080048097
0.000428247495066654,4.25886710558287
0.000142710107162191,10.6390678585198
0.000243324611574239,28.448497864533
0.000791442443066262,12.7182139220841
0.0010808676251119,1.79383403157978
0.0001616965871838,26.2933334911624
0.000774848028295834,24.9858155920492
0.000981698359621943,33.3930317692333
0.000689927400599012,11.2655621290347
0.00110529473420352,31.429774126118
0.00074428762799156,32.343740507115
1.63517244756747e-05,10.5615644643612
0.000678193444128307,1.23717881770254
0.00128822621032673,3.48440794413901
0.000188133878498177,24.859280559964
0.000794383175314612,29.7916441026648
0.000998407510886974,32.2492504017585
0.000405578115633207,32.398453309979
0.000336045105454383,6.55557779581967
0.000480321590643464,19.0859362003346
0.000809890371100584,18.6858557982068
0.000343391148716355,27.8963962865095
0.000428502847669108,10.3254592908591
0.000778754593657199,17.35360063781
0.000677282719909651,8.15928525696355
0.000435503931458362,25.7428220325923
0.000157396750589398,5.97216571030232
0.000666049781160953,25.0236865921276
0.000288139100035137,32.5305450011491
0.000320107995860582,31.8856452636606
0.000391954568616223,2.47390781486628
0.000833697539117844,21.9610549282002
0.00127186525193432,10.8109026588532
0.000105021927626973,7.26307292760705
0.000897038635414401,1.53501489387194
0.00124316868276719,29.78091977818
0.000172282565879428,28.5177629999136
0.00020303348637794,2.57760174352075
0.000522756608337904,2.81964640364982
0.000691658058897324,29.9394485118214
0.00121267285538769,24.7582668130328
0.00108532607694241,20.4486546839281
8.97492821673132e-05,27.7097126359144
0.000921461606396035,12.9158225115334
0.000615468383332048,9.59763680822137
0.00010641483506619,28.5633611819351
0.00102749898297476,21.3769156915562
0.00012276763229548,32.2601001071856
0.000822394872898076,15.4284424985831
0.00110646330473018,26.3945895893918
0.000972405538326738,7.15241506559622
0.00102391540395526,19.4488840648583
0.00110036070523159,20.3659681158313
0.000792531053330103,6.320651263136
0.000839670383874005,22.7117563943194
0.000517053926724156,0.0451313701529741
0.000660709865579363,33.4887875706523
0.00113079367373041,0.228599130028701
0.000149351082732223,21.2396624606159
0.000791551400074271,24.0450455464082
0.00115114817136957,4.7416009439299
0.000828085111114896,21.151065753816
0.000682086174510578,6.77202152950734
0.000285421818156135,14.6380284542164
0.000764264117595461,11.1638824224514
0.00112027115523883,10.8083566170745
0.00119317769273926,5.37326837346484
0.000707506046979045,18.208104843536
0.00120450923095838,4.50032377009166
0.000999670815579897,6.89148530817787
0.000831016664855461,32.4007479416581
0.000123073825486418,1.43127702435857
0.000869236289196028,29.3536397170036
0.000780187429755031,0.123863682288262
0.00104012129752334,22.7969440018843
0.00038165316120682,11.3871139695416
5.2474759211628e-05,31.4589480853105
8.12549317043729e-05,23.7837927835686
5.47691823863812e-05,15.201119363129
0.000910715256636415,9.47943960880588
0.00117361752661126,22.1782538564061
0.000632585584275274,5.83303223518168
0.00106672502703039,27.5551255423545
0.000173624345390849,28.8772189233543
0.00113699659915755,16.5064961440266
0.000821807743914183,33.4244450835901
1.3519019394421e-05,19.1648573455358
0.000922871257330075,1.71915616510183
0.000821951343324706,30.0213200146631
0.000236110819485282,34.6469108196151
0.000724335578276537,9.44620124575665
0.000101862005140057,10.3017570260003
0.000354762581077041,11.5174657712351
0.000930661195319484,0.0926367458839592
0.00059156979327153,9.31331550769543
0.000521008974311627,7.47631992532188
0.000730152921900725,3.63288281804036
0.00065265281254538,18.8646867319654
0.000565356317480568,34.5146301333253
0.000612184261531244,14.8383448393382
0.00068415572757517,28.8008525465231
0.00112507530684196,8.052369263344
0.000170377077506079,6.11242289003941
0.000884926428986299,26.3484029417943
0.00051015833552099,17.8139991747134
0.00113399224683671,2.09086054421693
0.000214433150053067,26.7027541657977
0.000859111351118809,0.936154715946307
0.000124806579030289,22.7847385714655
0.0012267410168429,21.6686222164247
0.000123672385367073,21.940759639673
0.000705895874383815,26.5554842178238
0.000503764901708081,22.6990657427326
0.000953360836517765,19.8621689422179
0.00120733010880234,25.3724279629213
0.00118489324833647,1.13033052201331
0.000428035514955618,16.8287760589602
0.000842319644453719,22.1927966034467
0.000844213693149653,9.60864573950475
0.00107329172432867,28.919828575988
0.000304214566081065,26.9817203615196
0.000500540705141391,0.702647206426828
6.413333528719e-05,15.3260464660599
0.00098612319487247,5.76334150628938
0.000893100636525151,24.91997804623
0.000586679131340954,2.69891105447051
0.000226331235404619,21.6760579691087
0.000242206786562781,10.1398136832983
0.000882624420235391,30.717643902188
0.000526743792813872,32.5342218535987
0.000687345599356772,17.058999542285
0.000498998883574122,29.9452916494251
0.000397385589834771,20.6360257581869
6.87024221388372e-05,32.978889084957
0.00102260442727859,20.2881248140513
5.60156951394975e-05,0.752215890292605
0.000308699222408991,11.8616475101884
0.000193007085398228,19.9539512194912
0.000762196114164795,2.63598844135442
0.000684830620097685,8.35675073679642
0.000676282601978661,5.13080054252681
0.000432127712412333,18.5019863963552
0.000537984491237887,31.1557997837442
0.000528629306109183,26.2208766434734
0.000891376085322638,17.9164428024063
0.000139951599207346,0.96362583923904
0.000436841060856878,21.9894386487633
0.00106293093305785,33.9836227442283
0.00101910949046861,5.96860226302722
0.000578345392047458,29.7646427487205
0.000466601131555406,8.59590409165085
0.00103218415763328,1.60148025190382
0.00127062359306582,17.3168071489428
0.000186334158544545,33.7538226585876
0.000281508049328427,8.97537768133437
0.000373487238971361,26.0700832430759
0.00103180922979066,15.827203670211
0.000660284237941496,1.99646793846485
0.000321164456216337,5.92702942992244
0.000491686037237454,32.597720437951
0.000175508367791776,4.38889834886585
0.000634668433974076,10.0202864849149
0.000850186358356592,1.16678841388732
0.00123274670548155,33.5085944212456
0.00050511531805181,7.57071701996126
0.000573782294812523,21.705754130122
0.000983161501993438,5.141267007175
0.000446720822806101,34.1283509448464
2.25196814049978e-05,21.1471351252829
0.000466180795018138,0.100225639307999
0.000574761047294434,32.4574459508795
0.000936287013818797,30.055245185572
5.16421818994844e-05,24.3004593850401
0.000350014686514387,9.53848230809217
0.000682112755970531,0.0949419434638527
0.000582882567885346,30.1888869527279
0.000828760973748217,15.320391651053
0.000934977176204812,20.3560571145245
3.36744344911964e-05,31.1391856582948
0.000954844658841815,28.8428155319969
0.00100095707895631,10.9784639331415
0.000577557199121335,23.8864999996961
0.000550554840366008,34.7220880626512
0.00120620435607203,34.6113686688531
0.000530124514215604,31.5057740671382
9.02680268173187e-05,30.2850976388636
0.000374697706536894,32.0235978940326
0.000900357719354614,4.00446193775333
0.000516066997334504,21.4054642126226
0.00106924443264711,17.1471541179939
0.000994556249108248,21.3031877433142
0.00045366912063798,19.5741164202283
0.00102593049577437,10.889458640365
0.0012231790954563,9.28126514406542
0.000505949200956273,7.02765644989015
0.000974258702483966,33.3901869490605
0.000478391720817999,12.8243726550008
0.000960313366927342,12.2574120821544
0.000629508478185769,26.3966750745745
0.000312259671976426,28.6899518065397
0.000657074290255733,12.0438746112973
0.00129500059096874,2.27299858871877
0.000862169969088505,6.37202711306916
0.000570711508976745,31.8656971103495
0.000487384758496434,13.5256743134079
0.000166241692254449,21.5030101644712
0.000583080469278463,27.149817782349
0.000264871517094449,9.49442012769327
0.0004614924048238,18.6778821244937
0.000492376656818471,19.5223579372175
0.00085848188454947,19.6945543198538
0.00079871126290423,20.4125501987482
0.00120725551594097,1.63250748954204
0.000861171496470284,24.1327369645593
0.00018211998600427,20.3534897221717
0.000399741821845174,7.19973029562633
0.000605038158893435,23.8805637379377
0.000228644576345634,0.506488843580339
0.000871254868448429,30.4182111190825
0.0003195075859871,11.0769426498425
0.000397883200057714,12.06589635505
0.000593320234079068,30.2194521914923
0.000457040198157299,21.5675435669893
0.000157448997293545,27.5336419303007
6.55069410336471e-05,3.92187487062411
9.13324678786297e-05,6.83993241458493
0.000613000856843157,24.3227689199465
0.000685713318590301,22.2099196747249
0.00111441213742269,23.6913288679484
0.00070361291813678,2.18525129445422
0.000757798337254533,0.210341561358141
0.000378694704755502,25.3468637335388
0.000279169345621587,22.3175959351432
0.000844946777181417,6.8055710599555
0.000338752076726879,17.8361792692324
0.000272646407769039,5.09759903859009
0.00110819673832051,23.9549938648322
0.000404466898517571,33.3736520111483
0.000337280193971923,11.7477585406164
0.000660515854621245,16.9831471025363
0.000618242078486604,10.7131425530491
0.000636326451441091,15.7829442218514
0.00125614130027023,14.3175916002432
7.58051410823269e-05,22.9149088244065
