"a","h"
2.20479104005208e-07,406.76673621961
1.22086487485562e-05,5883.31772486689
1.96927409479863e-05,1499.86234630383
1.51057638807027e-05,1621.57942570387
1.12454003716167e-05,639.351716707134
4.87890407030383e-06,3392.670778114
2.0898357919878e-05,305.609998924844
2.15003695842301e-05,5757.85565376223
7.30249467365298e-06,2791.15930513295
5.65466450511332e-06,2942.44905286132
3.1255981064901e-05,6600.96949733519
3.66264387613453e-06,3113.51704643061
5.72497120691754e-06,3944.25384597302
9.54983412524569e-06,6796.68217059982
1.05803473231226e-05,1555.44513545728
2.77736554336041e-05,6919.85061435128
1.00583662844816e-06,5478.14437575945
1.60879033389376e-05,1078.24333390734
2.05323731368085e-05,4189.44450409333
9.2069810456995e-06,7783.89636163674
1.42808269338586e-05,6934.59391375358
1.10509976902045e-06,7119.079451868
2.70285802594814e-05,6328.29558428628
1.35296698951436e-05,2390.14369520647
2.39100374674823e-05,2368.74936714055
1.39319399814674e-05,4852.05725389881
1.63090722761402e-05,2176.44703782118
2.8624854552446e-06,3399.31543166373
1.14197084504654e-05,5487.82483074199
2.59676733752378e-05,2025.35555320847
2.94006177662712e-05,4204.14556973775
9.15591484008939e-06,1276.08336036304
5.89077668364887e-06,3048.48800634922
2.21350513118753e-05,6510.48184778656
1.6312608651343e-05,1368.92061061844
3.15546546137668e-05,4454.49398393456
2.22080468261684e-05,7683.9030734814
2.78493783924088e-06,5262.18972838305
5.99117303268838e-06,7389.87717585103
1.59150960026367e-05,2349.09307507021
3.07723602982092e-06,2356.41676785832
8.32206535297417e-06,1577.98260410276
1.20315110315278e-06,7738.13476642568
2.78286111198485e-05,4386.31524258022
2.11042013491789e-05,7648.49612806306
2.58122513532243e-05,6821.26079306954
8.9842631592913e-06,6918.88107949768
3.7225647814371e-06,7464.85096931092
1.53282370432891e-06,7317.54859197144
7.11510297439236e-07,803.369081208675
1.30735124280589e-06,6199.52735644604
2.66840510926172e-05,542.672931822019
7.85432928400405e-06,1549.95006343694
2.49506783542997e-05,3636.58505467736
1.48065203223829e-05,507.828938585559
2.08843451374426e-05,2465.33268442098
5.69820610719762e-06,2610.13378966963
1.49802390498287e-05,6804.48173290406
7.23439757829299e-06,1594.75633521435
6.53752445252117e-06,7354.9132185525
3.91351030811871e-06,6217.08093442724
5.9098343502573e-06,3382.69340485418
8.26690842894459e-06,2596.17846787599
6.23754904969828e-06,5647.17640191386
2.8344457040547e-05,570.192317882262
2.43817962764442e-05,490.249194474296
2.55796780250681e-05,4348.09604350467
1.00663970764412e-05,887.101906242128
2.56490435298585e-05,6666.38043709575
1.19552210201416e-05,6184.35838377713
2.23061670724777e-05,1638.81502156335
3.47282027141133e-06,1150.41587379895
1.8609684471754e-06,7013.66016456992
2.5130092107362e-06,7328.043474153
1.71095372706238e-05,6310.89706275392
8.8941915054631e-06,4965.72794655537
2.15884629272323e-05,4079.0292909547
2.61392341488766e-05,88.8413815434588
1.86696951800204e-05,76.1182763612042
4.12044500868826e-06,1013.92369074947
4.5467989263442e-06,1467.92254296239
2.04815842399048e-05,5016.327977057
2.51469492011797e-05,949.821421418697
4.13970987129142e-07,4027.59288793947
2.96428636176611e-05,7792.06859012904
2.61598250836317e-05,4885.1250299499
2.58657052371895e-05,1312.30905986493
2.29615240761498e-05,7515.59654296753
2.33695810067665e-05,4658.74839175425
1.30643630415489e-05,1219.33299635102
9.11305288147851e-06,3420.55986591606
2.49957383957034e-05,5263.36465126444
2.70784155760775e-05,3759.74560177313
1.73114387366539e-05,2365.56823834837
1.78703469570528e-05,5325.9244795308
1.78876916903013e-05,1259.42023363685
1.69903793572387e-05,6459.52153556938
1.0617444202691e-06,5856.12324284633
2.56082718430553e-05,3229.11747837813
2.91943608639087e-05,6541.52704489342
1.999727358073e-05,7556.60816262225
2.07951559359432e-05,5421.4741816391
2.5930119870053e-05,6773.46361082904
6.79059250220598e-06,6568.29462470974
8.30058293964743e-06,6428.76504370583
8.39428185360564e-06,3809.43377702294
3.03013305621454e-05,29.5871028589799
1.86245192499596e-05,6672.61673223206
8.63711449970404e-06,2793.38167056342
6.79029014530533e-07,7235.07066768953
3.11111717478681e-05,3568.32914079558
3.12226175742169e-05,4122.51885483087
2.18567773829179e-05,3929.25899108741
2.74063038491295e-06,3173.3986575348
3.02541042224772e-05,6331.92200728508
1.33399827437932e-05,3740.07181197198
2.96838029495085e-05,3739.42749936512
1.81848893002601e-05,1029.49589394331
1.91349827880054e-05,6111.9880160186
1.23996876353415e-05,4688.27940604676
4.91732868943363e-07,3575.58094256195
2.07221781036002e-06,6016.90829476702
8.38249150555057e-06,6081.02002252837
1.63838397945496e-05,3878.48571329994
2.35975602441386e-05,2760.55115993831
1.41668580206917e-05,3438.32642866144
1.40460914796666e-05,5178.88893527111
2.25255540529828e-05,2954.04216270742
6.74939956109738e-06,2964.80223207019
1.78718213100682e-05,1277.23875557202
2.15707151033246e-06,6643.98011386486
2.46974380426994e-05,4020.24001336932
2.10652651392089e-05,1180.13311054452
8.66953253962769e-06,1585.14325417631
3.92096110098937e-07,3179.22522450429
1.52961747395984e-05,6585.92983011724
9.19508716263808e-07,1117.47170107459
2.99973599797551e-05,2735.95042756416
3.24216177395341e-06,1812.06459885355
2.03565330940977e-05,6363.77194273459
1.20119254927529e-06,4019.53634783045
8.86095810976403e-07,1760.27253726904
1.61336921938646e-05,3514.74067599385
1.34077121420371e-05,7209.55639210312
1.16647361113233e-05,2167.39547886202
1.46755410841818e-05,4860.76354905269
2.91054261313126e-05,2259.31779786401
2.688207486845e-05,7775.23841201084
1.75608275845539e-05,3008.17180628142
2.82622543213973e-05,6529.72220482362
3.48410025880381e-06,3476.6686019647
4.8460835251669e-06,1140.18050044844
3.1053059351831e-05,1084.44142407976
1.82519192091536e-05,6946.32136367157
5.67712754042237e-06,3670.20321373141
2.00800843040354e-05,571.491368949163
1.02680244277802e-05,6565.46658322748
2.16264812098126e-05,5828.04771130928
2.98976615712279e-06,800.359908586323
2.31517544027793e-05,6649.93069929329
1.62062721600977e-05,4055.32602319235
2.25544762987425e-05,6183.95772999789
1.67256738350014e-05,373.079837125235
1.76215627636685e-05,6563.51219020438
2.78210506707264e-05,6662.64209299267
2.96821817903608e-05,1548.32074635849
2.58650157078312e-05,1962.28175104479
2.91397873923581e-05,4860.09501247611
3.10895308194897e-05,7772.67978766917
2.14546359168482e-05,5763.81331838339
2.17847060061881e-05,6981.71045657651
3.4443805368722e-06,6884.51246932288
1.20476433136046e-05,2874.06260641972
2.084329799461e-05,3330.78803961057
1.15646624764003e-05,5527.95175430043
1.02738092860032e-05,4284.49962098973
1.43728656045932e-05,6791.25398058317
1.06126404851998e-05,1662.48444050676
2.6680434051854e-05,5485.08409686495
9.09912635227753e-06,4123.1656143403
5.11891456303798e-06,5036.05214049896
2.32704864005235e-05,3304.28762388254
1.89102340414384e-05,3181.44532956737
1.93482567418896e-05,4177.36696788719
2.80192395571413e-05,7389.00689051133
6.57815088944073e-06,3344.09615567339
4.75942371699843e-06,1386.05667899004
3.03128517680947e-06,3778.86004208154
4.72698047325568e-06,3359.86890612439
6.50481009542418e-07,2795.96945108428
7.40060799836065e-07,2794.36389895273
1.60763484216761e-05,3332.59590193954
1.4054219900298e-05,6956.94107811749
1.24490366834879e-05,2319.70716319761
1.61154928280864e-05,3270.09859221682
3.23255498370272e-07,4418.52596082996
2.34739293309438e-05,5088.0391770595
7.3607638061716e-06,2147.84398481261
1.79140517281136e-06,774.542465794303
7.31419826454541e-06,98.0118329018297
2.30601830957775e-05,7627.36950723197
1.60362586386123e-05,2847.83008994802
5.51690527653991e-06,7019.43537218823
2.30422262898943e-05,2096.04486780947
1.93426009337418e-06,3227.27529357718
2.84749334029009e-05,429.202062227231
3.01389550873093e-05,7227.40684995731
1.3992345776828e-05,195.992741197885
1.04514964774129e-05,6194.66308786267
2.5954607614633e-05,5958.61667839513
3.74062035724113e-06,387.145256733279
2.65631679811497e-05,5676.69680747555
2.87370039884991e-06,699.978248712798
1.49770587665727e-06,2227.65484563847
1.0730330870832e-05,5995.37622327669
2.03887174669764e-05,1774.69799170784
1.31631624718677e-05,1925.68337986851
2.4907079897261e-05,88.1872538946666
2.6284208843277e-05,4965.17246309555
1.27168806036576e-05,3878.49986802784
1.99751933010964e-05,409.989418464918
2.35985766524315e-05,663.301786963411
3.35968738989613e-07,1350.4379338545
7.8266847258815e-06,5697.19115636237
2.40426901177358e-05,987.936884992295
1.40875856586589e-05,4193.89921275731
1.15367732018666e-05,5706.57685285232
2.58638567175096e-05,1268.1889229776
1.86820756724241e-05,4395.38021927046
1.01971653021328e-05,5836.61494814865
8.93643370653474e-06,5058.93486929217
1.76031257957593e-05,3188.94072066786
2.34034840118399e-05,3255.35389014317
1.64427036438239e-05,7190.40795301612
2.43470649839094e-05,168.565882070176
3.34721952524094e-06,3659.91797513989
3.1291581663168e-05,7713.44493241685
2.33107518914822e-05,5632.32652143382
3.83513527170639e-06,3598.18055668073
9.52827806429938e-06,2252.74683302303
3.10841117464201e-05,4712.14894431369
1.79958670302521e-05,4424.54143306723
1.69308012268401e-05,7017.96973972479
5.86661730755586e-07,3025.75872651055
2.06694053378393e-06,424.841712929558
1.55432297775822e-05,2448.8892065195
2.33322394256084e-05,4736.50605443574
2.49627651306888e-05,5223.27083587057
8.68258865890093e-07,7107.10698982799
9.47736434142425e-06,4836.664433535
2.26895229857389e-05,7255.25208736332
9.70904594645544e-07,1526.32053924664
4.52482869572967e-06,6104.71164647257
1.84824310709254e-05,2883.17105129179
5.77753241918719e-06,1081.44089974013
4.60086091080448e-06,858.215537393748
2.87790577056145e-05,64.5340470523924
1.03390643228363e-05,498.383247263138
4.31417035876802e-06,3913.02065432893
1.27234100972663e-05,2810.29456422978
1.10089465964798e-05,7323.26092077719
2.18616305668873e-05,4888.86820202218
2.65581363991983e-05,7584.9120004106
2.72586392676874e-05,3156.26176438513
2.39907227625797e-05,2184.90452614241
1.16966131621267e-05,7494.73546410023
3.15252781582816e-05,6847.07030080157
2.95257128057038e-05,679.53544205478
7.46072663618339e-06,4149.77300433295
9.53276980579045e-06,937.16499158842
5.03287241517828e-06,697.72217527915
1.86547699022444e-05,6236.96181667561
2.71429952972909e-05,468.623943178318
1.53464982588391e-05,1314.45232340905
3.15812539062981e-05,1503.83072485173
2.51696704255676e-05,1569.22053676069
2.85996739288676e-06,2964.55188175041
2.95490833267145e-05,1779.52483072845
5.37514575501031e-06,45.358011732326
1.12733902909805e-05,2137.97356752965
1.11712860626841e-05,6258.25400027488
1.30062965548501e-05,1838.77428144372
2.6606378776624e-05,202.168812904697
3.16736925181409e-05,5974.57002049724
7.58670787035255e-06,7266.0127474208
2.32781712087424e-05,4751.66691465337
7.73614976197801e-06,6161.57875041419
2.73456268885397e-05,2791.93419419024
2.11700520439277e-06,5552.12389102357
3.14328366340304e-05,5159.97833401703
1.06614609793946e-05,3951.25975780479
8.00298581099079e-06,4422.40298834843
2.58666500580398e-05,3687.62292163621
7.71612522025127e-06,2236.008040681
2.22761675839202e-05,1151.40716560316
9.58860420195589e-06,4895.50154093348
2.1308490397225e-05,6879.70683130492
1.56548467023653e-05,6181.53700818416
1.2183353748105e-05,6499.02511344027
7.96126239655714e-07,1876.46113290733
3.03025039070091e-05,6786.00795496518
1.8555570797603e-05,2792.56311764525
1.61944331236888e-05,5300.31267530891
7.62396950478898e-06,2974.70024741499
2.95543512732087e-05,53.5898802745128
7.04018355869397e-06,1451.59919371284
2.37839010160268e-05,6209.52726022882
1.08854667653961e-05,1121.95727216595
1.10800003717927e-05,7015.27661803648
2.74258417370496e-05,5438.54669089338
4.73497991050826e-06,4197.8852828863
2.81192847201228e-05,1346.60882027283
8.72612465848972e-06,3463.95644749442
1.8580700435508e-05,500.367604784499
1.1081384447559e-05,737.607453492592
1.5568836205641e-05,2348.59680006909
2.50134818843467e-05,1255.84937434576
2.94834906431875e-06,1912.18603484452
1.55478576241428e-05,1346.88387918804
1.65881418483888e-05,4617.20889035911
2.53650701140382e-05,3016.60874464434
3.09211096369073e-05,4357.5162782622
5.65753359049355e-06,7038.61482000471
7.09719900685974e-06,1252.22550614734
2.82901712749267e-05,3525.49017868766
1.39095001120327e-05,2453.98073346541
1.29769042552705e-05,6063.51998562839
9.50777205626189e-06,2076.90560186396
2.81245103144189e-05,458.510521769627
2.9550446230087e-05,6645.66599316282
2.34907159266929e-05,3775.13734498775
7.78276691918785e-06,6410.88017925596
5.62659715125803e-06,4498.95932976387
1.71157253158453e-07,219.336819024091
1.54445874172269e-05,3347.46630311747
4.22085846905335e-06,511.611198920632
1.76802160228437e-05,5139.51360581854
2.17208210685253e-05,7456.66184475518
2.60433553824681e-05,2613.50774279701
1.64193990558854e-05,116.100927764148
3.1255339015951e-05,5775.57312849648
3.8844436869389e-06,4404.33315781474
3.89595246513025e-06,1129.54774499934
2.70979465423961e-05,6868.30111981499
9.89020707785006e-06,2744.75037983428
9.32337648415472e-06,7427.40131560857
1.31369883613172e-05,4752.7991795008
9.9788441445239e-06,7702.91332475136
1.05004904414687e-05,2970.29189457049
2.59845171890661e-05,5204.20854494467
2.37648075260542e-06,6938.14252781081
8.28175076607265e-06,6802.99135709845
2.3886529448189e-06,1104.33490842502
1.47998285268506e-05,3598.45415806129
2.3568027859939e-05,2656.30328610006
1.50199596832774e-05,981.286631729795
1.48067374116732e-05,1793.52495388178
3.41095933900215e-07,6020.96040383387
2.85192817717497e-05,1788.68777861801
9.18957948713942e-06,1175.8297898043
2.79315537734554e-05,5105.06528111736
1.60889176351787e-05,819.939379254248
9.94061539782648e-06,5948.66449652766
6.77490411414852e-06,5109.14631593758
2.50813185600046e-05,6071.94405855064
2.01517835298134e-05,628.457047586256
7.4810115679694e-06,6600.49278292445
3.34193935107789e-06,7646.51563108829
2.93399011658024e-05,5823.82016042514
8.8839395167114e-06,6189.44728825794
1.29069117008039e-06,1354.05644922495
3.49279254541209e-06,3768.33116295016
2.12036745166365e-05,2207.16003407126
5.03966369947011e-07,367.280109275452
1.63567691957887e-05,5333.55867108836
2.81573399154414e-05,10.2694269923822
9.69789254878298e-06,2516.0762043619
7.30070616588928e-07,5611.85682810791
9.86347793488705e-06,2392.27693705694
3.307190628557e-06,3463.37953992125
1.04492968309607e-05,4640.7757478749
4.26493908900942e-06,1323.10893619954
1.28700503409575e-05,275.091050461251
2.42817250425907e-05,876.386062174536
9.90549312372983e-06,6648.50831921609
1.55056405157296e-05,7169.61176278644
2.77497874243313e-05,3501.19876552231
1.35304139080297e-05,3827.54664231849
2.68093358980585e-05,4655.62282666978
1.93688386948663e-06,6993.81486664911
1.08095542851361e-05,4200.55221284168
6.90617048765533e-06,3399.80038288254
1.80786817775722e-05,7125.04416825023
2.53815892499124e-05,3218.86294128168
1.40423460632027e-05,1836.23994690772
1.88025279475402e-05,7342.84555773792
3.03095674162614e-07,7799.79293852517
2.18050319932983e-05,847.784783078894
2.91213310158037e-05,1549.31453261347
2.89392183790999e-05,2489.2182537402
2.02511593576169e-05,3494.69534287324
2.36746900740484e-05,2213.7061915629
2.140107686011e-05,108.949141768908
1.50534102868382e-05,4122.53594474459
8.2546847471295e-06,326.387659993928
1.80765485681203e-05,6848.76178346985
2.35143674765856e-05,70.6344183966121
1.17459108392429e-05,5334.7737008609
2.06075719806759e-05,2839.31636858699
3.04004595318431e-06,413.469634462975
2.27977777017868e-05,7816.77064402053
3.97433317073446e-06,852.715138148303
1.43699038112516e-05,2129.93244583288
2.41791674271575e-05,7842.35212164647
1.04266385975937e-05,4285.7591485451
1.58595224634052e-05,1742.3617919782
8.34281162358704e-06,7652.00769660053
2.22675468699331e-05,645.88207540106
2.73290380623643e-05,2145.16384743541
8.49828383832821e-06,7494.04054559799
2.69484541245611e-05,3336.15315330683
2.28641737135095e-05,6719.29719605171
1.46551132368852e-05,5938.05306826676
2.86668337993533e-05,1944.61147153829
4.23245444163913e-06,3663.01920469929
6.15193488506717e-06,6596.99512771642
8.18215943487041e-06,4520.1798070478
4.20756170184788e-06,3095.48806527121
1.54814051650546e-05,7204.1984947578
2.61443856509106e-05,120.502141066317
2.90943187837818e-05,103.49971051654
1.42243975393305e-05,3638.86926200428
7.46933638232207e-06,3235.08524881664
2.1534098341318e-05,3646.04541461379
1.39659197392472e-05,5018.98401482126
1.32949391615728e-05,7565.16592640083
8.25294759557466e-06,2801.06905207716
1.16935070304186e-05,1582.67064083752
2.05204045982711e-06,5883.47211381241
