"a","h"
7.56094235395145e-06,215.788145639833
4.52000762996502e-06,216.295617826176
3.02438200325739e-06,217.915910364116
1.34677444957372e-06,200.703693318993
3.88156617033107e-06,83.0008321634513
9.20497728507163e-06,85.9909882179173
8.62651222213008e-06,96.9482620684318
6.85040956903562e-06,198.571530065336
5.51915077738951e-06,159.129195914087
5.16672884408091e-06,114.416882021602
5.96096872720999e-06,41.007055578676
8.82316865137879e-06,58.5493909425753
6.85076510707388e-06,56.1515338080909
1.31445347534124e-06,11.9616211197403
2.04892242851318e-06,81.0427481832037
8.14703704926196e-06,157.898996867621
7.96872021302151e-06,200.230626696203
7.80923498231656e-06,65.1133867209093
9.52963096383836e-06,222.284177309088
9.03971335414615e-06,62.3937908758103
9.35812676663034e-06,15.0409584513716
2.94417191971798e-06,29.8174326050442
4.99972425422057e-06,17.6487652345158
8.10906289272971e-06,110.970569938377
3.58419573203889e-06,162.311004002806
7.85752946882319e-06,29.3162214582234
8.85980700852494e-06,199.343558918546
4.1646000035681e-06,11.3941655168107
5.68996523523385e-06,164.324462789435
5.01160843481656e-06,189.922247608099
3.59849464803659e-06,103.890827986899
3.13333863380454e-06,209.040123866557
9.68180470501816e-06,45.9620965999322
4.40540210977811e-06,70.4075559115981
8.31229825630367e-06,161.035980113871
1.36672610029527e-06,132.246079247727
7.64124479636505e-06,16.6896466476309
1.40952021099134e-06,192.466786587423
1.02604656547618e-06,213.467675655406
3.94982048147106e-06,206.277719445953
4.69440882337201e-07,223.728937878777
5.5146295417265e-06,236.351539024549
8.2927290727718e-06,68.5258524417836
3.28766117795189e-06,210.488443859511
6.3215872721215e-06,237.630526895886
6.25692542009083e-06,17.6599492032333
3.48488657113991e-06,41.2783420801359
1.14181503258377e-06,73.3427136121397
7.39259899442842e-06,24.3834529334133
8.11589427343881e-06,20.1503116723709
8.81449954879247e-06,195.429777370068
8.12353682221598e-06,154.310772222591
8.34176734456514e-06,189.454785114188
4.79514256418436e-06,76.0851226199704
9.31125362076286e-06,92.0313159443956
8.24214735575008e-06,149.993509937946
3.82353069115259e-06,149.486442974677
2.00697569206481e-06,207.228358446782
8.09330922839298e-06,155.567787420508
9.61906205402716e-06,99.7628358060676
9.20536965770422e-06,105.05552286736
8.77405268673446e-06,18.8553831087619
1.44966099441113e-06,161.055921360425
8.01616899351796e-06,235.913138062755
9.64864144940945e-06,48.4194836818179
5.48296700366886e-06,187.423519639468
7.60458042104273e-06,235.922225317436
3.06113751001083e-06,85.3797059469405
2.7619185447257e-06,50.0494371162778
2.88198282972518e-07,67.5482519978876
