"a","h"
1.92969817129677e-07,51953.0262653399
9.79641295935424e-08,70905.8587367023
5.94297336435092e-09,82882.6727200914
1.77550411061694e-07,35699.8739908766
2.53435876751214e-07,90075.8471050598
2.0719427930114e-07,95037.6417722951
1.27811018648665e-07,15975.6006058125
2.65336652432164e-07,87775.9608584773
5.36295183117073e-09,90120.3384414966
2.39161132520334e-07,14160.9571331624
2.39340155289882e-07,74192.8670039961
1.7456525130375e-07,15377.8522112633
2.4794834406972e-07,33644.0626839266
2.27971429963672e-07,47396.2822992318
4.94758733786656e-08,71212.0431719474
2.22518336833039e-07,80564.9648474765
1.82316402830091e-07,96418.2861899794
2.49315815828601e-07,50257.9069913374
2.5229799128513e-07,17517.0383633123
1.11046414209037e-07,29730.5075840536
7.80147539114041e-08,26324.5115779991
1.94345306901868e-07,22402.2907476185
1.67380863734982e-07,88997.7238150042
2.38008422088213e-07,89398.0807859848
2.03572423750618e-07,10947.844497317
2.3503001472174e-07,60977.7691249636
2.62250067845338e-07,41130.5134184659
1.39692886861166e-07,94027.07040545
2.65072078297705e-07,88726.0286960281
1.9664827605979e-07,49603.4707774598
7.30383629139542e-08,59130.0337946097
1.4939383041506e-07,46535.1194640603
1.77439348696913e-07,32361.991233328
2.43463929492157e-07,12530.2205278167
2.41525919768614e-07,77667.1806974246
1.53144585999565e-07,24577.463656049
1.9743378718093e-07,6978.90570097901
1.40841461288457e-07,61783.288668805
6.37042510054059e-08,80006.308107664
6.04943734879605e-08,34827.3654314644
1.77713341312546e-07,20438.5008699107
1.12270539284189e-07,47555.0251018292
1.23357248749555e-07,47934.2006553796
2.47538446963101e-07,76675.8144001287
1.78972767520591e-09,88459.1035761879
1.34118955184468e-08,46381.7513647299
2.40844224766672e-07,53245.4028454365
1.76771843109569e-07,85704.3986262989
5.41044115773009e-08,30508.677574616
6.11144158895658e-08,26544.8169502457
9.78810609526527e-08,59335.2138553068
3.75584996154139e-09,28291.8301284386
5.80049739979492e-08,28695.4807714351
1.69109600271658e-08,68215.675679153
7.65646711784274e-08,61975.6259268276
4.27868302039616e-08,64091.598162952
1.67917701528549e-08,42454.3425024858
2.10920071055451e-08,21334.9016057779
2.44268770869199e-07,6554.34202873012
7.15677495151507e-08,50596.9883168785
2.31043424833164e-07,87979.647819206
2.00453607412996e-07,28963.1689880586
1.58844102241937e-07,72252.6861309499
1.4175514794982e-07,66430.4634917853
1.06862474138377e-07,44230.0847442188
2.07348851714236e-07,23726.2867689494
9.79885711678747e-08,73999.4113451069
2.5936163865512e-07,68651.8844099516
1.35199732641622e-07,28931.2290995228
2.16297440511773e-07,23429.5631921624
2.09883393481199e-07,48409.93878513
2.00832608460762e-07,49341.5494368059
1.4497693557915e-07,40423.867893993
6.62538836933889e-08,2057.30856622307
7.48182936671243e-08,96628.8128786368
1.74757375439281e-08,59310.284067958
8.26195516727657e-08,88141.2781286731
1.91943130057808e-07,680.654617116868
2.26468708947158e-07,95715.1590982108
9.81826958828073e-08,64166.9537781656
2.26725300009933e-07,19584.9641651205
1.93257373387143e-07,29029.2301848169
6.78826908529712e-08,57192.4841790957
2.24221428707222e-07,9213.00092476954
1.55402240539216e-07,67996.708947478
1.19564217035742e-07,47774.012019695
2.70141253016196e-08,33921.3928017874
1.70299118499677e-07,19182.3963654562
9.47488147603877e-08,23648.5782531497
9.00994111165269e-08,93912.2842199811
2.65520214312081e-07,48539.2871258545
1.18994798822527e-07,22790.6087241633
1.15920904959717e-07,51224.2129126799
2.31532448903605e-07,88067.372098963
2.0080965660804e-07,65621.1651744122
2.55558877597997e-07,94150.4791008254
1.25384719687676e-07,45051.7178865746
9.36367232528379e-08,38634.2795529557
1.07681459462304e-07,65945.068428528
1.06888672946416e-07,60933.1560836544
5.21937075826286e-08,12882.0230189747
1.5756461468207e-07,51996.5368648539
4.76438356290782e-08,47690.5064051519
1.1437379618116e-07,5857.32834630655
2.90495807439681e-08,60173.8384581234
4.18016995012652e-08,92884.8311621515
2.19397017591206e-07,22234.6276153349
6.72283491652875e-08,75130.3336854337
1.22331370753852e-07,65692.6028150161
2.12368131596291e-07,30275.6468322381
8.66061102945031e-08,96184.9712359819
7.11208299801115e-08,66323.9419803891
5.79700454511705e-08,33696.3325530942
8.24074755570622e-08,21925.782671795
2.04022627923121e-07,85691.8842956713
1.60434345181615e-07,76211.7893697278
1.48901793828308e-08,18367.2284779763
1.06517173759982e-07,73562.1417203502
1.48475465499668e-08,40239.2469825748
2.64562187723202e-07,50041.1022391206
1.06509504726946e-07,54817.0623369515
1.07936010581849e-07,2026.8222190512
1.13061300493713e-08,18870.2429436798
9.77165276223286e-08,7536.93300688151
1.10777445962617e-07,9055.1186687521
1.17831490800618e-07,91982.2389847662
2.86219378378421e-08,66017.9260647991
2.09944338093178e-07,23470.248154464
2.38370626241428e-07,26137.6308530424
8.00538992767127e-08,57297.135608325
2.44211991971775e-07,83916.1380302631
7.66466178879112e-08,242.952108202339
2.0815331085106e-08,64462.7445856634
6.27664620958806e-08,34909.5060254981
3.3422204103071e-08,79644.2803049695
1.67327268823206e-07,77325.567666405
1.6742431934661e-07,49190.9094344716
1.80626674415232e-07,55110.9021592849
3.71683292057886e-08,39628.8712328137
2.46786943636395e-07,67748.6963895629
1.00245820608882e-07,58363.3537928673
5.40683383029749e-08,34692.5793197549
1.75342707601418e-07,61363.9099767558
3.47577239555903e-09,60455.8745579957
1.75054271761688e-07,19370.905412994
4.74649049160785e-08,57935.6037767477
2.27092471106018e-07,10716.474199107
2.99989205081551e-08,84226.6988000172
2.42027004243533e-07,47237.955607944
2.75859513728378e-09,73404.6199449419
1.78898612420116e-07,35094.669974834
1.55579618000376e-07,96821.0655942704
1.0575422708173e-07,33059.8651006529
8.29273796792292e-08,4169.75393800915
1.59807469730059e-08,72444.9369477705
1.45410264378581e-07,26945.4987538816
3.01248169948013e-08,27706.2335946751
4.16656640258935e-08,26183.5475877217
2.50930570350433e-07,44217.6553402639
2.66302252322742e-07,3231.19378892831
1.98704267026159e-07,63367.4741550846
1.69703396778113e-08,23765.8205080452
8.45198053183007e-08,49214.773241756
1.44581332338302e-07,26599.8686709016
6.1232864764713e-08,21902.7457749742
4.66652836685579e-08,69214.4056411406
1.92844288059527e-08,68168.6215328722
2.99905215003187e-08,12774.4242250558
2.2135011069934e-07,4353.1445768273
3.26954374548448e-08,59458.4501881912
1.08329033997081e-07,89884.0593951709
1.57526019506748e-07,64868.0355996617
2.50079862950094e-07,86577.2518428784
2.30411661041829e-07,83650.0471900895
7.13506015694142e-08,21137.890103047
1.92360489163655e-08,63872.2862994063
6.56252452779495e-10,84021.7635279648
2.4628164486498e-09,75301.0930809943
1.6579142862578e-07,76301.3841611451
9.64721331027076e-08,45514.5382557462
2.26572485702527e-07,12847.6233764109
1.27283640942346e-07,24546.9950763418
1.17129901992263e-07,50813.7258872824
1.00884791780249e-07,30693.7570719826
2.39980886061768e-07,80730.1816982624
2.27736086773193e-07,71542.4893062236
2.49337754125016e-09,3418.20015201291
1.27066228287318e-07,28231.4569390949
1.3529945392607e-07,67767.722835059
2.05696652661662e-07,26352.2547733003
4.54901704842133e-08,76162.3112530023
8.33382432550443e-08,35758.3133973977
8.96319751165359e-09,91172.1276589534
4.09084816571816e-08,49592.4064392242
1.15847972068757e-07,7129.85319799735
7.20197007689795e-08,74783.2001042236
8.32505810048141e-08,55908.8339332889
9.5277039349587e-08,15590.2027776374
1.69694618208294e-07,89949.1004772412
2.07969898640891e-07,19483.6643895189
2.11274455260192e-07,32461.474681255
1.75933060457981e-07,25900.4179749963
1.51676021948958e-08,40689.3270623698
1.15503229697549e-07,21072.805732561
2.36429394289531e-07,41752.7035602088
1.34722555277404e-07,54782.365417126
7.93772363049826e-08,15082.0876254691
2.19832678012365e-07,47512.357982183
1.81677956281399e-07,16842.6446074132
5.03949986637132e-08,35494.0910796517
3.48814110227749e-08,55188.3040619924
5.7499269442761e-08,65094.5176072057
1.81491810651939e-07,70361.5574075759
1.3572600660362e-07,25142.8701336161
1.30443720724953e-07,81345.0001279634
1.8806221112201e-07,6190.71906486761
