"a","h"
0.0172498854296003,0.826100117345797
0.00506549002520507,0.750333124968293
0.0165575710918382,0.572264140054859
0.0121043600667128,0.275909920940171
0.00577410463153385,0.156540936894866
0.00910033451579977,0.451695156128089
0.000713086569965817,0.64730614144311
0.00558778274950106,0.273275914149323
0.01235014839574,0.783945855380896
0.0182619153662585,0.655833861829825
0.00763257432151819,0.827048103013453
0.0124600508837658,0.315847603222501
0.00478842440892709,0.455571236498777
0.0183814001830015,0.900727471489225
0.00725299158480484,0.153030418265052
1.27135479776189e-05,0.202519323507573
0.00129480715103913,0.661949184579952
0.00817779107127339,0.135563269664806
0.014221934549266,0.880412606436934
0.0194056146953371,0.381080001121906
0.0057260787178087,0.0208926398590933
0.00710377949987538,0.000175730608689294
0.00792331374950241,0.124552900697093
0.0125338712778222,0.932464404080118
0.00592421609384241,0.194883515059567
0.00381248206647579,0.104454246389742
0.00779783855428454,0.371292989588199
0.0187921982186008,0.558469214217038
0.012208263630725,0.47146137125025
0.0158027022189321,0.708407679880351
0.017350644712518,0.736804331277735
0.00124015979268588,0.378685850664176
0.000663715735028964,0.854379312790687
0.00686488074959256,0.213121205711119
0.0179919951438834,0.195057912594368
0.00572845785585232,0.431179579821628
0.000473279129290022,0.363866139866211
0.00719439695496578,0.439897624549217
0.0124983667678223,0.479047258736692
0.00261537217975594,0.214154974870839
0.00455313358810963,0.492793615859829
0.0126866813642392,0.15353142331018
0.000662130874567665,0.593233804654381
0.00314541234764969,0.343692766205428
0.00158874955227599,0.19834245525572
0.0159147618233412,0.53477597916988
0.00938001178060658,0.57776913732657
0.0158309473354742,0.161193892574824
0.00103786739066942,0.204243473320762
0.00187394795347471,0.527038258115615
0.00728679321046453,0.0663983154736928
0.000751770950253122,0.138762606007267
0.0133368621365796,0.279953775348268
0.0179711352620996,0.635896524889558
0.0201129632975464,0.852887475509611
0.00428361205423484,0.346751334881732
0.00648838095993036,0.87254897524262
0.0033583833327773,0.593739180921295
