"a","h"
2.98832700938034e-05,683.621312975402
2.14276329750933e-05,2926.73844644152
1.0133009608075e-05,811.142724736776
1.52930904810922e-05,705.224567400868
5.01899766603825e-06,2044.88152732397
5.16157632639946e-05,218.498808101987
4.22724344550485e-05,3759.77921274613
1.77068267864471e-05,3573.44490967503
4.90460138856081e-05,3740.74562239819
2.31139728143224e-05,3133.02110704279
2.06458563377027e-05,2544.26545806938
4.43550140949831e-05,2633.07476101347
4.88778931856011e-05,3029.51130831129
2.35961140085606e-05,328.607098597222
1.39324364810574e-06,2395.84935872385
1.38887514655708e-05,3016.54751972157
3.92620948823737e-05,2047.31401288833
4.83801750549475e-05,830.661080475515
3.43203452671989e-05,1253.37881099304
1.38545166196511e-05,3456.50030131661
3.14200060872973e-06,2128.43788008692
4.1125079101598e-05,3361.49919896832
5.07208464515232e-05,1484.89930484222
2.43893774995652e-05,1906.83518566256
3.36843476678161e-05,2958.14287497307
4.84816365253679e-05,551.171247344656
2.53590624072333e-05,2918.78691609337
4.91350067758576e-05,2784.70772816075
1.27620194056792e-05,866.714199943417
1.31532511904864e-05,1231.72378997217
1.39530681138673e-05,1139.47168321903
3.87723515014167e-06,2574.4429692381
1.41528424745509e-05,2160.05561336806
3.3325504821842e-05,2327.51368676686
1.36944049194047e-05,3179.70319808602
1.63475094078375e-05,1125.98667287737
4.19482726230249e-05,2775.17191827235
1.89062620416146e-05,3713.20985702548
1.51579024728748e-05,903.652793934323
3.4442205245521e-05,2510.66685879298
9.42741165441109e-06,1985.74109384656
4.61206591733013e-05,2272.61616731801
4.11159435788501e-05,642.439533644429
3.94393515999323e-05,781.512429118744
3.77874038455537e-05,2472.60485008505
3.60966780792412e-06,238.391456036033
3.77279336537444e-05,3600.41749613872
4.36648209222852e-05,3435.03972979378
3.57681719319106e-05,2077.45525725461
3.27280028342872e-05,969.434922389052
1.90370109615321e-05,2061.70833723055
4.8691109543575e-05,3722.59243879766
2.94783052159743e-05,6.8448929239794
2.24641613844515e-05,3466.3809669999
3.80576767618132e-05,48.3961293557378
4.56032998256287e-05,2551.65709129971
1.40694109475186e-05,266.556792579985
3.82991746158107e-05,641.382433030349
4.62138091258645e-05,2165.7694867673
1.38413286795178e-05,3132.92614172571
4.52898845486164e-05,580.110280764754
3.63875537848809e-05,3427.37083596493
3.57996045843332e-05,1536.29360336169
1.09114049024519e-05,1284.43193334349
4.11819688081303e-05,1291.98741357098
2.33510732642066e-05,2470.66511653176
3.40784710124787e-05,3470.74156554013
2.17835262967799e-05,1953.14708742329
1.57139818559809e-05,2027.21540448149
1.27484603266372e-05,1207.86643460483
4.30698273597068e-05,3128.39827963973
4.6600222911426e-05,2963.74825431343
2.04910804909136e-05,1467.15726418805
4.30876194715184e-05,2240.32221076169
7.18030812635047e-06,2930.19502514916
8.15700448557546e-06,627.649693719137
2.93904586408562e-05,1963.92358957314
5.0503270529486e-05,2681.7376389943
1.22425605459701e-05,93.1379127792753
3.00446323558529e-05,1171.55182115098
1.82385864275632e-05,1392.04726725108
3.1745567670445e-06,2978.3004720721
2.47339924971862e-05,1121.37062646529
4.9858299111587e-05,2032.13858630316
3.20018223419857e-05,1615.76092243798
3.20542306364072e-05,3133.82096930874
4.96075004221642e-05,3693.35297100291
3.6194512120299e-05,3116.48130787981
1.05809503512783e-05,2343.82948414003
2.23638155030656e-05,1732.80960750862
3.3157345563359e-05,3542.63995829831
3.83127627555132e-05,3036.3661490245
3.74006328841999e-05,2157.98867334716
3.30450189419513e-05,3421.07473615127
1.25303013690647e-06,2639.96436912875
2.64341634126193e-05,317.923066956302
9.02019280134214e-06,1560.44767829211
3.81259400481392e-05,1723.49545013983
1.00643547148669e-05,798.720676954893
2.29269043826509e-05,317.892730376632
4.18204875163575e-05,2360.55496279126
3.22433955630201e-05,1512.49712239137
3.94915835029029e-05,2859.77272152564
1.84704309528747e-05,3063.44128495018
5.0118223500096e-06,3478.95290181354
3.69407364790698e-05,3328.35115647455
4.98204286539427e-05,1464.22644226711
4.86548488148089e-05,1718.26975149291
1.40458239855303e-06,383.904999268672
4.07786502625777e-05,3522.41675592012
1.59220290674302e-05,291.290198438079
2.77592360009637e-05,2544.94342240981
4.04955220590277e-05,1678.18601565927
1.04626412163754e-05,3566.12192993562
2.97541267753779e-05,958.583810472417
3.7307489979571e-05,3618.15877406615
6.88611109375376e-06,859.234465038171
4.46557907845471e-05,980.578653651126
1.74787231453442e-05,3784.14772618483
2.5281429254345e-05,712.950724129155
1.01730148174273e-05,1543.89807597949
2.51444294804896e-05,2335.35294356102
1.37824511055379e-05,2514.43300393322
4.36663605338721e-05,2837.75402449526
1.79531861703392e-05,3658.917551802
4.76806905325715e-05,529.393735465821
3.32511063570064e-05,3034.59523860894
1.59008491680896e-05,329.193517762681
2.4357814762068e-05,1480.974031908
3.68020764580951e-05,2091.12207056411
7.20141939281055e-06,188.597754377846
5.09300248322863e-05,2245.69555497608
5.00507941026645e-05,1593.50742326359
2.97994383309969e-05,1772.52880039365
6.22175468262439e-06,2351.36723838276
1.91672488941466e-05,3434.75461912913
1.88684849449625e-05,2590.02070407629
3.42692668721145e-06,3240.56297033258
3.91933519744659e-05,1386.68147124631
1.80300553826671e-06,1385.95493495858
9.97384018284925e-06,1080.75909092318
1.29247086465178e-05,2716.10143824532
2.84966203433541e-05,900.05880223568
3.18102138096686e-05,1867.80656771287
5.81062707417263e-06,799.227988152473
3.14347061834517e-05,3610.1474563638
4.95917824787898e-05,388.775275345948
1.72686795099654e-05,973.122853451979
1.88911603218221e-05,1381.80902827049
4.83450562484223e-05,3111.75888669312
5.18113702318308e-06,1785.81804870046
2.75209123000217e-05,3140.35096300171
2.51278443636272e-05,159.258496952084
2.47611397762726e-05,3000.4718123717
3.38981788437629e-05,2619.17815494068
2.68663668547657e-05,762.416021172478
1.41030516791297e-05,2378.35624278632
3.75444317785238e-05,3410.01964739037
4.59717499835535e-05,1817.08965677227
4.62044527396832e-06,76.8040228812902
4.6230386000023e-05,80.2643101118258
1.62361560168467e-06,1614.70402935026
1.01669417307357e-05,443.576026424078
2.31420165568566e-05,3258.94235047132
2.52238769816493e-05,1500.97321542712
4.01820499399427e-05,479.491385226964
3.43439477008511e-06,1847.2355655404
3.91609802330751e-05,2136.20344346442
4.42500473392802e-05,1739.77829035163
3.5443302265228e-05,2608.19120040563
3.83447828846352e-05,3195.41796230589
2.12657604860487e-05,2945.71272737473
7.3769351619886e-06,2640.65696542467
3.39262054009232e-05,3562.90488694929
1.03118668946109e-05,2826.86047838044
2.71408002366222e-05,2697.69428371376
2.19406376889933e-05,3562.56786325289
4.20180244837562e-05,162.574724958019
1.44629268181753e-05,1815.60520639185
1.83304272987457e-05,515.37916817955
3.56003245565874e-05,2658.64281720239
3.47924082774804e-05,3811.29562659969
8.06254047945882e-06,38.2855801725291
5.1369014638623e-05,3688.95238635676
3.60448895685738e-05,3759.9700660191
3.22815954512497e-05,3732.46811666141
2.37412023128047e-05,602.548682326553
1.29233072299571e-05,3560.12982119287
3.77401299712489e-05,3374.54879745924
1.91002181032579e-05,671.384030128403
1.35570551383752e-05,3307.77326460682
1.15645252650529e-05,778.811440388308
1.0571976593104e-06,3249.85376885844
3.97995383204282e-05,600.99977210463
2.58819312844285e-05,2822.91031486116
3.97740506126319e-05,3394.67876750016
2.98559627638535e-05,2434.9437005392
4.76129634926691e-05,3278.10448677515
2.44388278701064e-05,1047.50451374272
2.43389239328181e-05,3246.47212423366
1.77397313106363e-05,3737.10964569261
1.23588969351063e-05,3220.67550247193
1.8160351895201e-05,2136.43601941664
2.31103291409195e-05,3808.28561585645
3.32773426302463e-05,1192.90220965586
4.2782890568333e-05,2130.92877668353
7.61047070879007e-06,720.072273040242
9.54567498980952e-07,338.995143755159
