"a","h"
3.23660768695179e-07,16960.6815000332
5.350478135166e-07,19180.247971844
4.48789958476136e-07,9998.07954721888
2.35187212729931e-07,25434.8465521288
2.82032063515558e-07,27483.098025038
1.3774264390556e-08,38534.4445369658
5.13677071375942e-07,38052.9553825315
4.20034620141999e-07,36017.2161884414
3.81509257759645e-08,17031.0165697125
5.46984346949086e-07,29308.864109362
3.42182890474871e-07,2833.16290405751
6.1564232235455e-08,32923.2897085853
2.6329191593752e-08,27056.0586749068
1.44879520869817e-07,33499.6995995772
3.47302528182364e-07,7414.79807441391
1.05961288041629e-07,7266.97647688279
4.0187119934181e-08,418.021279694952
1.16656188237104e-07,5673.79422573764
1.9038627885152e-07,17328.4223926745
4.21718807595546e-07,30603.1242304765
5.3844207215449e-08,31486.5583981599
3.74657041524103e-07,3382.09852928
3.20691083525721e-07,9293.3805211739
3.93352563156791e-07,6694.85072969047
1.40280714514219e-07,7284.20256696993
3.64725148818414e-07,11687.3801038341
2.7891495554428e-07,5906.20184708946
4.49076254679343e-07,39432.8076456366
1.77052592792544e-07,23760.5041652406
2.4776170127777e-07,40391.8497276376
4.71073772850163e-07,9096.6939170697
1.14191860786142e-07,17531.8788225431
2.89251747553595e-07,32593.851395415
2.73768081378323e-09,28323.1745801802
7.93833590515157e-08,6516.09354408642
4.12507441270924e-07,29315.4188715593
2.22012817039521e-07,32582.0728828691
2.24587520215426e-07,40828.9315230953
2.71926597130253e-07,16147.9642942484
4.40510969168121e-07,38138.192232954
5.00183661078271e-07,15025.5367555556
5.49128704164232e-07,11158.4938850749
5.77905258399434e-07,4203.50687330501
5.97663882605891e-07,9695.30514925079
7.03207526565568e-08,10609.6454664201
5.38338188324511e-07,38476.6678725541
2.62913964356313e-07,39638.1072648061
4.8739198118343e-07,13447.0491358299
4.03813529214687e-07,31097.1069073728
1.73384179072264e-07,388.018782910103
1.13605572987075e-07,23383.7945962349
1.51375195865892e-07,33759.7027784733
3.3894718901378e-07,17018.2526139582
4.53772284018282e-07,33421.7968145026
4.01464168990683e-07,32470.3847725632
1.51232240046058e-08,5474.11799622708
5.42080386987733e-07,30923.0422185406
3.01880570291348e-08,28155.5836324784
2.11889527157917e-07,1278.6684621749
2.74115321500799e-07,22495.4548068025
3.61679050831949e-07,637.408911526331
1.31789491957102e-07,28382.2010155335
9.50015092274615e-08,41348.9428972386
5.18944393182321e-07,27388.8548456388
5.95016339669288e-07,19655.7574757563
3.56835659697648e-08,23128.4479202918
3.33284900813672e-07,24407.3615441411
9.88704206714723e-08,35326.9077349822
2.09858679839664e-07,29702.8643015149
2.25008501824188e-07,40197.7912618783
3.81649348225939e-07,24423.3120120902
7.62580533722842e-08,29167.4911712052
1.47116467084622e-07,1612.51053214073
5.6232292514275e-07,9567.87868670703
1.1097243676728e-07,17165.5606450473
3.05412184133387e-07,40524.4390148462
9.92418871826388e-08,6778.00381580136
8.05009657418612e-08,5623.58983340693
2.42584001161511e-07,869.676254913531
5.72667993973416e-07,8436.38346366616
5.47287953943635e-07,35029.25789951
5.89442808761864e-07,41487.602678891
4.41910044055171e-08,38568.2779871919
5.12425945645517e-07,38739.4464027152
3.0983336015849e-07,11615.8033673184
5.62602905227592e-07,1395.84494035195
4.23133072115612e-07,24949.0447546247
3.10498292385219e-07,28914.2064654264
5.97448208063286e-07,10929.0125951683
4.32080166821868e-08,41703.7899086308
4.02782537626792e-07,11416.1621223608
8.28327318705616e-08,37863.7501766082
3.26436004276568e-07,16836.9678268809
5.05384106017713e-07,2400.75314025766
3.55568631199357e-07,34423.648957323
1.96102979519234e-07,31278.453179727
5.11665444991869e-08,23199.5905325808
1.69087857638099e-07,326.311437596963
5.16474829204442e-08,9594.22725128897
3.39420886609197e-07,28007.0814399984
5.54673522758336e-08,26992.3984600719
3.91011715840772e-07,1542.76182595241
5.3383514163297e-08,11572.1402869684
7.34405015946102e-08,3904.04338704606
5.64324196446666e-07,40070.9169177346
5.6816265229693e-08,30374.9945674235
5.72701059334288e-07,17999.0810190244
3.87726062069136e-07,3198.76205455911
6.26178478871749e-08,38267.7906556575
1.30090696521151e-07,15701.3821591475
5.74936359489004e-08,24481.0306587029
4.06026730824678e-08,7387.44280209101
3.63756388831757e-07,26051.7630594195
5.81759226464807e-07,1949.09067049047
5.61481740941478e-07,37919.0090224307
4.77554224785026e-07,21082.1116942704
3.20636845720439e-07,3038.1690666815
3.07096557113423e-07,9818.37262243608
5.8553207251605e-08,22579.2325785296
7.20286795614051e-08,1584.19240018265
2.1382986345675e-07,16519.8246804526
1.16806914580402e-07,27950.3659037433
2.06728090416189e-08,16125.1313524728
2.15350291191915e-07,1608.26296173835
4.44260365061244e-07,10146.6347811176
2.56000870779326e-07,27967.6739042505
9.88782909223876e-08,35938.8612422596
1.44242829758128e-07,27901.2884017352
1.1398323555367e-07,5181.63436296288
2.07526589875314e-07,20051.9306473274
1.01871859980811e-07,18126.8325051525
4.70941336465784e-07,6825.95227904969
1.30034080996138e-07,20636.1471799246
1.65980687730232e-07,21418.0579936619
8.62038263006919e-08,38458.7106242968
5.82927492193475e-07,4624.00196359968
2.15796384061575e-07,41988.785188773
1.60325844407245e-07,12657.3014324891
1.39017295843252e-07,9678.71975313568
1.11765290482655e-07,1681.55575003235
2.41980303261504e-07,12461.3976389841
3.56847953613178e-07,36274.4761027332
5.45185865568162e-07,6474.35689249072
2.36230226211411e-07,24949.8407256514
3.31978206975045e-07,14495.9458893429
3.96548972001933e-07,41516.5518118716
3.7876855517622e-07,37062.7767886055
3.7672708563081e-07,3095.83251344544
3.91941023452558e-07,39626.628454263
4.8842438511261e-07,42189.3805497258
1.47902759541527e-07,28490.6515607794
3.29467710728198e-07,14818.1750762872
1.23982436767878e-07,9220.01958245116
