"a","h"
6.80797359326206e-08,97861.3493335157
6.2390525233146e-08,39165.4972139718
1.53993599674885e-08,175800.483308114
8.9849685693702e-08,45458.3970333541
1.11277126278926e-07,124360.221923362
1.04394116009921e-07,152397.944472385
4.4306219411832e-08,88805.9907336644
6.23464556466456e-08,130877.360860298
1.93941741675746e-08,140301.514710295
7.67952870642747e-08,148612.176677958
4.9811312558901e-08,78551.4319510457
9.85997241513088e-08,187504.95134683
1.16526668651731e-07,38492.7136037889
3.75314890276566e-08,116502.01022633
1.14311674481027e-07,128166.135922958
6.29086633572559e-08,6689.37931120589
1.52234219563896e-08,45435.334844143
1.17592239054259e-08,35250.4256783212
1.13752867327293e-07,208815.828793579
2.04852100754264e-08,210759.008831737
3.9471103818554e-09,63754.2418211281
2.15710698995792e-08,135538.678117972
7.01302476047706e-08,125007.530244343
9.68740883478062e-08,137244.62035742
4.4519337859257e-09,67078.0998402493
6.13094653624541e-08,109370.170912616
8.95321623600872e-08,143791.867235219
5.33090570099107e-09,174759.006772709
2.16553184937547e-08,133722.23355085
1.13587535373597e-08,1232.51179291464
1.04421993540092e-07,146553.92686309
7.66124745338563e-08,190791.732429686
6.98014460879209e-08,84507.8608983607
4.7585242272703e-08,16942.4204499397
1.1058498524179e-07,104723.660880147
8.91777077893427e-08,118149.989390065
4.93213651881095e-08,210890.836487278
5.09258251809997e-08,215512.369945243
5.55297892119911e-08,163687.566675029
5.91323901511852e-08,48342.814212896
1.07108515924363e-07,114864.676270509
8.00695860577137e-08,88641.2219876803
2.19992210072361e-08,142803.601016408
4.99240160715036e-08,42941.6485753678
8.75136997428515e-08,142576.02611639
2.80763664756757e-08,106290.319006179
1.12426281247027e-07,201816.96225026
9.90797313919618e-08,137103.767312075
5.05596114516302e-08,192168.237743929
9.4765489445893e-08,134724.905431078
4.11660892098472e-08,98223.313578719
1.06377615184151e-07,29005.989494624
7.11031468991105e-08,112705.130758972
6.28553024520147e-08,147194.265384938
5.7731970411625e-08,40320.3327859779
7.64256792278905e-08,111513.541149379
2.33847391095216e-08,96999.3815071149
4.04790340141915e-09,148085.138620859
1.70333546861471e-08,89867.1579600474
2.30321607504517e-08,197992.19203275
5.40030532338478e-08,138666.315964687
4.78092868414395e-08,118995.5981386
1.13161950696565e-07,34064.058959886
2.20118348423205e-08,112436.299524727
6.06039703476798e-08,186653.598387522
2.41050851399299e-08,12269.4640712734
9.10980997311761e-08,103631.165097623
6.45382824730849e-08,156018.301993287
4.90267034306471e-08,7763.79271746968
1.12898501717812e-07,198764.45234706
9.00318363454706e-08,188689.744310954
1.94893605263182e-08,125595.788243342
4.24875815189335e-08,185978.566442075
9.86762350336545e-08,7051.11906446814
6.01866063961356e-08,1671.23826688805
7.06440819400939e-08,30337.5899405927
6.11673738514531e-08,55812.3642030175
1.04617212504852e-07,198368.37959304
9.51064496498047e-08,182137.318747168
9.46654183920008e-08,7913.01892541887
9.65237146686848e-08,198904.995654811
2.5534986666135e-08,13886.176867505
2.70841177642094e-08,102104.863479428
7.45908649426129e-09,188286.442052424
1.12376075999373e-07,138906.797317802
6.35626562554611e-08,32082.2328023669
9.43159646418342e-08,178806.795643194
1.01841633224423e-07,138440.321851622
6.4723999982056e-08,76333.9116092381
2.3347700179249e-08,46526.5786659049
2.13075988070152e-08,85750.8137516734
5.57458996692176e-08,137714.967091428
5.10806773382194e-08,22108.784295064
5.21456663317997e-08,91042.8336077041
3.47632744560249e-08,109584.127204189
