"a","h"
3.55490869232948e-06,10418.4470207824
4.25812829360844e-05,8279.89361999516
2.14023365166733e-05,7201.94433452418
4.08049627139287e-05,11157.3490179254
2.30901538660413e-05,6290.05085491578
2.28202850520246e-05,3218.94425708954
2.94382839417696e-05,842.8690475367
4.2929213721344e-05,2554.82108009949
8.03008440157014e-06,11473.9906842135
2.84383828829241e-06,8035.00146360226
3.17332891151351e-05,6813.98820219286
3.73357281958812e-06,2130.50033396918
1.79793706626607e-05,7446.32713105254
8.95561320576142e-06,1126.67789832424
1.77271390314614e-05,11049.6508192851
1.03177921579169e-05,4453.14400406299
3.93022524391126e-05,10186.0982657908
4.247422782834e-05,8525.8997333736
2.0275240330398e-05,7512.48264638592
1.04376307107881e-05,7336.88742931061
2.72843198119912e-05,7734.58410915521
7.94010118562583e-06,8755.895964248
1.06316549002257e-05,4339.36522832986
4.13664163229525e-05,642.179568430818
3.85995408418375e-05,2857.69359077521
4.31190101172607e-05,2585.99982720385
2.27132686280968e-05,6749.37719767605
2.5511967924895e-07,10657.2793443004
2.25095463613841e-05,10444.8818678299
3.93288589114615e-05,7850.24804719666
3.63639131845241e-05,7864.59497245821
4.18144684045813e-05,9525.71008601983
3.83388568674587e-05,264.065958582559
2.31378270315288e-05,11356.732831716
4.21166280190896e-05,6010.16898862708
3.2297454835624e-05,6420.18162376733
2.30354839218691e-05,11170.5673627885
7.73854515200737e-06,7838.50608499755
1.1945907877845e-05,6586.06910481325
4.23363253377995e-05,4902.50472964309
3.65334218083829e-05,5944.61720942505
3.17106898637721e-05,5006.23690420744
2.02218783297194e-05,10493.711629532
7.55116296780948e-06,913.666262651491
1.85051976488717e-05,5644.41574611977
3.1135342559833e-05,5305.14108142368
2.98099058361885e-05,1438.6808018516
1.21919882061987e-05,6857.79136419142
9.23123064915498e-06,4168.9829039045
2.89517403712729e-06,2249.98540842738
3.28490081261969e-05,9204.43775188314
1.17211040022902e-05,3912.9971775703
4.09451239432209e-05,5949.33819803789
1.51073455650369e-05,8337.12677474124
3.36241310279603e-05,11171.1676683724
3.3020239736138e-06,1968.9211914617
3.89156907900639e-05,7142.97621054191
2.43387822954539e-05,10917.1634976358
1.70447688259752e-05,6018.92461494869
4.12155474577012e-05,2930.13328713576
2.48026164849551e-05,6387.13594265878
1.03380902072584e-05,2770.62746401941
2.08242409842472e-05,7292.96391651653
4.04314840468424e-05,5226.63457039364
2.7837287588241e-05,937.378405632018
4.08481802677237e-05,3109.3172217035
1.87467063848218e-05,918.308185056392
1.00160560645037e-05,8445.72085322363
3.8292951202738e-05,8570.67140411636
1.68686222289674e-05,9587.21334975478
2.07096749405812e-05,7423.45176003613
5.17279510957253e-06,7046.07391277805
1.48543819325481e-06,3467.77756273616
5.2842980578873e-06,658.500820732041
1.70121575803888e-05,10631.0489407193
2.66994514284381e-05,2416.74078044632
8.90888688428554e-06,6727.27062067498
2.06173614693308e-05,4719.14461174187
6.0807392289681e-06,10766.7167420233
2.53562644819626e-05,2718.55123223195
4.16407905283064e-05,1656.18599076043
1.39091605090399e-05,1400.63689614678
4.1317583026977e-05,1460.52208943585
3.98355159140988e-05,11195.145969806
3.37498629814612e-05,1865.61126660397
1.84714521731687e-05,2062.36220624718
3.33226091810452e-05,11345.3686213474
1.12334594790562e-05,11078.4098153424
2.43588344883238e-05,477.349506050425
6.22603429992881e-06,3786.33888992693
8.62630343342491e-07,4994.18374387262
3.97544889617092e-05,6324.24730635216
6.06501745087228e-06,7719.22675487793
4.18804048284271e-06,3479.74310329301
2.37388055269558e-05,9643.66944927646
3.62601939698394e-05,328.766269987878
2.26318971492292e-05,1949.8557264457
6.28194860385009e-06,2626.78766935574
1.75428737543501e-05,5267.37901169369
2.13761195604448e-05,8895.34776139672
6.70829754856642e-06,2465.17562685142
2.29738703943127e-05,2254.86333319012
3.57849026201697e-05,7984.50254606863
2.45575660475316e-05,7164.94167107197
4.18847652666126e-05,6608.22290213425
1.16177899571304e-05,662.776868135478
3.97138981886197e-05,5542.75419264257
3.31982927439812e-05,162.047298250772
2.28117958238059e-05,4121.88992193079
1.99330425716384e-05,9874.24922728203
2.33092236540196e-05,2466.23094266374
3.76721203201937e-05,169.981328556574
2.1271255676672e-05,10797.4118945794
2.43929855781933e-05,5195.14079227445
2.24934465470047e-05,3595.94019240819
2.08188121936357e-05,9576.33701742505
2.61897906496772e-07,11159.3901051902
3.52294210931224e-05,7326.30384150675
4.0363130197732e-05,6619.33034715166
2.70087052385568e-05,3645.09001695252
3.82428686458507e-05,8333.12523014849
2.70769657028322e-05,646.351001569094
2.46666484580907e-05,5166.81701173039
1.88854686706811e-05,1147.37114607119
1.0326924701643e-05,10325.0815048646
1.00201067390976e-05,1170.18213866562
3.12309903678975e-05,11229.8512795335
7.29581416678079e-06,2703.19636972845
3.39894442871563e-05,4675.54430534093
3.06218371776348e-05,11196.6157381383
2.27090943128302e-05,7281.10846193473
4.20893350302626e-06,2607.15008879071
2.20615304776213e-05,1275.22612885453
3.14836426805491e-05,7187.7023748974
3.77935551666163e-05,3448.37458977939
2.49000464164307e-05,2941.87255907751
2.81382591002643e-05,6985.64475910601
2.45711483114493e-05,6604.6298582359
5.05724381092668e-06,95.2719562038684
3.98816781167942e-06,11041.4944122519
3.14836666709829e-05,1263.25927133221
1.35997362091957e-05,7177.33428395033
2.68839766894962e-05,5285.49963579298
4.23664463379587e-05,1176.62151508792
2.19585243871704e-05,4656.75531724271
3.86730503099478e-05,9526.95744275609
1.31787192444945e-05,9244.26074114405
1.40751399622331e-05,7547.77494183876
3.8177289552139e-05,268.715927619654
1.95185842317771e-05,8893.13621695775
2.70957523548455e-05,11230.5248067881
2.5776648368018e-05,10560.8982108105
2.94119959338394e-06,10298.5750186507
3.10423754250533e-05,9372.72033982386
3.72640819982684e-05,7982.35518961467
7.77754710960819e-06,9344.23366593987
1.5335429359341e-05,2586.60783609689
4.3378024907187e-05,3422.11250660737
4.25358786956829e-05,6448.59955259028
1.46032278699818e-05,2528.48536756068
1.15766817930472e-05,10256.4981167501
1.09518361002938e-05,11333.2069065799
2.64121931980132e-05,7824.02515917006
8.16372441654734e-06,1109.88779558715
2.58705520695257e-05,8906.95582495391
3.01290932724539e-05,3981.82210949
2.50329112998862e-05,4109.35155503907
2.50405148728366e-06,6489.06294112103
4.43715669246245e-06,10204.3594940588
2.28332676965747e-05,1513.49647289781
2.32696921485204e-05,6101.71331028031
2.22019370176886e-05,2658.86285956636
5.05941961392021e-06,10286.9035315386
1.80106251451303e-07,7390.94908712575
6.54584876165137e-06,3741.60485328294
2.23369726008651e-05,9729.58057585811
3.88690158550058e-05,4973.89572988741
5.79638000094425e-06,6281.0374466852
4.27510069180452e-05,11368.2061195483
2.03623003008703e-05,5754.6483764092
2.28684249496833e-05,11501.6651203149
1.38196697942669e-05,2823.63941720708
2.6005009194231e-05,11214.7292463325
3.30720938056717e-05,1721.99663548458
2.47952027032165e-05,4777.89597018166
3.00322620912738e-05,1597.05301005996
1.1310807163934e-05,8755.15908854037
1.69876032804661e-05,11235.9086072236
2.07801875851452e-05,293.205125824575
1.5437864044953e-06,1409.67731155723
2.04051186675907e-05,8328.49649885596
2.87897167829643e-05,7733.69416772776
2.62309361333358e-05,3480.20637741276
2.75981506613728e-05,5167.53304666064
6.759418717422e-06,3988.91007665371
4.05237576317229e-05,9320.7542288802
1.37267706896474e-05,3841.81612468878
2.67820252686375e-05,7541.32154550096
4.25182354394658e-05,1753.37188939377
2.36724464308761e-05,5678.17340129153
3.92419714518128e-05,8398.97772004226
2.52318924545969e-05,11162.3456331953
2.35929554523668e-05,4065.46390608467
3.90124737680557e-05,7898.91472512192
5.04229411249456e-07,3762.5965559824
1.37133683236666e-05,8923.76360882414
