"a","h"
2.80539678560514e-05,30.964059465474
3.13868924797506e-05,3327.30320983837
1.99630335726589e-05,369.027558432796
3.93312120259795e-05,1796.82165886629
3.91936360577235e-05,2372.13089042396
2.59583839838249e-05,2974.16504324423
3.53392654219868e-05,1181.47055272198
1.92669691484312e-05,1692.79925973047
1.40471039481792e-05,2049.75545975852
1.20944088509103e-05,1331.65968677983
3.47547345115236e-05,2518.11899873197
1.12217091441804e-05,3965.45993480784
2.52601985153591e-05,2996.60318036163
6.39337985036243e-06,2898.69483113735
3.03914409905515e-05,1379.09858648653
3.92655693342102e-05,2168.98091016085
4.39962865370023e-06,634.950426154014
3.27226329529391e-05,3687.97947056984
2.63371285836241e-05,3645.76032008744
2.40523115729978e-05,3630.7426721474
2.5413629545521e-05,1138.59633888512
4.23812291925403e-05,1898.87938915744
4.28355770318559e-05,4174.91028684169
9.72023220036982e-06,2414.85654157279
2.9129764970667e-05,3527.38980658484
4.13194827148714e-05,1358.23180494849
4.48563725166367e-05,3466.5209074657
2.52532836599989e-05,684.601884882876
1.54483772852953e-05,1213.91129028536
4.32895960335056e-05,642.190409822225
3.4965674260464e-05,500.097918709209
2.57537192766276e-05,2453.8617254881
3.24674238911434e-05,608.066845511204
5.04048055830761e-06,2960.19108197968
2.0280432255447e-05,1862.10349343878
1.30623414724717e-05,3422.30661681311
2.64032159336283e-05,2582.53073498236
3.20681056132773e-05,167.918047982209
1.96579503464437e-05,4389.79198650573
3.40906832249903e-05,1778.60751593747
3.73390531159716e-06,1403.69544759579
3.23867093847854e-05,1074.00793612143
1.24840668632446e-05,3503.28824966813
2.6795444952952e-05,89.611030938025
2.36700346099598e-05,3670.28225063334
2.48751197618104e-05,3063.88987598657
2.50165393868919e-05,4201.24451834055
2.12028414007155e-05,3882.21894793674
8.77804654738377e-06,3182.50008762433
1.77973755563626e-05,3371.71895817242
2.10158191445214e-06,2967.12651213746
3.34210247787399e-05,1129.03933946274
6.12323602320033e-06,290.188700687179
1.35824509263677e-05,4239.64781754432
2.87181411888136e-06,683.884545622481
4.38673308843654e-05,2651.22642093129
1.05671742553764e-06,3542.86871054142
3.81023470129372e-05,4243.35427843344
4.18323163945342e-05,3872.61397489035
2.5992638369699e-05,2440.60238782191
4.46498162781799e-05,1712.59328615474
3.24889133235591e-06,2063.68121187784
1.83465322668328e-05,3288.24444996609
1.27206019944103e-05,1041.59377968746
4.29692933450344e-05,428.050281479852
