"a","h"
0.00334556421315623,2.40917768745913
0.004261306463229,4.18978872050904
0.0041005830203807,0.389895954659853
0.00340823654681258,3.65052965597671
0.000987674785728101,3.23039680674747
0.000629417374342214,0.0312951181636682
0.00245660327512259,2.32903938720918
0.00169623537278781,0.277511211180259
0.00253919885024428,2.72777570316043
0.000942656284181401,2.29753603389116
0.003543230778581,3.68167125957009
0.00362926919560321,0.263868050885431
0.000505807124785613,0.870681893175993
0.004059277838754,2.19580949628244
0.00466614509140095,2.81173469457257
0.00152639357391838,2.57020616847528
0.00388711798113165,4.00782574928072
0.000814094997157808,2.87592410160438
0.00364415599645162,2.43520284206233
0.000627831227851566,0.935465398081314
0.00414329629048565,0.189842658995104
0.00393076360809943,2.58550973227009
0.00239063326786039,2.10647676676393
0.00456181720186304,3.76295741391456
0.00408936227924656,2.36115997759747
0.00237653048392525,2.39094528641682
0.00311330709434906,3.16275496657479
0.00351984017941961,2.05784949864339
0.00216977919332078,0.713300530474982
0.0037118230639617,3.48132973933806
0.000377018123354763,2.79165158841404
0.000418917913279496,0.849559388548988
0.00104931753795035,0.776919793101132
0.000389981306099799,2.58673230063181
0.00325746834261389,0.947431906644363
0.00380030019777501,2.03884359975293
0.000685348199896049,0.0606588537782468
0.00177041921288939,3.58938070299114
0.00416506225789944,2.78647901246049
0.00230809998257831,1.06705932342809
0.0021284044867591,3.62730392040751
0.00170341469112318,3.74832208287527
0.00445475471547246,3.44239846799725
0.00327554648188222,3.63046978884144
0.0012917749370425,2.05395700090564
0.00383294759464078,1.73077229394751
0.00418041015400132,0.49113252029111
0.00285256908853026,1.45680726767714
3.01200310466811e-06,1.51017987388161
0.00152084183410043,3.84797717841164
0.00433992691676505,1.96710271786659
0.0036904964355561,0.0694238255054899
0.00351388148958189,1.70639167532337
0.00223049799140543,3.51452442964977
0.00431122994954791,1.51479737727444
0.00430102038361458,0.584506372576278
0.00109268128422881,0.724217215550577
0.00364772701840801,3.0966960126632
0.000784801017698832,0.944532263756249
0.00176027490461385,3.22522027688136
0.00454710655692033,1.27867390250943
0.00453243282857817,1.5715940247872
0.000505938087655697,0.868340552529651
0.00260385260854382,1.15849069676301
0.00260934948305273,3.1548683046543
0.000181078368367162,1.60054397953658
0.00216298809086066,3.60930725378573
0.000820319105654955,2.56548438553188
0.00429218828301737,2.71413433680662
0.00344311815685965,3.9163548945629
0.00347345112193655,1.6213745992911
0.00207127286247443,1.04900004699225
0.00466388319520047,3.35435717244887
0.00242015443219431,3.85106365443428
0.00233641905869264,3.3239089441887
0.00366028684929432,1.83129950906861
0.00295342970345775,2.2713746043637
0.00416414107882138,0.822897425008301
0.00307228731291834,2.93180931942047
0.00357166432119347,1.28268742226863
0.000680521096256096,0.929144313288817
0.000373561203427613,3.51059928081519
0.00158588856852707,3.42964756288051
0.00282435719507514,1.93485935555693
0.0046352532393015,3.14040303002446
0.000184843549220357,0.0523284679343716
0.00343709430685127,3.87757866748676
0.00278613805469871,0.950495914852434
0.00420185650434718,2.93060440664853
0.00384045391469356,3.17821586770783
0.00433296807331033,2.10372019776806
0.00220171248815674,1.9407027069058
0.000671235552036669,0.401051248572125
0.00352933308096277,3.81380741313388
0.0035195794899934,0.149694746246655
0.00299418327525398,2.97439222573645
0.00380309769819304,4.16532162864258
0.00239016340541281,3.28956992111352
0.00377007722808234,1.30957696968928
0.00304381773995189,2.87032712892186
