"a","h"
0.000288260013826742,6.41963480414076
0.000271998051833123,70.0958525539035
8.86606477726254e-05,728.492576654567
0.000477248093597348,265.974865736392
0.000277974291397565,571.051845962534
0.000296198990418629,311.623280261774
0.000401296112429691,340.97932808538
0.000351458089919159,563.633149982818
0.000555575090335549,627.224295622752
0.00033255682893216,305.416390186364
0.000218423446917833,181.165189937071
0.000487465931724133,649.188254414406
3.89968003325306e-05,701.523486414753
1.25244699859254e-05,658.139395732702
0.000161464355236431,261.932462150799
0.000500984832415141,237.761521971886
0.000335253006241828,83.3932607563426
0.000483461559981062,267.232725494778
5.24637425212598e-05,318.595469875402
0.000540280563874803,633.62688249653
0.000493284642161297,217.677457776134
6.72485407600915e-05,0.16260813091609
8.03566725836032e-05,279.037430947094
0.000532542494766894,664.144412476605
0.000494773300421095,125.700549813337
6.23277305856852e-05,78.0998204284612
0.000342444837355323,302.127469867122
2.6152254127485e-05,570.016654931651
0.000355234564171863,440.749088214578
0.000297050810322289,804.5062718993
0.000347284686725263,224.020373107935
0.000472554387750719,323.451920338151
2.63799469397397e-06,330.959532380427
0.000461313207507149,115.807047757778
5.01034315233726e-05,644.304626817571
2.68995251213088e-05,52.9638157296549
0.000521036762059067,642.82564853181
0.00051807505133806,666.443334418322
0.000351785140272719,672.034230097896
8.35462837269285e-05,28.5952616294834
0.00044696349490085,771.843668555534
0.000188316127111093,726.708786118693
0.000130586592807176,207.170924856983
0.000373333781827368,774.371446241401
0.000364180705630707,147.87814151977
2.04821563353391e-05,722.88138762252
0.000342714794662078,780.745040198776
0.000382139399894383,662.363549945533
0.000571668705977592,597.571340501926
0.000112267925170998,70.2761292776503
0.000384559325696286,684.227945119701
0.000535362607605788,390.381661814952
0.000233977833185232,150.808937459023
0.000558891899292399,352.515191948888
0.000304998336902543,320.483153523199
0.000318648334483239,199.028318808873
0.000439795541318187,450.427032855185
0.000524719706651627,826.382097979368
8.68931577484453e-05,822.660251707242
8.09966176910132e-05,806.11739984406
0.000168554492462414,65.9256068660391
0.000264734606416922,719.786183883573
0.000593575457719603,304.853351092873
0.000505503909157757,401.477233896761
3.44791744868776e-05,763.539245298903
3.30530338023393e-05,676.694285638336
0.000297686939285868,233.608329067859
4.57617316814532e-05,405.16921420928
0.000247703364947688,331.653553192531
0.000103967798237653,395.175549229058
0.00055154623666086,591.694317094597
0.000100173637338752,823.400760468291
0.000263864707683696,42.2953545544599
0.000180078279566881,32.7600374502672
0.000389298688584116,807.859799551138
0.000128265436480949,417.19092088849
2.81958475260886e-05,53.8883259658193
0.000566734321707118,753.453873507611
0.000597367952153323,746.594314232808
0.00022028365919866,242.37079481983
0.000584551215225586,467.666643861445
0.000241056846030132,680.42421178262
0.000397375052357432,390.54194959622
0.000464254662773912,617.479761684223
0.000242056097421352,267.190862908147
0.000179270022313992,431.616552514158
0.000403725364488931,641.318131614968
0.000563394272709383,102.479376581422
0.000328078812210594,624.614899754481
0.000373924379125562,754.039258779645
3.77535431717758e-05,812.734094302538
5.60899840165168e-05,323.203652050293
0.000338051202745967,622.768751957332
2.50686830327287e-05,662.100234329985
0.000477595632704692,279.853959309292
0.00031887855184504,606.481182819186
0.000399658858139265,426.895188063188
0.000223037457585571,316.464357631546
0.00039078785239606,355.705751924333
0.00029876043340418,52.2796103926073
4.72393570091198e-05,740.2900253842
0.00034316676805393,170.790585552567
0.000308285421878376,614.041213369398
0.000247163598467519,189.822114530919
0.00034797910287746,415.611021371028
0.000531910116327287,572.162162972624
0.000385301427381021,145.214349643437
0.000278273438651381,210.296946225047
0.000201260560563283,120.285216773661
0.000598742568543585,219.108062828861
0.000516183406307169,611.494344439912
7.07650098651352e-05,5.22722261205833
0.000318010645721655,233.308290890554
0.000581431408952264,465.086708590494
0.000592342578130092,167.620419299473
0.000479699424225972,611.62235486072
0.000463602314256639,198.389494828317
0.000274563272288674,823.486111361763
0.000328362501519927,92.2216522390402
5.06291922125741e-05,307.643948757353
0.000134558368094815,473.768451335114
0.000290715125415782,217.394224661268
0.000420164478879559,446.998621703784
1.07272117222273e-05,474.799658827305
0.000595574085319391,230.641956957804
0.000301010275464034,1.31702110300146
0.000400464174226313,184.42511112746
0.000145107424692743,674.801082229728
0.000530299155914281,452.374321843553
0.000378659471417135,202.966806956554
0.000350035810474653,242.081854988271
0.000449436758897468,302.487179392266
0.000457185941496356,665.834709734083
0.000460770033960141,435.515491047574
0.000101484696986501,285.914616104142
0.000593681440772396,54.8744532111493
1.43699993346882e-06,611.519021451611
0.000271709948401543,469.424160203847
9.18789932936509e-05,167.657470344463
0.000236345493188454,180.292265934834
0.000512801613026835,824.54220378855
0.000535711365567105,807.405512092856
0.000381859945160192,735.281447191759
0.000328258616347982,740.439662504317
0.000374121985511792,494.522586381927
0.000549343192869283,80.9341195644339
0.000404156375547082,369.868343417731
0.000377297850830483,784.148987308991
0.000207887620539988,158.231932259209
0.000566996536708236,339.873996565498
2.19004639633711e-05,719.508339485674
0.000306858372288985,631.971254586461
0.000380356840199821,755.505467959194
0.000252883217053998,618.116282981782
0.000552464210038424,587.865850833777
0.000249977746042398,149.910814599383
0.000542663849222956,335.063177122029
5.91787527947108e-05,329.109636729365
0.000384311000185408,342.916293148579
6.68072082566185e-06,246.090150870659
0.000552927552978322,536.557318611558
0.000346510138673071,473.398074258725
0.000585689921661487,350.555515143359
1.23581757209126e-05,810.938640670488
0.000164786481914945,308.043991053596
0.000433592655089579,737.903568096681
0.000328298867429751,728.740686913257
0.000343276415906028,754.278446020384
0.000533930702146846,219.465294751744
0.000107382950978798,37.0643838943498
0.000560404870547581,538.140962488429
0.000464039473337093,158.052643897247
0.000229806980509592,143.024565285313
6.23279746357133e-05,382.438567008809
0.000500753933444509,414.146724655032
0.00049531289251998,775.19376557663
2.39348520127193e-05,799.825659753867
1.1091160401622e-05,410.736396971562
0.000350908942172666,123.049397358345
0.00033970256125715,632.843514439087
0.000306189623414364,714.102312694388
8.34056557621753e-05,701.807391250651
0.000576779933254422,108.051816822689
1.05663292805479e-05,39.4161368894353
0.000294449254894371,596.755085681618
0.000144218477910677,610.224297604117
0.000158548404454148,444.575238590947
6.03096483731644e-05,485.432897164726
0.000274819513090306,627.598064696218
3.22777323783218e-05,285.987243708213
0.00051085181944673,427.419459728553
5.12743566118594e-06,655.666670438948
7.23919808256045e-05,798.07039464762
0.000314636713281555,734.539136043984
