"a","h"
15.6885167676612,1.16041785549433
2.52889305392397,0.760702473968581
16.1078976573853,1.00173673925745
10.5768508194869,1.63839056557949
13.3739722161061,0.450437750327212
3.62756081089529,2.54470061496174
5.03066730296921,0.420865239146423
10.7029040986126,2.32385819474718
6.22649123417945,0.321404109692012
2.80465031258849,0.596382269188456
0.757698180412026,1.25594045822353
8.35087994956144,0.638169423421709
0.592167154190844,1.77680377656088
12.5556408163407,0.915679132549921
11.9893230944644,0.0647605258182483
7.18522873426277,0.623293456171293
7.16506467860892,1.20968603656258
0.237617701318365,2.31292472248029
2.75922468628881,1.4134120403482
9.99426807598139,2.34516906400628
9.17560426789687,2.3598499391334
15.8007943802534,1.60063972060994
13.2472562175917,0.702862152469831
11.7209956824276,0.772429223581715
15.5331559469948,1.93841760640934
15.0177828488313,2.54517351235544
3.66063737602981,1.36629955301146
10.3362076627372,2.34720187198204
4.70120592378842,2.48656684657786
16.2476732773386,0.286141532770734
0.166131631249124,2.13213482178358
8.74273560574486,1.33860697891462
12.3639873005018,2.28678787825743
12.7433237328499,0.761774412074944
6.04749147063776,1.625400599716
6.35969864205381,0.0781574683127026
13.5220635402762,0.480171128351793
0.462136021003431,2.67532366824476
7.31272874245473,0.736734620556947
9.11256491732795,0.04326055792223
8.9956027956234,1.87661596219797
2.9820795370309,0.502375680870982
7.05510978684541,0.489495285347079
7.65065201288916,2.06860386737931
9.19574220879922,1.97289713645275
14.9839314052376,1.23050885557419
4.16883521689408,1.67734735704213
3.40567332499886,2.1231225404269
0.0660754749476582,2.60647301761126
2.42870180202789,2.28279103406875
9.04936619103036,0.0807352731925371
8.25703859026962,0.88158350494204
8.99897910451088,1.78704906203938
10.6082873051476,1.58747973422586
2.24586577349909,0.381866961806734
6.40355637079883,1.20751181860166
6.92251454741759,1.19074929923886
8.82939658831744,0.87019926673102
10.8820086028235,0.199739629071311
15.6272652289447,1.33454481147821
13.0175890897517,1.00990316890356
13.5142765827004,2.56851932230784
14.9762454049083,2.12012650729776
7.03936689657689,2.44838067115205
15.5242529406297,2.33327040269018
14.624937271904,0.855500832882849
3.20919884181182,0.180818861521363
11.9652784575355,0.73243175890577
16.0259982759199,1.78113149799728
1.18678632025809,1.04049463030809
12.2374591409301,1.80742466542081
13.2300390371265,0.566427220056121
14.724145678894,2.49849683538382
0.410692407992221,0.0169391258264437
7.99854277887682,0.154881305937167
7.61520897396456,1.56735332557939
10.1725162667953,0.030911332362823
7.50069524438293,1.42030995767455
12.1249175147091,1.92476916953756
15.9475790267026,1.12855244533203
14.9427837528131,0.545619923156262
15.1295023799349,2.52796969118018
7.30427930147834,0.472205790638271
4.91161750081195,1.04843880460957
16.1795020983417,0.34916579825342
3.64602815753551,1.56247448982349
4.10851440396219,1.47309678820379
2.38044206099906,0.203479671432015
13.5201891474221,0.248606362893386
5.53313103562301,0.616279225121847
8.47209956365484,2.05417299252589
15.4275185457002,0.859617182599589
11.9817256620046,0.201633243241871
10.4162602657665,2.25900562000523
12.8483393510845,1.60096050269957
0.248937180508024,0.0970404160088092
11.1140668690199,1.28910834548122
13.5968048573198,0.956780693652463
6.35008678061961,1.47131026958585
8.15766331683077,0.375673383774647
0.119970848622099,1.99425016561111
13.2990604014415,0.382080919596585
12.4476200072043,1.83639524126074
9.465316977991,0.24972965820389
1.4502765007967,2.34332837006321
7.9910796845659,2.19431926697954
15.3135574698801,2.25464158356756
14.9746791288205,1.19329237237409
4.51130304786447,1.04527448406947
5.60336674539792,1.55970974052218
11.7512034806398,1.59644703882687
7.69047673486163,2.42166597934624
13.5341040507614,1.71624055646978
6.71517617155378,0.862748438114158
13.068106989823,0.486899322966614
2.71302719228179,1.77749260196318
4.90365024068872,1.08231108427397
0.648152031516655,1.39238147264436
2.77756183599134,1.46949037675208
12.4896091628672,1.83548139360839
15.1021619974226,0.72522033336545
11.5172968145404,0.983013276217006
8.93153108831526,1.60319515819567
11.4788639353616,0.358155196998827
2.96346036247606,2.71352887815881
5.6690481163543,0.561712172960726
2.40413064131404,0.88642863769079
6.51745246995047,1.69380363700829
5.83477547328481,2.63060396669246
7.5427510933377,1.94632123884423
6.84000165008958,1.21643769929014
3.83050305134111,2.3093180777132
13.9370601282453,2.05381364194988
12.0665289459806,0.621615573999128
13.4165367260666,2.12311307376605
14.0956952119623,1.76665712974288
15.0493754710932,1.27302978161544
2.39656712643927,2.28306655803322
8.68414259897273,1.98881402414226
10.6338600604054,1.34818602632219
1.13613309621654,2.29792267703687
9.26108620426693,2.39526110507184
15.0540248674549,1.14298417757204
11.4561097652911,2.40374758651148
14.7723622721568,2.02520673523349
5.4883574635709,1.57759989397632
0.777268337668466,1.16104186854002
0.15900499511817,0.744066262952702
15.8812351913769,1.08788107289533
13.7775992915948,1.20407078981606
13.9262260157486,2.24720803799288
6.99284234204643,2.61876667048243
