"a","h"
3.97508869634838e-06,185.805594423106
9.37558819915272e-06,3320.80492068451
1.73190604921586e-06,6518.92706432565
9.58507298815918e-06,1831.38580671273
7.59211014194026e-06,4122.25963930052
7.41753700709307e-06,7598.64866825334
6.24320378655025e-06,4762.57015782582
5.6011353901753e-06,1257.84344025602
9.35355689453427e-07,2245.18347830385
1.07366186548053e-05,3115.22819493641
1.18250325983263e-05,696.841648246874
3.53176284607862e-06,2036.12227817063
6.93959069646792e-07,2897.0627772971
1.28425555661088e-05,1808.50309594457
6.33658700102889e-07,6653.13737096293
6.66927901297161e-06,6963.10779895322
8.57176672056266e-06,199.929440117018
5.30409585504198e-06,7728.44134646449
9.34173294190421e-06,3887.36370569779
8.06408357883778e-06,4452.27461310619
3.70354079347983e-06,7685.027138988
2.95368342369588e-07,3255.85501452224
1.11751309135329e-05,1248.02256861848
8.58812859869666e-06,6584.06503978814
9.02938933515145e-06,8026.32682158076
4.48620021575363e-06,7024.50364834818
3.92717902549698e-06,1259.57766549781
1.08559047929643e-05,1305.32040048274
1.21953102607135e-05,3560.37620681587
9.05506631767377e-06,3486.62227783113
1.33100935613876e-05,1206.65445976253
1.30910210424005e-05,1712.45416060543
1.18783927645966e-05,6229.36018577274
1.27559232349996e-05,1807.59626470663
2.58063951498829e-06,3766.93732764218
8.49839727259603e-06,465.392334277085
9.22997470750551e-06,4424.10183269578
4.76626775450901e-06,3641.9262117638
9.22517751603982e-06,4420.60498781292
1.19943846333901e-06,4035.60432936672
5.19035121392122e-06,240.394845681128
8.62844164286171e-06,5614.91880026771
2.5150445250251e-07,2189.78785011932
6.23216655402858e-08,7833.40861595325
2.12830369214476e-06,7542.89406122211
7.00129969636366e-06,5444.5095185556
3.16910659854507e-07,861.746799821299
4.84369669707182e-08,717.273323366819
3.45979442418863e-06,5562.02024404986
3.78016198249637e-06,4594.71607855672
7.30343086264795e-06,2144.91465192307
1.47989167411889e-06,5718.05235453415
8.9027417655447e-06,7453.50938229982
9.10371882760406e-06,7280.53172912
4.85587116064504e-06,680.812174164499
1.06980616830445e-05,3216.18481413026
3.22153306980669e-06,3364.45184445712
5.40804989069338e-06,4564.5976061924
2.97370760104852e-06,5895.64795396735
2.4270284813138e-06,7181.51433552683
4.76886521815736e-06,4570.50227097758
7.7679493285594e-06,6069.90599844858
1.23081329672196e-05,4833.74493427589
5.56379381926601e-06,5910.61874328239
1.1612468880639e-05,4176.19038405554
1.28476901016803e-05,3081.78718145176
2.14449065930676e-06,3960.70128767643
4.69682530470244e-06,6688.84556069074
1.20986177453096e-05,3874.47185561596
3.90641593762492e-06,6809.23646432872
6.6526676096806e-06,4641.89966683623
4.38680957329097e-06,5040.36552916209
5.57602695838755e-08,1845.20858487016
1.22759191145828e-05,6740.71878541206
4.11895110293395e-06,5823.30670113821
4.11265888441354e-06,4626.56315979297
1.11066946427115e-05,3277.60945814089
7.17296656319277e-06,303.58993451595
4.11569099907763e-06,6167.07753120518
4.0529417842699e-06,4593.72688659933
9.16197150110552e-06,4598.69018719033
8.53336190067749e-06,4218.96813123421
8.65299609403488e-06,4835.55314237424
1.00476784131177e-05,1913.27112056714
1.00436911464938e-05,6801.11048619176
9.89958994796758e-06,5403.36415107893
1.01168706266442e-05,4638.92217512676
8.57908687843191e-06,8144.32289710243
1.11225871132984e-05,6731.41943192796
3.25005271118548e-06,7629.36163155776
3.24676614723272e-06,4306.57597902235
1.8529412022784e-06,6902.04925764085
9.56419842464668e-06,2552.49833530035
1.28547964201247e-05,5552.52821305979
2.62507032790842e-06,374.680421584765
4.39459353505815e-06,271.450495213975
1.11508377415896e-05,4194.57995509559
5.2713925190658e-06,2407.32047992254
2.21884586912735e-07,2033.64145498898
2.06727641899811e-06,4272.18680147664
4.04699099960271e-07,7214.07245261888
4.83980651928008e-06,5419.80471027491
8.1607100135326e-06,6055.92810976273
2.79888165723636e-06,8017.00048017209
4.60774494058996e-06,12.0990919469909
9.72108530486028e-06,8118.41261993249
3.76715502777835e-06,4550.59145270114
7.0141220435526e-06,597.767890846831
5.69597528795686e-06,6519.07068673816
4.22349173920177e-06,6490.51758260745
7.52138036672233e-06,4301.74644599194
5.48318441230105e-06,1200.90159705035
2.01799980540501e-06,7478.76450144382
9.31001005174256e-06,6320.22295907668
2.13969467200934e-06,763.181641208781
3.90313657023685e-06,7730.08410129969
3.6480005516712e-06,1359.95602157289
6.22347984848596e-06,3644.44526323293
3.74490847413118e-06,4624.8471882297
1.30556150787471e-05,7305.47394004005
1.46474067725474e-06,1566.6537267208
1.23672259384161e-05,538.172752163366
1.26124930268456e-05,625.784785071371
2.15899352603256e-06,1705.99683702085
5.57239721279928e-06,1972.15773713484
5.78563603272998e-06,303.728756237691
1.30403982729809e-05,586.57364620801
3.93067264318104e-07,3700.63706282628
7.53072028140175e-06,4423.5584589164
8.38660270771374e-06,713.282279862952
9.91391590309536e-07,7275.6400291452
8.75945468906624e-08,7420.9969699184
5.49795327695294e-06,4546.56345397905
7.81141364631786e-06,7182.58894509452
9.38194269624461e-06,1742.60499904016
9.35689654934944e-06,167.323824963818
1.04819173694296e-05,3701.80472651395
9.94838908513801e-06,4808.08328486186
1.23717273564458e-05,6897.82102685216
3.84517363352727e-06,2159.1551873729
1.85834378064972e-06,5105.52583098121
6.53982231790821e-06,858.559089693664
3.54910764789571e-06,3828.987913883
7.22865842906577e-06,1333.60378354851
1.05929454290598e-05,5158.19581981275
1.27661172779261e-05,344.998173640087
5.61624450979651e-06,584.433612991464
5.87143963374482e-06,2715.76675624899
6.71265630507842e-06,5066.84614897806
1.15600613663361e-05,2994.85122073426
1.01460432938481e-05,6381.89350937184
8.35871814973678e-06,6314.60637957092
7.1707528594382e-06,7069.30984841659
1.15732032669139e-06,1290.44304263456
1.35483481901263e-05,6757.12490694141
3.97983114082521e-06,416.061760450776
1.17276355686321e-05,5049.82611457943
7.88879976979483e-06,815.625496350764
8.43731113742882e-07,167.568429592218
1.22436783277675e-05,3435.39291931646
5.52194148459058e-06,303.707889717945
1.27332242143353e-05,6000.95742942488
7.54795051340324e-06,7978.87201047199
1.08653640024765e-05,223.865762433444
1.75390336215522e-06,7530.4752840538
9.38654457540976e-06,3634.87391316789
3.48060561874105e-07,6677.13327978099
5.09238078205329e-06,411.001670386911
2.59973275648947e-06,7431.38180932676
2.60704515521673e-06,1216.14875292804
1.04122919618993e-05,4884.82596497689
7.6015892818596e-06,729.720047073224
1.01345005982633e-05,1711.36779039354
3.02206953664207e-06,8001.60125541047
7.46660916176366e-06,3439.89052050431
1.29951804807875e-05,2662.57687299905
1.30070572145464e-06,2603.11294811451
6.48958640255758e-06,6771.77610251315
8.82734744700344e-06,4311.60126169589
