"a","h"
4.51268615616485e-08,14551.4530626603
1.82034547560848e-07,10858.8974543375
1.44761576136947e-07,23795.348241296
5.11416136650369e-08,10304.7317088689
2.35040585708991e-07,13832.8167929466
2.97341023485735e-07,15099.6896915198
1.70764342560433e-07,13990.7055257273
2.05342549294233e-07,14702.8150968254
6.55184242762625e-09,25206.6789277337
2.83993990431167e-07,14960.8291648129
1.64235914463364e-07,2564.04125234037
1.75441597528011e-07,12986.9605174872
1.16701852054708e-07,7461.7513368061
6.85805630851537e-09,24266.2187927869
2.27809446036816e-08,2993.41240698027
2.02572440357879e-07,25314.7090505559
1.57968332193978e-07,8139.96743900207
1.39216290288977e-07,3998.32663703061
6.33146855620667e-08,25512.682943138
2.8578998762574e-07,24847.4817930274
2.78967095124349e-07,2237.10613659815
2.21431397955865e-07,5292.16331537144
1.79546537224762e-07,7039.71454094666
1.48368416160718e-07,7617.273979668
4.60804510084912e-08,24097.8436549531
4.76212164372206e-08,20675.6984300652
2.84970900692977e-07,15524.2554526327
4.54363386224955e-08,5884.78942479109
1.31846452268027e-07,5529.73688777346
1.97258583918028e-07,15280.3450291003
1.22139826817997e-07,26775.5551495896
8.9081972226873e-08,17433.6037323898
1.89737573082745e-07,14452.7485811379
2.83795773369633e-07,26615.7510882648
1.81003942050785e-07,23810.5562458129
2.32058759700507e-07,11268.1099321024
1.85928492325917e-07,26353.4750272557
7.7843489715457e-08,12571.2701856051
1.06087596457452e-08,22888.4176915417
3.73299512509257e-09,24058.9674542241
7.40250857461244e-08,25525.7173768437
2.76997435171902e-07,23631.1324637373
2.94851232879609e-07,11415.4119241793
1.62063950137235e-07,738.30550286829
5.01547347525135e-08,16858.6356987323
3.52997132055461e-08,15744.2487134591
1.90027316339314e-08,25123.6017393922
1.60284389106557e-07,7985.30113850858
1.82857407284901e-07,24575.421901235
6.02064533635974e-08,11580.3285469438
2.81500443569198e-07,6212.41126608992
1.12096236281842e-07,852.700809750896
2.02877656067535e-07,7153.04319634434
1.41522286424786e-07,24694.2366208711
2.1266546305418e-07,23896.0220643267
2.09832394295372e-07,17016.3419185051
7.69958048677072e-08,25582.3596917472
1.10139270827547e-07,25023.5028270302
5.77701112940907e-08,20624.8441975734
6.0870213541761e-08,1964.40033015393
3.45517857311293e-08,26116.5150978051
8.11750252619386e-08,8129.33441306447
1.94978648409434e-07,22327.393273406
1.69866446649656e-07,21537.3691808103
1.50246520460024e-07,15427.093676993
1.44637390073761e-07,7891.49496429687
1.0095767253805e-07,25936.1388324073
2.1804168522153e-07,19430.9781063298
1.75856230646372e-08,24347.0769365575
1.16238107549958e-07,477.586417201777
1.76620421982557e-07,780.781134263919
5.79204699808732e-08,17888.1620004493
1.50110373711213e-08,14679.6550581746
2.03121344424598e-07,15271.0941745013
1.19948570281267e-09,13976.0891232769
2.92790717529319e-07,2097.14384030441
6.27258828535676e-08,21545.3913512742
3.47700664721429e-08,9354.84485416086
1.06743789723702e-07,1650.67222993072
2.96243127950653e-07,6727.13338444883
2.05554548163712e-07,3030.91593685962
2.91737919922173e-07,21476.1242035766
1.24769273508713e-07,4116.44765867505
2.09537855759449e-07,23024.4457367158
1.16078836396709e-07,8735.72612555832
1.0593900074102e-07,13551.0773385498
1.39529489145242e-07,11495.6532352811
2.08168908830546e-07,21206.7652533665
1.13312988881022e-08,7356.96420777619
2.44600367435627e-07,23308.3176513979
2.04732860163599e-07,2517.66175016681
1.80168953993916e-07,16326.6060551773
2.34650135819428e-07,21793.5985051615
7.91675108795986e-08,21242.4282226761
1.0461948520802e-07,11238.2193650281
2.96032707938366e-07,23708.6681704019
1.10992761492729e-08,16539.9667012927
1.91607660886645e-07,19346.3334059667
1.16701772087067e-07,20062.9794106247
1.83909176290035e-07,17317.1444848459
4.04869305696338e-08,15612.6288202749
2.1902349497769e-07,2082.25594983304
9.51019380675629e-08,7712.80640271809
1.15903052794188e-07,12472.3433789076
4.25878016486764e-08,8383.0739476346
1.4837902816534e-07,26553.0245216319
1.70734095199965e-07,26356.6256440856
2.12702968989126e-07,4563.32970016084
1.69011429999024e-08,4339.49880356883
1.12273292002082e-07,15047.3119663549
3.83693204084411e-08,9483.72182134169
2.41734765950963e-07,808.06630770938
1.96661840304732e-08,9486.22103046436
2.14032523135841e-07,16674.9749544898
5.91639081498608e-08,14079.5631311714
1.78854222207144e-07,8873.09368974442
2.3933634327203e-07,2644.93102487426
2.41501287606545e-07,9210.04225222778
7.61603799415752e-08,24436.0699832699
1.14412869642302e-07,19099.023655037
2.19040260391496e-07,22551.8372199491
2.08674506494589e-07,16721.7622473636
7.93488113461062e-08,12878.4795334168
1.30402760051191e-07,11857.5983458566
2.14774533699639e-07,1333.61018839574
1.00261952955462e-07,9153.56957286237
2.85404177318327e-07,4638.15374130098
1.45256905566901e-07,21305.4693229097
7.43447514208034e-08,10142.6115818821
3.05762613976374e-08,9968.58738587505
2.76509160680324e-07,25142.8353170747
1.24788548002765e-07,23714.1784602631
1.73484748447128e-07,1267.25618275577
1.29947723612562e-07,20754.1362961739
9.14476754961535e-08,26418.9568605404
2.08233425138704e-07,23200.22708624
5.30053435899317e-09,19130.0543120016
8.20455033188686e-08,2891.60456138865
1.2391998090148e-07,13776.5837418809
5.21271599456668e-10,17618.0345468203
2.90251718130521e-07,26806.8112527837
7.2755759668909e-08,12758.725832139
9.48513107286766e-08,7554.92094080226
2.81295643315837e-07,22230.0244033357
1.05985821551271e-07,25226.8988459344
4.40632581794634e-08,20745.4489791221
2.49576792600937e-07,18688.0353348824
1.93474640026689e-08,7593.17773087175
1.48749043508992e-07,9527.01089933674
1.82482539343648e-07,24122.1982521322
2.95022590054385e-07,21371.9488573498
2.63820039675198e-07,189.079493583847
2.44238624678366e-07,18769.1770201854
1.52518160107546e-07,19175.2652290599
2.29827871381864e-07,18693.4029925665
8.24729356367141e-08,16042.9152615129
2.12268788263947e-07,14173.2689135536
7.7722063960135e-08,11298.2399152447
2.60299822669849e-07,14046.241639147
1.63891037861072e-07,2459.22227607336
3.13901026338339e-08,15539.040910105
