"a","h"
2.84358209414316e-07,39827.5212166791
1.95855931167664e-07,53720.4197508858
1.82318573002031e-07,72678.692103859
1.61896597030882e-07,79070.0622576665
1.73635946238139e-07,13477.0991280675
1.16973233286077e-07,52761.1701610558
1.57444132545418e-07,19059.666155025
9.72646929975461e-08,70780.5991529467
1.57867313520856e-07,64329.3184446211
2.67120137517498e-07,42567.2760193652
1.75656193344797e-08,22734.0560882015
1.47682143320113e-07,79200.6360802879
9.94599972245828e-08,43598.7531029164
2.82192080648197e-07,9215.01562078583
2.84237563532197e-07,83397.1610570208
2.22757803074662e-07,30215.9594807853
2.33476846863665e-07,13832.6961586767
2.50250705695074e-07,11052.1833511426
5.62371297733708e-09,29491.1971196849
5.0399491465088e-08,6422.01056743556
2.43679424749696e-07,32872.1616694585
2.97555666074536e-07,37564.8640849172
9.9759098782765e-08,29042.7689460364
1.3183203580556e-07,77646.4525570578
2.87497642244349e-07,28789.9837254527
2.40444850131155e-07,65155.9993585057
2.23057181307657e-07,45486.2023644308
1.24296971107059e-07,57979.8090014052
8.01662544328529e-08,57885.7715578472
1.35996957896084e-07,10710.9584508741
2.77852080927256e-07,10974.9343444375
1.41656208380009e-07,5048.6347816409
1.77548627645097e-07,76809.6339987948
2.75124317883243e-07,14603.4600490585
1.88440147661018e-07,23632.4797919456
4.68424473294138e-08,84366.838626088
2.38180156507132e-07,83571.1464008435
2.44664847226627e-07,58266.8423414865
1.42231375912445e-07,84027.1587305247
5.9304355464144e-08,39053.9778832426
2.82521095817999e-07,9257.02088453034
4.88573717296286e-08,26804.9808813536
2.10799540031275e-07,83085.0743074366
2.34144463680008e-07,39231.2771105703
1.84445817894093e-07,55429.0708114809
1.0974044758636e-08,67561.5068485445
2.58170115468781e-07,3524.3976781977
1.3489290078522e-07,28054.139081468
1.68484735894154e-07,69598.424387105
5.9100953609687e-08,11886.7894832758
2.12545533984258e-07,32122.4901349621
1.26359828523132e-07,35926.4954607538
8.13756618531752e-08,62486.1696219825
1.0504942858405e-07,77332.5788570528
1.67896504379688e-07,5302.74089505064
1.36731523274236e-08,43668.6929117175
2.57919527177951e-09,60849.8410301957
5.54773522184705e-08,15084.5839265496
4.89749938559614e-08,22018.1866885817
2.61923344383411e-07,27187.9351757308
2.69038507184157e-07,3316.4765646166
6.07940060935071e-08,31957.0910898929
1.99425253160841e-07,42383.3621031743
1.44776758909108e-07,68945.7377141461
4.65734047091238e-08,2252.01154008825
2.89452725373353e-07,57315.3735554599
2.9829387472405e-07,43197.816277438
1.8884413805277e-07,61413.1774079609
1.87781504829825e-07,43659.2830067619
1.73238972878763e-07,14429.2649000566
2.15568651360097e-07,65408.0528369609
1.4406443659853e-07,60942.0725203892
2.53352053699711e-07,37787.3650732193
2.02436389021152e-07,35508.1067598881
2.56986301838373e-07,58607.7390397166
3.01568391309917e-07,71385.4072853289
2.77063898864154e-07,36891.5750110086
2.18992186166426e-07,3167.25338393069
1.57400681886304e-07,69481.6626132803
1.34184554542466e-07,12614.0842095335
1.26995408095891e-07,85024.7917300526
5.13414554160409e-08,35742.975553458
1.24614551648892e-07,70902.4871441912
3.01486877108085e-07,66867.5525193202
1.66325830314404e-07,75930.0231497656
2.45167255885694e-07,61669.054916723
1.91270581785222e-07,67777.8994704181
1.61730887501476e-07,17278.2157488326
2.61205133514067e-07,53569.8353729033
2.08158417856085e-07,53152.4414434395
1.14177516337121e-07,6280.96229852514
1.32408892606659e-07,75413.4581483742
2.62145500983214e-07,78073.3515052719
1.51663741058592e-07,60381.0325463085
2.42929425566836e-08,45715.8134457596
2.06606476129631e-07,31449.5017791682
2.57798734002843e-07,9753.58995430647
2.32781972134616e-07,83167.5761121702
